index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
10629,", \w ἐπιστρέψαντες|lemma=""ἐπιστρέφω"" strong=""G19940"" x-morph=""Gr,V,PAA,NMP,"" x-tw=""rc://*/tw/dict/bible/other/turn""",15,36, ἐπιστρέψαντες,", ","Gr,V,PAA,NMP,",ἐπιστρέφω,G19940,False,G19940,rc://*/tw/dict/bible/other/turn,10629,1,1,45-ACT
10630," \w δὴ|lemma=""δή"" strong=""G12110"" x-morph=""Gr,T,,,,,,,,,""",15,36, δὴ,,"Gr,T,,,,,,,,,",δή,G12110,False,G12110,,10630,1,1,45-ACT
10631," \w ἐπισκεψώμεθα|lemma=""ἐπισκέπτομαι"" strong=""G19800"" x-morph=""Gr,V,SAM1,,P,""",15,36, ἐπισκεψώμεθα,,"Gr,V,SAM1,,P,",ἐπισκέπτομαι,G19800,False,G19800,,10631,1,1,45-ACT
10632," \w τοὺς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMP,""",15,36, τοὺς,,"Gr,EA,,,,AMP,",ὁ,G35880,False,G35880,,10632,1,1,45-ACT
10633," \w ἀδελφοὺς|lemma=""ἀδελφός"" strong=""G00800"" x-morph=""Gr,N,,,,,AMP,"" x-tw=""rc://*/tw/dict/bible/kt/brother""",15,36, ἀδελφοὺς,,"Gr,N,,,,,AMP,",ἀδελφός,G00800,False,G00800,rc://*/tw/dict/bible/kt/brother,10633,1,1,45-ACT
10634," \w κατὰ|lemma=""κατά"" strong=""G25960"" x-morph=""Gr,P,,,,,A,,,""",15,36, κατὰ,,"Gr,P,,,,,A,,,",κατά,G25960,False,G25960,,10634,1,1,45-ACT
10635," \w πόλιν|lemma=""πόλις"" strong=""G41720"" x-morph=""Gr,N,,,,,AFS,""",15,36, πόλιν,,"Gr,N,,,,,AFS,",πόλις,G41720,False,G41720,,10635,1,1,45-ACT
10636," \w πᾶσαν|lemma=""πᾶς"" strong=""G39560"" x-morph=""Gr,EQ,,,,AFS,""",15,36, πᾶσαν,,"Gr,EQ,,,,AFS,",πᾶς,G39560,False,G39560,,10636,1,1,45-ACT
10637,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",15,36, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,10637,1,1,45-ACT
10638," \w αἷς|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RR,,,,DFP,""",15,36, αἷς,,"Gr,RR,,,,DFP,",ὅς,G37390,False,G37390,,10638,1,1,45-ACT
10639," \w κατηγγείλαμεν|lemma=""καταγγέλλω"" strong=""G26050"" x-morph=""Gr,V,IAA1,,P,"" x-tw=""rc://*/tw/dict/bible/other/preach""",15,36, κατηγγείλαμεν,,"Gr,V,IAA1,,P,",καταγγέλλω,G26050,False,G26050,rc://*/tw/dict/bible/other/preach,10639,1,1,45-ACT
10640," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",15,36, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,10640,1,1,45-ACT
10641," \k-s |x-tw=""rc://*/tw/dict/bible/kt/wordofgod""\*\w λόγον|lemma=""λόγος"" strong=""G30560"" x-morph=""Gr,N,,,,,AMS,""",15,36, ,"\k-s |x-tw=""rc://*/tw/dict/bible/kt/wordofgod""\*","Gr,N,,,,,AMS,",λόγος,G30560,False,G30560,rc://*/tw/dict/bible/kt/wordofgod,10641,1,1,45-ACT
10642," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",15,36, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,10642,1,1,45-ACT
10643," \w Κυρίου|lemma=""κύριος"" strong=""G29620"" x-morph=""Gr,N,,,,,GMS,""",15,36, Κυρίου,,"Gr,N,,,,,GMS,",κύριος,G29620,False,G29620,,10643,1,1,45-ACT
10644,", \k-e\* \w πῶς|lemma=""πῶς"" strong=""G44590"" x-morph=""Gr,D,,,,,,,,,""",15,36, πῶς,", \k-e\* ","Gr,D,,,,,,,,,",πῶς,G44590,False,G44590,,10644,1,1,45-ACT
10645," \w ἔχουσιν|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,IPA3,,P,""",15,36, ἔχουσιν,,"Gr,V,IPA3,,P,",ἔχω,G21920,False,G21920,,10645,1,1,45-ACT
10647,"\w Βαρναβᾶς|lemma=""Βαρναβᾶς"" strong=""G09210"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/names/barnabas""",15,37, Βαρναβᾶς,,"Gr,N,,,,,NMS,",Βαρναβᾶς,G09210,False,G09210,rc://*/tw/dict/bible/names/barnabas,10647,1,1,45-ACT
10648," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",15,37, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,10648,1,1,45-ACT
10649," \w ἐβούλετο|lemma=""βούλομαι"" strong=""G10140"" x-morph=""Gr,V,IIM3,,S,""",15,37, ἐβούλετο,,"Gr,V,IIM3,,S,",βούλομαι,G10140,False,G10140,,10649,1,1,45-ACT
10650," \w συνπαραλαβεῖν|lemma=""συνπαραλαμβάνω"" strong=""G48380"" x-morph=""Gr,V,NAA,,,,,""",15,37, συνπαραλαβεῖν,,"Gr,V,NAA,,,,,",συνπαραλαμβάνω,G48380,False,G48380,,10650,1,1,45-ACT
10651," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,D,,,,,,,,,""",15,37, καὶ,,"Gr,D,,,,,,,,,",καί,G25320,False,G25320,,10651,1,1,45-ACT
10652," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",15,37, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,10652,2,1,45-ACT
10653," \k-s |x-tw=""rc://*/tw/dict/bible/names/johnmark""\*\w Ἰωάννην|lemma=""Ἰωάννης"" strong=""G24910"" x-morph=""Gr,N,,,,,AMS,""",15,37, ,"\k-s |x-tw=""rc://*/tw/dict/bible/names/johnmark""\*","Gr,N,,,,,AMS,",Ἰωάννης,G24910,False,G24910,rc://*/tw/dict/bible/names/johnmark,10653,1,1,45-ACT
10654,", \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,AMS,""",15,37, τὸν,", ","Gr,RD,,,,AMS,",ὁ,G35880,False,G35880,,10654,2,2,45-ACT
10655," \w καλούμενον|lemma=""καλέω"" strong=""G25640"" x-morph=""Gr,V,PPP,AMS,"" x-tw=""rc://*/tw/dict/bible/kt/call""",15,37, καλούμενον,,"Gr,V,PPP,AMS,",καλέω,G25640,False,G25640,rc://*/tw/dict/bible/kt/call,10655,1,1,45-ACT
10656," \w Μᾶρκον|lemma=""Μᾶρκος"" strong=""G31380"" x-morph=""Gr,N,,,,,AMS,""",15,37, Μᾶρκον,,"Gr,N,,,,,AMS,",Μᾶρκος,G31380,False,G31380,,10656,1,1,45-ACT
10658,"\w Παῦλος|lemma=""Παῦλος"" strong=""G39720"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/names/paul""",15,38, Παῦλος,,"Gr,N,,,,,NMS,",Παῦλος,G39720,False,G39720,rc://*/tw/dict/bible/names/paul,10658,1,1,45-ACT
10659," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",15,38, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,10659,1,1,45-ACT
10660," \w ἠξίου|lemma=""ἀξιόω"" strong=""G05150"" x-morph=""Gr,V,IIA3,,S,""",15,38, ἠξίου,,"Gr,V,IIA3,,S,",ἀξιόω,G05150,False,G05150,,10660,1,1,45-ACT
10661,", \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,AMS,""",15,38, τὸν,", ","Gr,RD,,,,AMS,",ὁ,G35880,False,G35880,,10661,1,1,45-ACT
10662," \w ἀποστάντα|lemma=""ἀφίστημι"" strong=""G08680"" x-morph=""Gr,V,PAA,AMS,""",15,38, ἀποστάντα,,"Gr,V,PAA,AMS,",ἀφίστημι,G08680,False,G08680,,10662,1,1,45-ACT
10663," \w ἀπ’|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",15,38, ἀπ’,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,10663,1,1,45-ACT
10664," \w αὐτῶν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMP,""",15,38, αὐτῶν,,"Gr,RP,,,3GMP,",αὐτός,G08460,False,G08460,,10664,1,1,45-ACT
10665," \w ἀπὸ|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",15,38, ἀπὸ,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,10665,1,1,45-ACT
10666," \w Παμφυλίας|lemma=""Παμφυλία"" strong=""G38280"" x-morph=""Gr,N,,,,,GFS,""",15,38, Παμφυλίας,,"Gr,N,,,,,GFS,",Παμφυλία,G38280,False,G38280,,10666,1,1,45-ACT
10667," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",15,38, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,10667,1,1,45-ACT
10668," \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,D,,,,,,,,,""",15,38, μὴ,,"Gr,D,,,,,,,,,",μή,G33610,False,G33610,,10668,2,1,45-ACT
10669," \w συνελθόντα|lemma=""συνέρχομαι"" strong=""G49050"" x-morph=""Gr,V,PAA,AMS,""",15,38, συνελθόντα,,"Gr,V,PAA,AMS,",συνέρχομαι,G49050,False,G49050,,10669,1,1,45-ACT
10670," \w αὐτοῖς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMP,""",15,38, αὐτοῖς,,"Gr,RP,,,3DMP,",αὐτός,G08460,False,G08460,,10670,1,1,45-ACT
10671," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",15,38, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,10671,1,1,45-ACT
10672," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANS,""",15,38, τὸ,,"Gr,EA,,,,ANS,",ὁ,G35880,False,G35880,,10672,1,1,45-ACT
10673," \w ἔργον|lemma=""ἔργον"" strong=""G20410"" x-morph=""Gr,N,,,,,ANS,"" x-tw=""rc://*/tw/dict/bible/kt/works""",15,38, ἔργον,,"Gr,N,,,,,ANS,",ἔργον,G20410,False,G20410,rc://*/tw/dict/bible/kt/works,10673,1,1,45-ACT
10674,", \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,D,,,,,,,,,""",15,38, μὴ,", ","Gr,D,,,,,,,,,",μή,G33610,False,G33610,,10674,2,2,45-ACT
10675," \w συνπαραλαμβάνειν|lemma=""συνπαραλαμβάνω"" strong=""G48380"" x-morph=""Gr,V,NPA,,,,,""",15,38, συνπαραλαμβάνειν,,"Gr,V,NPA,,,,,",συνπαραλαμβάνω,G48380,False,G48380,,10675,1,1,45-ACT
10676," \w τοῦτον|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,AMS,""",15,38, τοῦτον,,"Gr,RD,,,,AMS,",οὗτος,G37780,False,G37780,,10676,1,1,45-ACT
10678,"\w ἐγένετο|lemma=""γίνομαι"" strong=""G10960"" x-morph=""Gr,V,IAM3,,S,"" x-tw=""rc://*/tw/dict/bible/other/raise""",15,39, ἐγένετο,,"Gr,V,IAM3,,S,",γίνομαι,G10960,False,G10960,rc://*/tw/dict/bible/other/raise,10678,1,1,45-ACT
10679," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",15,39, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,10679,1,1,45-ACT
10680," \w παροξυσμὸς|lemma=""παροξυσμός"" strong=""G39480"" x-morph=""Gr,N,,,,,NMS,""",15,39, παροξυσμὸς,,"Gr,N,,,,,NMS,",παροξυσμός,G39480,False,G39480,,10680,1,1,45-ACT
10681,", \w ὥστε|lemma=""ὥστε"" strong=""G56200"" x-morph=""Gr,CS,,,,,,,,""",15,39, ὥστε,", ","Gr,CS,,,,,,,,",ὥστε,G56200,False,G56200,,10681,1,1,45-ACT
10682," \w ἀποχωρισθῆναι|lemma=""ἀποχωρίζω"" strong=""G06730"" x-morph=""Gr,V,NAP,,,,,""",15,39, ἀποχωρισθῆναι,,"Gr,V,NAP,,,,,",ἀποχωρίζω,G06730,False,G06730,,10682,1,1,45-ACT
10683," \w αὐτοὺς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMP,""",15,39, αὐτοὺς,,"Gr,RP,,,3AMP,",αὐτός,G08460,False,G08460,,10683,1,1,45-ACT
10684," \w ἀπ’|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",15,39, ἀπ’,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,10684,1,1,45-ACT
10685," \w ἀλλήλων|lemma=""ἀλλήλων"" strong=""G02400"" x-morph=""Gr,RC,,,,GMP,""",15,39, ἀλλήλων,,"Gr,RC,,,,GMP,",ἀλλήλων,G02400,False,G02400,,10685,1,1,45-ACT
10686,"; \w τόν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",15,39, τόν,; ,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,10686,1,1,45-ACT
10687," \w τε|lemma=""τέ"" strong=""G50370"" x-morph=""Gr,CC,,,,,,,,""",15,39, τε,,"Gr,CC,,,,,,,,",τέ,G50370,False,G50370,,10687,1,1,45-ACT
10688," \w Βαρναβᾶν|lemma=""Βαρναβᾶς"" strong=""G09210"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/names/barnabas""",15,39, Βαρναβᾶν,,"Gr,N,,,,,AMS,",Βαρναβᾶς,G09210,False,G09210,rc://*/tw/dict/bible/names/barnabas,10688,1,1,45-ACT
10689," \w παραλαβόντα|lemma=""παραλαμβάνω"" strong=""G38800"" x-morph=""Gr,V,PAA,AMS,""",15,39, παραλαβόντα,,"Gr,V,PAA,AMS,",παραλαμβάνω,G38800,False,G38800,,10689,1,1,45-ACT
10690," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",15,39, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,10690,1,1,45-ACT
10691," \w Μᾶρκον|lemma=""Μᾶρκος"" strong=""G31380"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/names/johnmark""",15,39, Μᾶρκον,,"Gr,N,,,,,AMS,",Μᾶρκος,G31380,False,G31380,rc://*/tw/dict/bible/names/johnmark,10691,1,1,45-ACT
10692,", \w ἐκπλεῦσαι|lemma=""ἐκπλέω"" strong=""G16020"" x-morph=""Gr,V,NAA,,,,,""",15,39, ἐκπλεῦσαι,", ","Gr,V,NAA,,,,,",ἐκπλέω,G16020,False,G16020,,10692,1,1,45-ACT
10693," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",15,39, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,10693,1,1,45-ACT
10694," \w Κύπρον|lemma=""Κύπρος"" strong=""G29540"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/names/cyprus""",15,39, Κύπρον,,"Gr,N,,,,,AFS,",Κύπρος,G29540,False,G29540,rc://*/tw/dict/bible/names/cyprus,10694,1,1,45-ACT
10696,"\w Παῦλος|lemma=""Παῦλος"" strong=""G39720"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/names/paul""",15,40, Παῦλος,,"Gr,N,,,,,NMS,",Παῦλος,G39720,False,G39720,rc://*/tw/dict/bible/names/paul,10696,1,1,45-ACT
10697," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",15,40, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,10697,1,1,45-ACT
10698," \w ἐπιλεξάμενος|lemma=""ἐπιλέγω"" strong=""G19510"" x-morph=""Gr,V,PAM,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/elect""",15,40, ἐπιλεξάμενος,,"Gr,V,PAM,NMS,",ἐπιλέγω,G19510,False,G19510,rc://*/tw/dict/bible/kt/elect,10698,1,1,45-ACT
10699," \w Σιλᾶν|lemma=""Σίλας"" strong=""G46090"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/names/silas""",15,40, Σιλᾶν,,"Gr,N,,,,,AMS,",Σίλας,G46090,False,G46090,rc://*/tw/dict/bible/names/silas,10699,1,1,45-ACT
10700,", \w ἐξῆλθεν|lemma=""ἐξέρχομαι"" strong=""G18310"" x-morph=""Gr,V,IAA3,,S,""",15,40, ἐξῆλθεν,", ","Gr,V,IAA3,,S,",ἐξέρχομαι,G18310,False,G18310,,10700,1,1,45-ACT
10701," \w παραδοθεὶς|lemma=""παραδίδωμι"" strong=""G38600"" x-morph=""Gr,V,PAP,NMS,"" x-tw=""rc://*/tw/dict/bible/other/commit""",15,40, παραδοθεὶς,,"Gr,V,PAP,NMS,",παραδίδωμι,G38600,False,G38600,rc://*/tw/dict/bible/other/commit,10701,1,1,45-ACT
10702," \w τῇ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DFS,""",15,40, τῇ,,"Gr,EA,,,,DFS,",ὁ,G35880,False,G35880,,10702,1,1,45-ACT
10703," \w χάριτι|lemma=""χάρις"" strong=""G54850"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/kt/grace""",15,40, χάριτι,,"Gr,N,,,,,DFS,",χάρις,G54850,False,G54850,rc://*/tw/dict/bible/kt/grace,10703,1,1,45-ACT
10704," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",15,40, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,10704,1,1,45-ACT
10705," \w Κυρίου|lemma=""κύριος"" strong=""G29620"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/lord""",15,40, Κυρίου,,"Gr,N,,,,,GMS,",κύριος,G29620,False,G29620,rc://*/tw/dict/bible/kt/lord,10705,1,1,45-ACT
10706," \w ὑπὸ|lemma=""ὑπό"" strong=""G52590"" x-morph=""Gr,P,,,,,G,,,""",15,40, ὑπὸ,,"Gr,P,,,,,G,,,",ὑπό,G52590,False,G52590,,10706,1,1,45-ACT
10707," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMP,""",15,40, τῶν,,"Gr,EA,,,,GMP,",ὁ,G35880,False,G35880,,10707,1,1,45-ACT
10708," \w ἀδελφῶν|lemma=""ἀδελφός"" strong=""G00800"" x-morph=""Gr,N,,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/kt/brother""",15,40, ἀδελφῶν,,"Gr,N,,,,,GMP,",ἀδελφός,G00800,False,G00800,rc://*/tw/dict/bible/kt/brother,10708,1,1,45-ACT
10710,"\w διήρχετο|lemma=""διέρχομαι"" strong=""G13300"" x-morph=""Gr,V,IIM3,,S,""",15,41, διήρχετο,,"Gr,V,IIM3,,S,",διέρχομαι,G13300,False,G13300,,10710,1,1,45-ACT
10711," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",15,41, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,10711,1,1,45-ACT
10712," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",15,41, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,10712,2,1,45-ACT
10713," \w Συρίαν|lemma=""Συρία"" strong=""G49470"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/names/syria""",15,41, Συρίαν,,"Gr,N,,,,,AFS,",Συρία,G49470,False,G49470,rc://*/tw/dict/bible/names/syria,10713,1,1,45-ACT
10714," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",15,41, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,10714,1,1,45-ACT
10715," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",15,41, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,10715,2,2,45-ACT
10716," \w Κιλικίαν|lemma=""Κιλικία"" strong=""G27910"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/names/cilicia""",15,41, Κιλικίαν,,"Gr,N,,,,,AFS,",Κιλικία,G27910,False,G27910,rc://*/tw/dict/bible/names/cilicia,10716,1,1,45-ACT
10717,", \w ἐπιστηρίζων|lemma=""ἐπιστηρίζω"" strong=""G19910"" x-morph=""Gr,V,PPA,NMS,"" x-tw=""rc://*/tw/dict/bible/other/strength""",15,41, ἐπιστηρίζων,", ","Gr,V,PPA,NMS,",ἐπιστηρίζω,G19910,False,G19910,rc://*/tw/dict/bible/other/strength,10717,1,1,45-ACT
10718," \w τὰς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFP,""",15,41, τὰς,,"Gr,EA,,,,AFP,",ὁ,G35880,False,G35880,,10718,1,1,45-ACT
10719," \w ἐκκλησίας|lemma=""ἐκκλησία"" strong=""G15770"" x-morph=""Gr,N,,,,,AFP,"" x-tw=""rc://*/tw/dict/bible/kt/church""",15,41, ἐκκλησίας,,"Gr,N,,,,,AFP,",ἐκκλησία,G15770,False,G15770,rc://*/tw/dict/bible/kt/church,10719,1,1,45-ACT
10721,"\w κατήντησεν|lemma=""καταντάω"" strong=""G26580"" x-morph=""Gr,V,IAA3,,S,""",16,1, κατήντησεν,,"Gr,V,IAA3,,S,",καταντάω,G26580,False,G26580,,10721,1,1,45-ACT
10722," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",16,1, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,10722,2,1,45-ACT
10723," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,D,,,,,,,,,""",16,1, καὶ,,"Gr,D,,,,,,,,,",καί,G25320,False,G25320,,10723,3,1,45-ACT
10724," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",16,1, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,10724,2,1,45-ACT
10725," \w Δέρβην|lemma=""Δέρβη"" strong=""G11910"" x-morph=""Gr,N,,,,,AFS,""",16,1, Δέρβην,,"Gr,N,,,,,AFS,",Δέρβη,G11910,False,G11910,,10725,1,1,45-ACT
10726," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",16,1, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,10726,3,2,45-ACT
10727," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",16,1, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,10727,2,2,45-ACT
10728," \w Λύστραν|lemma=""Λύστρα"" strong=""G30820"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/names/lystra""",16,1, Λύστραν,,"Gr,N,,,,,AFS,",Λύστρα,G30820,False,G30820,rc://*/tw/dict/bible/names/lystra,10728,1,1,45-ACT
10729,". \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",16,1, καὶ,. ,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,10729,3,3,45-ACT
10730," \w ἰδοὺ|lemma=""ὁράω"" strong=""G37080"" x-morph=""Gr,IDMAA2,,S,""",16,1, ἰδοὺ,,"Gr,IDMAA2,,S,",ὁράω,G37080,False,G37080,,10730,1,1,45-ACT
10731,", \w μαθητής|lemma=""μαθητής"" strong=""G31010"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/disciple""",16,1, μαθητής,", ","Gr,N,,,,,NMS,",μαθητής,G31010,False,G31010,rc://*/tw/dict/bible/kt/disciple,10731,1,1,45-ACT
10732," \w τις|lemma=""τις"" strong=""G51000"" x-morph=""Gr,EQ,,,,NMS,""",16,1, τις,,"Gr,EQ,,,,NMS,",τις,G51000,False,G51000,,10732,1,1,45-ACT
10733," \w ἦν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IIA3,,S,""",16,1, ἦν,,"Gr,V,IIA3,,S,",εἰμί,G15100,False,G15100,,10733,1,1,45-ACT
10734," \w ἐκεῖ|lemma=""ἐκεῖ"" strong=""G15630"" x-morph=""Gr,D,,,,,,,,,""",16,1, ἐκεῖ,,"Gr,D,,,,,,,,,",ἐκεῖ,G15630,False,G15630,,10734,1,1,45-ACT
10735," \w ὀνόματι|lemma=""ὄνομα"" strong=""G36860"" x-morph=""Gr,N,,,,,DNS,"" x-tw=""rc://*/tw/dict/bible/kt/name""",16,1, ὀνόματι,,"Gr,N,,,,,DNS,",ὄνομα,G36860,False,G36860,rc://*/tw/dict/bible/kt/name,10735,1,1,45-ACT
10736," \w Τιμόθεος|lemma=""Τιμόθεος"" strong=""G50950"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/names/timothy""",16,1, Τιμόθεος,,"Gr,N,,,,,NMS,",Τιμόθεος,G50950,False,G50950,rc://*/tw/dict/bible/names/timothy,10736,1,1,45-ACT
10737,", \w υἱὸς|lemma=""υἱός"" strong=""G52070"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/son""",16,1, υἱὸς,", ","Gr,N,,,,,NMS,",υἱός,G52070,False,G52070,rc://*/tw/dict/bible/kt/son,10737,1,1,45-ACT
10738," \w γυναικὸς|lemma=""γυνή"" strong=""G11350"" x-morph=""Gr,N,,,,,GFS,""",16,1, γυναικὸς,,"Gr,N,,,,,GFS,",γυνή,G11350,False,G11350,,10738,1,1,45-ACT
10739," \w Ἰουδαίας|lemma=""Ἰουδαῖος"" strong=""G24530"" x-morph=""Gr,AA,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/kt/jew""",16,1, Ἰουδαίας,,"Gr,AA,,,,GFS,",Ἰουδαῖος,G24530,False,G24530,rc://*/tw/dict/bible/kt/jew,10739,1,1,45-ACT
10740," \w πιστῆς|lemma=""πιστός"" strong=""G41030"" x-morph=""Gr,AA,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/kt/believe""",16,1, πιστῆς,,"Gr,AA,,,,GFS,",πιστός,G41030,False,G41030,rc://*/tw/dict/bible/kt/believe,10740,1,1,45-ACT
10741,", \w πατρὸς|lemma=""πατήρ"" strong=""G39620"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/other/father""",16,1, πατρὸς,", ","Gr,N,,,,,GMS,",πατήρ,G39620,False,G39620,rc://*/tw/dict/bible/other/father,10741,1,1,45-ACT
