index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
1589,"־\w תָשִׂ֖ים|lemma=""שׂוּם"" strong=""H7760a"" x-morph=""He,Vqi2ms""",7,12, תָשִׂ֖ים,־,"He,Vqi2ms",שׂוּם,H7760a,False,H7760a,,1589,1,1,18-JOB
1590," \w עָלַ֣⁠י|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp1cs""",7,12, עָלַ֣⁠י,,"He,R:Sp1cs",עַל,H5921a,False,H5921a,,1590,1,1,18-JOB
1591," \w מִשְׁמָֽר|lemma=""מִשְׁמָר"" strong=""H4929"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/watch""",7,12, מִשְׁמָֽר,,"He,Ncmsa",מִשְׁמָר,H4929,False,H4929,rc://*/tw/dict/bible/other/watch,1591,1,1,18-JOB
1593,"\w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",7,13, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,1593,1,1,18-JOB
1594,"־\w אָ֭מַרְתִּי|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp1cs""",7,13, אָ֭מַרְתִּי,־,"He,Vqp1cs",אָמַר,H0559,False,H0559,,1594,1,1,18-JOB
1595," \w תְּנַחֲמֵ֣⁠נִי|lemma=""נָחַם"" strong=""H5162"" x-morph=""He,Vpi3fs:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/comfort""",7,13, תְּנַחֲמֵ֣⁠נִי,,"He,Vpi3fs:Sp1cs",נָחַם,H5162,False,H5162,rc://*/tw/dict/bible/other/comfort,1595,1,1,18-JOB
1596," \w עַרְשִׂ֑⁠י|lemma=""עֶרֶשׂ"" strong=""H6210"" x-morph=""He,Ncfsc:Sp1cs""",7,13, עַרְשִׂ֑⁠י,,"He,Ncfsc:Sp1cs",עֶרֶשׂ,H6210,False,H6210,,1596,1,1,18-JOB
1597," \w יִשָּׂ֥א|lemma=""נָשָׂא"" strong=""H5375"" x-morph=""He,Vqi3ms""",7,13, יִשָּׂ֥א,,"He,Vqi3ms",נָשָׂא,H5375,False,H5375,,1597,1,1,18-JOB
1598," \w בְ֝⁠שִׂיחִ֗⁠י|lemma=""שִׂיחַ"" strong=""b:H7879"" x-morph=""He,R:Ncmsc:Sp1cs""",7,13, בְ֝⁠שִׂיחִ֗⁠י,,"He,R:Ncmsc:Sp1cs",שִׂיחַ,b:H7879,True,H7879,,1598,1,1,18-JOB
1599," \w מִשְׁכָּבִֽ⁠י|lemma=""מִשְׁכָּב"" strong=""H4904"" x-morph=""He,Ncmsc:Sp1cs""",7,13, מִשְׁכָּבִֽ⁠י,,"He,Ncmsc:Sp1cs",מִשְׁכָּב,H4904,False,H4904,,1599,1,1,18-JOB
1601,"\w וְ⁠חִתַּתַּ֥⁠נִי|lemma=""חָתַת"" strong=""c:H2865"" x-morph=""He,C:Vpq2ms:Sp1cs""",7,14, וְ⁠חִתַּתַּ֥⁠נִי,,"He,C:Vpq2ms:Sp1cs",חָתַת,c:H2865,True,H2865,,1601,1,1,18-JOB
1602," \w בַ⁠חֲלֹמ֑וֹת|lemma=""חֲלוֹם"" strong=""b:H2472"" x-morph=""He,R:Ncmpa""",7,14, בַ⁠חֲלֹמ֑וֹת,,"He,R:Ncmpa",חֲלוֹם,b:H2472,True,H2472,,1602,1,1,18-JOB
1603," \w וּֽ⁠מֵ⁠חֶזְיֹנ֥וֹת|lemma=""חִזָּיוֹן"" strong=""c:m:H2384"" x-morph=""He,C:R:Ncmpa""",7,14, וּֽ⁠מֵ⁠חֶזְיֹנ֥וֹת,,"He,C:R:Ncmpa",חִזָּיוֹן,c:m:H2384,True,H2384,,1603,1,1,18-JOB
1604," \w תְּבַעֲתַֽ⁠נִּי|lemma=""בָּעַת"" strong=""H1204"" x-morph=""He,Vpi2ms:Sp1cs""",7,14, תְּבַעֲתַֽ⁠נִּי,,"He,Vpi2ms:Sp1cs",בָּעַת,H1204,False,H1204,,1604,1,1,18-JOB
1606,"\w וַ⁠תִּבְחַ֣ר|lemma=""בָּחַר"" strong=""c:H0977"" x-morph=""He,C:Vqw3fs""",7,15, וַ⁠תִּבְחַ֣ר,,"He,C:Vqw3fs",בָּחַר,c:H0977,True,H0977,,1606,1,1,18-JOB
1607," \w מַחֲנָ֣ק|lemma=""מַחֲנַק"" strong=""H4267"" x-morph=""He,Ncmsa""",7,15, מַחֲנָ֣ק,,"He,Ncmsa",מַחֲנַק,H4267,False,H4267,,1607,1,1,18-JOB
1608," \w נַפְשִׁ֑⁠י|lemma=""נֶפֶשׁ"" strong=""H5315"" x-morph=""He,Ncbsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/life""",7,15, נַפְשִׁ֑⁠י,,"He,Ncbsc:Sp1cs",נֶפֶשׁ,H5315,False,H5315,rc://*/tw/dict/bible/kt/life,1608,1,1,18-JOB
1609," \w מָ֝֗וֶת|lemma=""מָוֶת"" strong=""H4194"" x-morph=""He,Ncmsa""",7,15, מָ֝֗וֶת,,"He,Ncmsa",מָוֶת,H4194,False,H4194,,1609,1,1,18-JOB
1610," \w מֵֽ⁠עַצְמוֹתָֽ⁠י|lemma=""עֶצֶם"" strong=""m:H6106"" x-morph=""He,R:Ncfpc:Sp1cs""",7,15, מֵֽ⁠עַצְמוֹתָֽ⁠י,,"He,R:Ncfpc:Sp1cs",עֶצֶם,m:H6106,True,H6106,,1610,1,1,18-JOB
1612,"\w מָ֭אַסְתִּי|lemma=""מָאַס"" strong=""H3988a"" x-morph=""He,Vqp1cs""",7,16, מָ֭אַסְתִּי,,"He,Vqp1cs",מָאַס,H3988a,False,H3988a,,1612,1,1,18-JOB
1613," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",7,16, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,1613,1,1,18-JOB
1614,"־\w לְ⁠עֹלָ֣ם|lemma=""עוֹלָם"" strong=""l:H5769"" x-morph=""He,R:Ncmsa""",7,16, לְ⁠עֹלָ֣ם,־,"He,R:Ncmsa",עוֹלָם,l:H5769,True,H5769,,1614,1,1,18-JOB
1615," \w אֶֽחְיֶ֑ה|lemma=""חָיָה"" strong=""H2421"" x-morph=""He,Vqi1cs"" x-tw=""rc://*/tw/dict/bible/kt/life""",7,16, אֶֽחְיֶ֑ה,,"He,Vqi1cs",חָיָה,H2421,False,H2421,rc://*/tw/dict/bible/kt/life,1615,1,1,18-JOB
1616," \w חֲדַ֥ל|lemma=""חָדַל"" strong=""H2308"" x-morph=""He,Vqv2ms""",7,16, חֲדַ֥ל,,"He,Vqv2ms",חָדַל,H2308,False,H2308,,1616,1,1,18-JOB
1617," \w מִ֝מֶּ֗⁠נִּי|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R:Sp1cs""",7,16, מִ֝מֶּ֗⁠נִּי,,"He,R:Sp1cs",מִן,H4480a,False,H4480a,,1617,1,1,18-JOB
1618," \w כִּי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",7,16, כִּי,,"He,C",כִּי,H3588a,False,H3588a,,1618,1,1,18-JOB
1619,"־\w הֶ֥בֶל|lemma=""הֶבֶל"" strong=""H1892"" x-morph=""He,Ncmsa""",7,16, הֶ֥בֶל,־,"He,Ncmsa",הֶבֶל,H1892,False,H1892,,1619,1,1,18-JOB
1620," \w יָמָֽ⁠י|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmpc:Sp1cs""",7,16, יָמָֽ⁠י,,"He,Ncmpc:Sp1cs",יוֹם,H3117,False,H3117,,1620,1,1,18-JOB
1622,"\w מָֽה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",7,17, מָֽה,,"He,Ti",מָה,H4100,False,H4100,,1622,1,1,18-JOB
1623,"־\w אֱ֭נוֹשׁ|lemma=""אֱנוֹשׁ"" strong=""H0582"" x-morph=""He,Ncmsa""",7,17, אֱ֭נוֹשׁ,־,"He,Ncmsa",אֱנוֹשׁ,H0582,False,H0582,,1623,1,1,18-JOB
1624," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",7,17, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,1624,1,1,18-JOB
1625," \w תְגַדְּלֶ֑⁠נּוּ|lemma=""גָּדַל"" strong=""H1431"" x-morph=""He,Vpi2ms:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/proud""",7,17, תְגַדְּלֶ֑⁠נּוּ,,"He,Vpi2ms:Sp3ms",גָּדַל,H1431,False,H1431,rc://*/tw/dict/bible/other/proud,1625,1,1,18-JOB
1626," \w וְ⁠כִי|lemma=""כִּי"" strong=""c:H3588a"" x-morph=""He,C:C""",7,17, וְ⁠כִי,,"He,C:C",כִּי,c:H3588a,True,H3588a,,1626,1,1,18-JOB
1627,"־\w תָשִׁ֖ית|lemma=""שִׁית"" strong=""H7896"" x-morph=""He,Vqi2ms""",7,17, תָשִׁ֖ית,־,"He,Vqi2ms",שִׁית,H7896,False,H7896,,1627,1,1,18-JOB
1628," \w אֵלָ֣י⁠ו|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp3ms""",7,17, אֵלָ֣י⁠ו,,"He,R:Sp3ms",אֵל,H0413,False,H0413,,1628,1,1,18-JOB
1629," \w לִבֶּֽ⁠ךָ|lemma=""לֵב"" strong=""H3820a"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/heart""",7,17, לִבֶּֽ⁠ךָ,,"He,Ncmsc:Sp2ms",לֵב,H3820a,False,H3820a,rc://*/tw/dict/bible/kt/heart,1629,1,1,18-JOB
1631,"\w וַ⁠תִּפְקְדֶ֥⁠נּוּ|lemma=""פָּקַד"" strong=""c:H6485a"" x-morph=""He,C:Vqw2ms:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/appoint""",7,18, וַ⁠תִּפְקְדֶ֥⁠נּוּ,,"He,C:Vqw2ms:Sp3ms",פָּקַד,c:H6485a,True,H6485a,rc://*/tw/dict/bible/kt/appoint,1631,1,1,18-JOB
1632," \w לִ⁠בְקָרִ֑ים|lemma=""בֹּקֶר"" strong=""l:H1242"" x-morph=""He,R:Ncmpa""",7,18, לִ⁠בְקָרִ֑ים,,"He,R:Ncmpa",בֹּקֶר,l:H1242,True,H1242,,1632,1,1,18-JOB
1633," \w לִ֝⁠רְגָעִ֗ים|lemma=""רֶגַע"" strong=""l:H7281"" x-morph=""He,R:Ncmpa""",7,18, לִ֝⁠רְגָעִ֗ים,,"He,R:Ncmpa",רֶגַע,l:H7281,True,H7281,,1633,1,1,18-JOB
1634," \w תִּבְחָנֶֽ⁠נּוּ|lemma=""בָּחַן"" strong=""H0974"" x-morph=""He,Vqi2ms:Sp3ms""",7,18, תִּבְחָנֶֽ⁠נּוּ,,"He,Vqi2ms:Sp3ms",בָּחַן,H0974,False,H0974,,1634,1,1,18-JOB
1636,"\w כַּ֭⁠מָּה|lemma=""מָה"" strong=""k:H4100"" x-morph=""He,R:Ti""",7,19, כַּ֭⁠מָּה,,"He,R:Ti",מָה,k:H4100,True,H4100,,1636,1,1,18-JOB
1637," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",7,19, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,1637,1,1,18-JOB
1638,"־\w תִשְׁעֶ֣ה|lemma=""שָׁעָה"" strong=""H8159"" x-morph=""He,Vqi2ms""",7,19, תִשְׁעֶ֣ה,־,"He,Vqi2ms",שָׁעָה,H8159,False,H8159,,1638,1,1,18-JOB
1639," \w מִמֶּ֑⁠נִּי|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R:Sp1cs""",7,19, מִמֶּ֑⁠נִּי,,"He,R:Sp1cs",מִן,H4480a,False,H4480a,,1639,1,1,18-JOB
1640," \w לֹֽא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",7,19, לֹֽא,,"He,Tn",לֹא,H3808,False,H3808,,1640,1,1,18-JOB
1641,"־\w תַ֝רְפֵּ֗⁠נִי|lemma=""רָפָה"" strong=""H7503"" x-morph=""He,Vhi2ms:Sp1cs""",7,19, תַ֝רְפֵּ֗⁠נִי,־,"He,Vhi2ms:Sp1cs",רָפָה,H7503,False,H7503,,1641,1,1,18-JOB
1642," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",7,19, עַד,,"He,R",עַד,H5704,False,H5704,,1642,1,1,18-JOB
1643,"־\w בִּלְעִ֥⁠י|lemma=""בָּלַע"" strong=""H1104"" x-morph=""He,Vqc:Sp1cs""",7,19, בִּלְעִ֥⁠י,־,"He,Vqc:Sp1cs",בָּלַע,H1104,False,H1104,,1643,1,1,18-JOB
1644," \w רֻקִּֽ⁠י|lemma=""רֹק"" strong=""H7536"" x-morph=""He,Ncmsc:Sp1cs""",7,19, רֻקִּֽ⁠י,,"He,Ncmsc:Sp1cs",רֹק,H7536,False,H7536,,1644,1,1,18-JOB
1646,"\w חָטָ֡אתִי|lemma=""חָטָא"" strong=""H2398"" x-morph=""He,Vqp1cs"" x-tw=""rc://*/tw/dict/bible/kt/sin""",7,20, חָטָ֡אתִי,,"He,Vqp1cs",חָטָא,H2398,False,H2398,rc://*/tw/dict/bible/kt/sin,1646,1,1,18-JOB
1647," \w מָ֤ה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",7,20, מָ֤ה,,"He,Ti",מָה,H4100,False,H4100,,1647,1,1,18-JOB
1648," \w אֶפְעַ֨ל|lemma=""פָּעַל"" strong=""H6466"" x-morph=""He,Vqi1cs""",7,20, אֶפְעַ֨ל,,"He,Vqi1cs",פָּעַל,H6466,False,H6466,,1648,1,1,18-JOB
1649," ׀ \w לָ⁠ךְ֮|lemma="""" strong=""l"" x-morph=""He,R:Sp2fs""",7,20, לָ⁠ךְ֮,׀ ,"He,R:Sp2fs",,l,False,,,1649,1,1,18-JOB
1650," \w נֹצֵ֪ר|lemma=""נָצַר"" strong=""H5341"" x-morph=""He,Vqrmsc""",7,20, נֹצֵ֪ר,,"He,Vqrmsc",נָצַר,H5341,False,H5341,,1650,1,1,18-JOB
1651," \w הָ⁠אָ֫דָ֥ם|lemma=""אָדָם"" strong=""d:H0120"" x-morph=""He,Td:Ncmsa""",7,20, הָ⁠אָ֫דָ֥ם,,"He,Td:Ncmsa",אָדָם,d:H0120,True,H0120,,1651,1,1,18-JOB
1652," \w לָ֤⁠מָה|lemma=""מָה"" strong=""l:H4100"" x-morph=""He,R:Ti""",7,20, לָ֤⁠מָה,,"He,R:Ti",מָה,l:H4100,True,H4100,,1652,1,1,18-JOB
1653," \w שַׂמְתַּ֣⁠נִי|lemma=""שׂוּם"" strong=""H7760a"" x-morph=""He,Vqp2ms:Sp1cs""",7,20, שַׂמְתַּ֣⁠נִי,,"He,Vqp2ms:Sp1cs",שׂוּם,H7760a,False,H7760a,,1653,1,1,18-JOB
1654," \w לְ⁠מִפְגָּ֣ע|lemma=""מִפְגָּע"" strong=""l:H4645"" x-morph=""He,R:Ncmsa""",7,20, לְ⁠מִפְגָּ֣ע,,"He,R:Ncmsa",מִפְגָּע,l:H4645,True,H4645,,1654,1,1,18-JOB
1655," \w לָ֑⁠ךְ|lemma="""" strong=""l"" x-morph=""He,R:Sp2fs""",7,20, לָ֑⁠ךְ,,"He,R:Sp2fs",,l,False,,,1655,1,1,18-JOB
1656," \w וָ⁠אֶהְיֶ֖ה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw1cs""",7,20, וָ⁠אֶהְיֶ֖ה,,"He,C:Vqw1cs",הָיָה,c:H1961,True,H1961,,1656,1,1,18-JOB
1657," \w עָלַ֣⁠י|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp1cs""",7,20, עָלַ֣⁠י,,"He,R:Sp1cs",עַל,H5921a,False,H5921a,,1657,1,1,18-JOB
1658," \w לְ⁠מַשָּֽׂא|lemma=""מַשָּׂא"" strong=""l:H4853a"" x-morph=""He,R:Ncmsa""",7,20, לְ⁠מַשָּֽׂא,,"He,R:Ncmsa",מַשָּׂא,l:H4853a,True,H4853a,,1658,1,1,18-JOB
1660,"\w וּ⁠מֶ֤ה|lemma=""מָה"" strong=""c:H4100"" x-morph=""He,C:Ti""",7,21, וּ⁠מֶ֤ה,,"He,C:Ti",מָה,c:H4100,True,H4100,,1660,1,1,18-JOB
1661," ׀ \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",7,21, לֹא,׀ ,"He,Tn",לֹא,H3808,False,H3808,,1661,1,1,18-JOB
1662,"־\w תִשָּׂ֣א|lemma=""נָשָׂא"" strong=""H5375"" x-morph=""He,Vqi2ms""",7,21, תִשָּׂ֣א,־,"He,Vqi2ms",נָשָׂא,H5375,False,H5375,,1662,1,1,18-JOB
1663," \w פִשְׁעִ⁠י֮|lemma=""פֶּשַׁע"" strong=""H6588"" x-morph=""He,Ncmsc:Sp1cs""",7,21, פִשְׁעִ⁠י֮,,"He,Ncmsc:Sp1cs",פֶּשַׁע,H6588,False,H6588,,1663,1,1,18-JOB
1664," \w וְ⁠תַעֲבִ֪יר|lemma=""עָבַר"" strong=""c:H5674a"" x-morph=""He,C:Vhi2ms"" x-tw=""rc://*/tw/dict/bible/other/preach""",7,21, וְ⁠תַעֲבִ֪יר,,"He,C:Vhi2ms",עָבַר,c:H5674a,True,H5674a,rc://*/tw/dict/bible/other/preach,1664,1,1,18-JOB
1665," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",7,21, אֶת,,"He,To",אֵת,H0853,False,H0853,,1665,1,1,18-JOB
1666,"־\w עֲוֺ֫נִ֥⁠י|lemma=""עָוֺן"" strong=""H5771"" x-morph=""He,Ncbsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/iniquity""",7,21, עֲוֺ֫נִ֥⁠י,־,"He,Ncbsc:Sp1cs",עָוֺן,H5771,False,H5771,rc://*/tw/dict/bible/kt/iniquity,1666,1,1,18-JOB
1667," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",7,21, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,1667,1,1,18-JOB
1668,"־\w עַ֭תָּה|lemma=""עַתָּה"" strong=""H6258"" x-morph=""He,D""",7,21, עַ֭תָּה,־,"He,D",עַתָּה,H6258,False,H6258,,1668,1,1,18-JOB
1669," \w לֶ⁠עָפָ֣ר|lemma=""עָפָר"" strong=""l:H6083"" x-morph=""He,Rd:Ncmsa""",7,21, לֶ⁠עָפָ֣ר,,"He,Rd:Ncmsa",עָפָר,l:H6083,True,H6083,,1669,1,1,18-JOB
1670," \w אֶשְׁכָּ֑ב|lemma=""שָׁכַב"" strong=""H7901"" x-morph=""He,Vqi1cs""",7,21, אֶשְׁכָּ֑ב,,"He,Vqi1cs",שָׁכַב,H7901,False,H7901,,1670,1,1,18-JOB
1671," \w וְ⁠שִׁ֖חֲרְתַּ֣⁠נִי|lemma=""שָׁחַר"" strong=""c:H7836"" x-morph=""He,C:Vpq2ms:Sp1cs""",7,21, וְ⁠שִׁ֖חֲרְתַּ֣⁠נִי,,"He,C:Vpq2ms:Sp1cs",שָׁחַר,c:H7836,True,H7836,,1671,1,1,18-JOB
1672," \w וְ⁠אֵינֶֽ⁠נִּי|lemma=""אַיִן"" strong=""c:H0369"" x-morph=""He,C:Tn:Sp1cs""",7,21, וְ⁠אֵינֶֽ⁠נִּי,,"He,C:Tn:Sp1cs",אַיִן,c:H0369,True,H0369,,1672,1,1,18-JOB
1674,"\w וַ֭⁠יַּעַן|lemma=""עָנָה"" strong=""c:H6030b"" x-morph=""He,C:Vqw3ms""",8,1, וַ֭⁠יַּעַן,,"He,C:Vqw3ms",עָנָה,c:H6030b,True,H6030,,1674,1,1,18-JOB
1675," \w בִּלְדַּ֥ד|lemma=""בִּלְדַּד"" strong=""H1085"" x-morph=""He,Np""",8,1, בִּלְדַּ֥ד,,"He,Np",בִּלְדַּד,H1085,False,H1085,,1675,1,1,18-JOB
1676," \w הַ⁠שּׁוּחִ֗י|lemma=""שׁוּחִי"" strong=""d:H7747"" x-morph=""He,Td:Ngmsa""",8,1, הַ⁠שּׁוּחִ֗י,,"He,Td:Ngmsa",שׁוּחִי,d:H7747,True,H7747,,1676,1,1,18-JOB
1677," \w וַ⁠יֹאמַֽר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",8,1, וַ⁠יֹאמַֽר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,1677,1,1,18-JOB
1679,"\w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",8,2, עַד,,"He,R",עַד,H5704,False,H5704,,1679,1,1,18-JOB
1680,"־\w אָ֥ן|lemma=""אָן"" strong=""H0575"" x-morph=""He,Ti""",8,2, אָ֥ן,־,"He,Ti",אָן,H0575,False,H0575,,1680,1,1,18-JOB
1681," \w תְּמַלֶּל|lemma=""מָלַל"" strong=""H4448a"" x-morph=""He,Vpi2ms""",8,2, תְּמַלֶּל,,"He,Vpi2ms",מָלַל,H4448a,False,H4448a,,1681,1,1,18-JOB
1682,"־\w אֵ֑לֶּה|lemma=""אֵלֶּה"" strong=""H0428"" x-morph=""He,Pdxcp""",8,2, אֵ֑לֶּה,־,"He,Pdxcp",אֵלֶּה,H0428,False,H0428,,1682,1,1,18-JOB
1683," \w וְ⁠ר֥וּחַ|lemma=""רוּחַ"" strong=""c:H7307"" x-morph=""He,C:Ncbsa"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",8,2, וְ⁠ר֥וּחַ,,"He,C:Ncbsa",רוּחַ,c:H7307,True,H7307,rc://*/tw/dict/bible/kt/spirit,1683,1,1,18-JOB
1684," \w כַּ֝בִּיר|lemma=""כַּבִּיר"" strong=""H3524"" x-morph=""He,Aamsa""",8,2, כַּ֝בִּיר,,"He,Aamsa",כַּבִּיר,H3524,False,H3524,,1684,1,1,18-JOB
1685," \w אִמְרֵי|lemma=""אֵמֶר"" strong=""H0561"" x-morph=""He,Ncmpc""",8,2, אִמְרֵי,,"He,Ncmpc",אֵמֶר,H0561,False,H0561,,1685,1,1,18-JOB
1686,"־\w פִֽי⁠ךָ|lemma=""פֶּה"" strong=""H6310"" x-morph=""He,Ncmsc:Sp2ms""",8,2, פִֽי⁠ךָ,־,"He,Ncmsc:Sp2ms",פֶּה,H6310,False,H6310,,1686,1,1,18-JOB
1688,"\w הַ֭⁠אֵל|lemma=""אֵל"" strong=""i:H0410"" x-morph=""He,Ti:Ncmsa""",8,3, הַ֭⁠אֵל,,"He,Ti:Ncmsa",אֵל,i:H0410,True,H0410,,1688,1,1,18-JOB
1689," \w יְעַוֵּ֣ת|lemma=""עָוַת"" strong=""H5791"" x-morph=""He,Vpi3ms""",8,3, יְעַוֵּ֣ת,,"He,Vpi3ms",עָוַת,H5791,False,H5791,,1689,1,1,18-JOB
1690," \w מִשְׁפָּ֑ט|lemma=""מִשְׁפָּט"" strong=""H4941"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/judge""",8,3, מִשְׁפָּ֑ט,,"He,Ncmsa",מִשְׁפָּט,H4941,False,H4941,rc://*/tw/dict/bible/kt/judge,1690,1,1,18-JOB
1691," \w וְ⁠אִם|lemma=""אִם"" strong=""c:H0518a"" x-morph=""He,C:C""",8,3, וְ⁠אִם,,"He,C:C",אִם,c:H0518a,True,H0518a,,1691,1,1,18-JOB
1692,"־\w שַׁ֝דַּ֗י|lemma=""שַׁדַּי"" strong=""H7706"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/almighty""",8,3, שַׁ֝דַּ֗י,־,"He,Np",שַׁדַּי,H7706,False,H7706,rc://*/tw/dict/bible/kt/almighty,1692,1,1,18-JOB
1693," \w יְעַוֵּֽת|lemma=""עָוַת"" strong=""H5791"" x-morph=""He,Vpi3ms""",8,3, יְעַוֵּֽת,,"He,Vpi3ms",עָוַת,H5791,False,H5791,,1693,1,1,18-JOB
1694,"־\w צֶֽדֶק|lemma=""צֶדֶק"" strong=""H6664"" x-morph=""He,Ncmsa""",8,3, צֶֽדֶק,־,"He,Ncmsa",צֶדֶק,H6664,False,H6664,,1694,1,1,18-JOB
1696,"\w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",8,4, אִם,,"He,C",אִם,H0518a,False,H0518a,,1696,1,1,18-JOB
1697,"־\w בָּנֶ֥י⁠ךָ|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/son""",8,4, בָּנֶ֥י⁠ךָ,־,"He,Ncmpc:Sp2ms",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,1697,1,1,18-JOB
1698," \w חָֽטְאוּ|lemma=""חָטָא"" strong=""H2398"" x-morph=""He,Vqp3cp"" x-tw=""rc://*/tw/dict/bible/kt/sin""",8,4, חָֽטְאוּ,,"He,Vqp3cp",חָטָא,H2398,False,H2398,rc://*/tw/dict/bible/kt/sin,1698,1,1,18-JOB
1699,"־\w ל֑⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",8,4, ל֑⁠וֹ,־,"He,R:Sp3ms",,l,False,,,1699,1,1,18-JOB
1700," \w וַֽ֝⁠יְשַׁלְּחֵ֗⁠ם|lemma=""שָׁלַח"" strong=""c:H7971"" x-morph=""He,C:Vpw3ms:Sp3mp""",8,4, וַֽ֝⁠יְשַׁלְּחֵ֗⁠ם,,"He,C:Vpw3ms:Sp3mp",שָׁלַח,c:H7971,True,H7971,,1700,1,1,18-JOB
1701," \w בְּ⁠יַד|lemma=""יָד"" strong=""b:H3027"" x-morph=""He,R:Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/hand""",8,4, בְּ⁠יַד,,"He,R:Ncbsc",יָד,b:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,1701,1,1,18-JOB
1702,"־\w פִּשְׁעָֽ⁠ם|lemma=""פֶּשַׁע"" strong=""H6588"" x-morph=""He,Ncmsc:Sp3mp""",8,4, פִּשְׁעָֽ⁠ם,־,"He,Ncmsc:Sp3mp",פֶּשַׁע,H6588,False,H6588,,1702,1,1,18-JOB
1704,"\w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",8,5, אִם,,"He,C",אִם,H0518a,False,H0518a,,1704,1,1,18-JOB
1705,"־\w אַ֭תָּה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",8,5, אַ֭תָּה,־,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,1705,1,1,18-JOB
1706," \w תְּשַׁחֵ֣ר|lemma=""שָׁחַר"" strong=""H7836"" x-morph=""He,Vpi2ms""",8,5, תְּשַׁחֵ֣ר,,"He,Vpi2ms",שָׁחַר,H7836,False,H7836,,1706,1,1,18-JOB
1707," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",8,5, אֶל,,"He,R",אֵל,H0413,False,H0413,,1707,1,1,18-JOB
1708,"־\w אֵ֑ל|lemma=""אֵל"" strong=""H0410"" x-morph=""He,Ncmsa""",8,5, אֵ֑ל,־,"He,Ncmsa",אֵל,H0410,False,H0410,,1708,1,1,18-JOB
1709," \w וְ⁠אֶל|lemma=""אֵל"" strong=""c:H0413"" x-morph=""He,C:R""",8,5, וְ⁠אֶל,,"He,C:R",אֵל,c:H0413,True,H0413,,1709,1,1,18-JOB
