index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
10770," \w אֶרְקָעֵֽ⁠ם|lemma=""רָקַע"" strong=""H7554"" x-morph=""He,Vqi1cs:Sp3mp""",22,43, אֶרְקָעֵֽ⁠ם,,"He,Vqi1cs:Sp3mp",רָקַע,H7554,False,H7554,,10770,1,1,10-2SA
10772,"\w וַֽ⁠תְּפַלְּטֵ֔⁠נִי|lemma=""פָּלַט"" strong=""c:H6403"" x-morph=""He,C:Vpw2ms:Sp1cs""",22,44, וַֽ⁠תְּפַלְּטֵ֔⁠נִי,,"He,C:Vpw2ms:Sp1cs",פָּלַט,c:H6403,True,H6403,,10772,1,1,10-2SA
10773," \w מֵ⁠רִיבֵ֖י|lemma=""רִיב"" strong=""m:H7379"" x-morph=""He,R:Ncbpc""",22,44, מֵ⁠רִיבֵ֖י,,"He,R:Ncbpc",רִיב,m:H7379,True,H7379,,10773,1,1,10-2SA
10774," \w עַמִּ֑⁠י|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",22,44, עַמִּ֑⁠י,,"He,Ncmsc:Sp1cs",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,10774,1,1,10-2SA
10775," \w תִּשְׁמְרֵ֨⁠נִי֙|lemma=""שָׁמַר"" strong=""H8104"" x-morph=""He,Vqi2ms:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/watch""",22,44, תִּשְׁמְרֵ֨⁠נִי֙,,"He,Vqi2ms:Sp1cs",שָׁמַר,H8104,False,H8104,rc://*/tw/dict/bible/other/watch,10775,1,1,10-2SA
10776," \w לְ⁠רֹ֣אשׁ|lemma=""רֹאשׁ"" strong=""l:H7218a"" x-morph=""He,R:Ncmsc""",22,44, לְ⁠רֹ֣אשׁ,,"He,R:Ncmsc",רֹאשׁ,l:H7218a,True,H7218a,,10776,1,1,10-2SA
10777," \w גּוֹיִ֔ם|lemma=""גּוֹי"" strong=""H1471a"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/nation""",22,44, גּוֹיִ֔ם,,"He,Ncmpa",גּוֹי,H1471a,False,H1471a,rc://*/tw/dict/bible/other/nation,10777,1,1,10-2SA
10778," \w עַ֥ם|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",22,44, עַ֥ם,,"He,Ncmsa",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,10778,1,1,10-2SA
10779," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",22,44, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,10779,1,1,10-2SA
10780,"־\w יָדַ֖עְתִּי|lemma=""יָדַע"" strong=""H3045"" x-morph=""He,Vqp1cs"" x-tw=""rc://*/tw/dict/bible/other/know""",22,44, יָדַ֖עְתִּי,־,"He,Vqp1cs",יָדַע,H3045,False,H3045,rc://*/tw/dict/bible/other/know,10780,1,1,10-2SA
10781," \w יַעַבְדֻֽ⁠נִי|lemma=""עָבַד"" strong=""H5647"" x-morph=""He,Vqi3mp:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/servant""",22,44, יַעַבְדֻֽ⁠נִי,,"He,Vqi3mp:Sp1cs",עָבַד,H5647,False,H5647,rc://*/tw/dict/bible/other/servant,10781,1,1,10-2SA
10783,"\w בְּנֵ֥י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",22,45, בְּנֵ֥י,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,10783,1,1,10-2SA
10784," \w נֵכָ֖ר|lemma=""נֵכָר"" strong=""H5236"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/foreigner""",22,45, נֵכָ֖ר,,"He,Ncmsa",נֵכָר,H5236,False,H5236,rc://*/tw/dict/bible/other/foreigner,10784,1,1,10-2SA
10785," \w יִתְכַּֽחֲשׁוּ|lemma=""כָּחַשׁ"" strong=""H3584"" x-morph=""He,Vti3mp"" x-tw=""rc://*/tw/dict/bible/other/deceive""",22,45, יִתְכַּֽחֲשׁוּ,,"He,Vti3mp",כָּחַשׁ,H3584,False,H3584,rc://*/tw/dict/bible/other/deceive,10785,1,1,10-2SA
10786,"־\w לִ֑⁠י|lemma="""" strong=""l"" x-morph=""He,R:Sp1cs""",22,45, לִ֑⁠י,־,"He,R:Sp1cs",,l,False,,,10786,1,1,10-2SA
10787," \w לִ⁠שְׁמ֥וֹעַ|lemma=""שָׁמַע"" strong=""l:H8085"" x-morph=""He,R:Vqc""",22,45, לִ⁠שְׁמ֥וֹעַ,,"He,R:Vqc",שָׁמַע,l:H8085,True,H8085,,10787,1,1,10-2SA
10788," \w אֹ֖זֶן|lemma=""אֹזֶן"" strong=""H0241"" x-morph=""He,Ncfsa""",22,45, אֹ֖זֶן,,"He,Ncfsa",אֹזֶן,H0241,False,H0241,,10788,1,1,10-2SA
10789," \w יִשָּׁ֥מְעוּ|lemma=""שָׁמַע"" strong=""H8085"" x-morph=""He,VNi3mp""",22,45, יִשָּׁ֥מְעוּ,,"He,VNi3mp",שָׁמַע,H8085,False,H8085,,10789,1,1,10-2SA
10790," \w לִֽ⁠י|lemma="""" strong=""l"" x-morph=""He,R:Sp1cs""",22,45, לִֽ⁠י,,"He,R:Sp1cs",,l,False,,,10790,1,1,10-2SA
10792,"\w בְּנֵ֥י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",22,46, בְּנֵ֥י,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,10792,1,1,10-2SA
10793," \w נֵכָ֖ר|lemma=""נֵכָר"" strong=""H5236"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/foreigner""",22,46, נֵכָ֖ר,,"He,Ncmsa",נֵכָר,H5236,False,H5236,rc://*/tw/dict/bible/other/foreigner,10793,1,1,10-2SA
10794," \w יִבֹּ֑לוּ|lemma=""נָבֵל"" strong=""H5034b"" x-morph=""He,Vqi3mp""",22,46, יִבֹּ֑לוּ,,"He,Vqi3mp",נָבֵל,H5034b,False,H5034,,10794,1,1,10-2SA
10795," \w וְ⁠יַחְגְּר֖וּ|lemma=""חָגַר"" strong=""c:H2296"" x-morph=""He,C:Vqi3mp""",22,46, וְ⁠יַחְגְּר֖וּ,,"He,C:Vqi3mp",חָגַר,c:H2296,True,H2296,,10795,1,1,10-2SA
10796," \w מִ⁠מִּסְגְּרוֹתָֽ⁠ם|lemma=""מִסְגֶּרֶת"" strong=""m:H4526"" x-morph=""He,R:Ncfpc:Sp3mp""",22,46, מִ⁠מִּסְגְּרוֹתָֽ⁠ם,,"He,R:Ncfpc:Sp3mp",מִסְגֶּרֶת,m:H4526,True,H4526,,10796,1,1,10-2SA
10798,"\w חַי|lemma=""חַי"" strong=""H2416a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/life""",22,47, חַי,,"He,Aamsa",חַי,H2416a,False,H2416a,rc://*/tw/dict/bible/kt/life,10798,1,1,10-2SA
10799,"־\w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",22,47, יְהוָ֖ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,10799,1,1,10-2SA
10800," \w וּ⁠בָר֣וּךְ|lemma=""בָּרַךְ"" strong=""c:H1288"" x-morph=""He,C:Vqsmsa"" x-tw=""rc://*/tw/dict/bible/kt/bless""",22,47, וּ⁠בָר֣וּךְ,,"He,C:Vqsmsa",בָּרַךְ,c:H1288,True,H1288,rc://*/tw/dict/bible/kt/bless,10800,1,1,10-2SA
10801," \w צוּרִ֑⁠י|lemma=""צוּר"" strong=""H6697"" x-morph=""He,Ncmsc:Sp1cs""",22,47, צוּרִ֑⁠י,,"He,Ncmsc:Sp1cs",צוּר,H6697,False,H6697,,10801,1,1,10-2SA
10802," \w וְ⁠יָרֻ֕ם|lemma=""רוּם"" strong=""c:H7311a"" x-morph=""He,C:Vqj3ms"" x-tw=""rc://*/tw/dict/bible/kt/exalt""",22,47, וְ⁠יָרֻ֕ם,,"He,C:Vqj3ms",רוּם,c:H7311a,True,H7311a,rc://*/tw/dict/bible/kt/exalt,10802,1,1,10-2SA
10803," \w אֱלֹהֵ֖י|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/god""",22,47, אֱלֹהֵ֖י,,"He,Ncmpc",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,10803,1,1,10-2SA
10804," \w צ֥וּר|lemma=""צוּר"" strong=""H6697"" x-morph=""He,Ncmsc""",22,47, צ֥וּר,,"He,Ncmsc",צוּר,H6697,False,H6697,,10804,1,1,10-2SA
10805," \w יִשְׁעִֽ⁠י|lemma=""יֶשַׁע"" strong=""H3468"" x-morph=""He,Ncmsc:Sp1cs""",22,47, יִשְׁעִֽ⁠י,,"He,Ncmsc:Sp1cs",יֶשַׁע,H3468,False,H3468,,10805,1,1,10-2SA
10807,"\w הָ⁠אֵ֕ל|lemma=""אֵל"" strong=""d:H0410"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/god""",22,48, הָ⁠אֵ֕ל,,"He,Td:Ncmsa",אֵל,d:H0410,True,H0410,rc://*/tw/dict/bible/kt/god,10807,1,1,10-2SA
10808," \w הַ⁠נֹּתֵ֥ן|lemma=""נָתַן"" strong=""d:H5414"" x-morph=""He,Td:Vqrmsa""",22,48, הַ⁠נֹּתֵ֥ן,,"He,Td:Vqrmsa",נָתַן,d:H5414,True,H5414,,10808,1,1,10-2SA
10809," \w נְקָמֹ֖ת|lemma=""נְקָמָה"" strong=""H5360"" x-morph=""He,Ncfpa""",22,48, נְקָמֹ֖ת,,"He,Ncfpa",נְקָמָה,H5360,False,H5360,,10809,1,1,10-2SA
10810," \w לִ֑⁠י|lemma="""" strong=""l"" x-morph=""He,R:Sp1cs""",22,48, לִ֑⁠י,,"He,R:Sp1cs",,l,False,,,10810,1,1,10-2SA
10811," \w וּ⁠מוֹרִ֥יד|lemma=""יָרַד"" strong=""c:H3381"" x-morph=""He,C:Vhrmsa""",22,48, וּ⁠מוֹרִ֥יד,,"He,C:Vhrmsa",יָרַד,c:H3381,True,H3381,,10811,1,1,10-2SA
10812," \w עַמִּ֖ים|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",22,48, עַמִּ֖ים,,"He,Ncmpa",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,10812,1,1,10-2SA
10813," \w תַּחְתֵּֽ⁠נִי|lemma=""תַּחַת"" strong=""H8478"" x-morph=""He,R:Sp1cs""",22,48, תַּחְתֵּֽ⁠נִי,,"He,R:Sp1cs",תַּחַת,H8478,False,H8478,,10813,1,1,10-2SA
10815,"\w וּ⁠מוֹצִיאִ֖⁠י|lemma=""יָצָא"" strong=""c:H3318"" x-morph=""He,C:Vhrmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/command""",22,49, וּ⁠מוֹצִיאִ֖⁠י,,"He,C:Vhrmsc:Sp1cs",יָצָא,c:H3318,True,H3318,rc://*/tw/dict/bible/kt/command,10815,1,1,10-2SA
10816," \w מֵ⁠אֹֽיְבָ֑⁠י|lemma=""אֹיֵב"" strong=""m:H0341"" x-morph=""He,R:Vqrmpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/adversary""",22,49, מֵ⁠אֹֽיְבָ֑⁠י,,"He,R:Vqrmpc:Sp1cs",אֹיֵב,m:H0341,True,H0341,rc://*/tw/dict/bible/other/adversary,10816,1,1,10-2SA
10817," \w וּ⁠מִ⁠קָּמַ⁠י֙|lemma=""קוּם"" strong=""c:m:H6965b"" x-morph=""He,C:R:Vqrmpc:Sp1cs""",22,49, וּ⁠מִ⁠קָּמַ⁠י֙,,"He,C:R:Vqrmpc:Sp1cs",קוּם,c:m:H6965b,True,H6965,,10817,1,1,10-2SA
10818," \w תְּר֣וֹמְמֵ֔⁠נִי|lemma=""רוּם"" strong=""H7311a"" x-morph=""He,Voi2ms:Sp1cs""",22,49, תְּר֣וֹמְמֵ֔⁠נִי,,"He,Voi2ms:Sp1cs",רוּם,H7311a,False,H7311a,,10818,1,1,10-2SA
10819," \w מֵ⁠אִ֥ישׁ|lemma=""אִישׁ"" strong=""m:H0376"" x-morph=""He,R:Ncmsc""",22,49, מֵ⁠אִ֥ישׁ,,"He,R:Ncmsc",אִישׁ,m:H0376,True,H0376,,10819,1,1,10-2SA
10820," \w חֲמָסִ֖ים|lemma=""חָמָס"" strong=""H2555"" x-morph=""He,Ncmpa""",22,49, חֲמָסִ֖ים,,"He,Ncmpa",חָמָס,H2555,False,H2555,,10820,1,1,10-2SA
10821," \w תַּצִּילֵֽ⁠נִי|lemma=""נָצַל"" strong=""H5337"" x-morph=""He,Vhi2ms:Sp1cs""",22,49, תַּצִּילֵֽ⁠נִי,,"He,Vhi2ms:Sp1cs",נָצַל,H5337,False,H5337,,10821,1,1,10-2SA
10823,"\w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",22,50, עַל,,"He,R",עַל,H5921a,False,H5921a,,10823,1,1,10-2SA
10824,"־\w כֵּ֛ן|lemma=""כֵּן"" strong=""H3651c"" x-morph=""He,Tm""",22,50, כֵּ֛ן,־,"He,Tm",כֵּן,H3651c,False,H3651,,10824,1,1,10-2SA
10825," \w אוֹדְ⁠ךָ֥|lemma=""יָדָה"" strong=""H3034"" x-morph=""He,Vhi1cs:Sp2ms""",22,50, אוֹדְ⁠ךָ֥,,"He,Vhi1cs:Sp2ms",יָדָה,H3034,False,H3034,,10825,1,1,10-2SA
10826," \w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",22,50, יְהוָ֖ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,10826,1,1,10-2SA
10827," \w בַּ⁠גּוֹיִ֑ם|lemma=""גּוֹי"" strong=""b:H1471a"" x-morph=""He,Rd:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/nation""",22,50, בַּ⁠גּוֹיִ֑ם,,"He,Rd:Ncmpa",גּוֹי,b:H1471a,True,H1471a,rc://*/tw/dict/bible/other/nation,10827,1,1,10-2SA
10828," \w וּ⁠לְ⁠שִׁמְ⁠ךָ֖|lemma=""שֵׁם"" strong=""c:l:H8034"" x-morph=""He,C:R:Ncmsc:Sp2ms""",22,50, וּ⁠לְ⁠שִׁמְ⁠ךָ֖,,"He,C:R:Ncmsc:Sp2ms",שֵׁם,c:l:H8034,True,H8034,,10828,1,1,10-2SA
10829," \w אֲזַמֵּֽר|lemma=""זָמַר"" strong=""H2167"" x-morph=""He,Vpi1cs""",22,50, אֲזַמֵּֽר,,"He,Vpi1cs",זָמַר,H2167,False,H2167,,10829,1,1,10-2SA
10831,"\w מגדיל|lemma=""גָּדַל"" strong=""H1431"" x-morph=""He,Vhrmsc"" x-tw=""rc://*/tw/dict/bible/other/proud""",22,51, מגדיל,,"He,Vhrmsc",גָּדַל,H1431,False,H1431,rc://*/tw/dict/bible/other/proud,10831,1,1,10-2SA
10832," \f + Q \w מִגְדּ֖וֹל|lemma=""מִגְדָל"" strong=""H4026"" x-morph=""He,Vhrmsc""",22,51, + Q \w מִגְדּ֖וֹל,\f + Q ,"He,Vhrmsc",מִגְדָל,H4026,False,H4026,,10832,1,1,10-2SA
10833,"\f* \w יְשׁוּע֣וֹת|lemma=""יְשׁוּעָה"" strong=""H3444"" x-morph=""He,Ncfpc""",22,51, יְשׁוּע֣וֹת,\f* ,"He,Ncfpc",יְשׁוּעָה,H3444,False,H3444,,10833,1,1,10-2SA
10834," \w מַלְכּ֑⁠וֹ|lemma=""מֶלֶךְ"" strong=""H4428"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/king""",22,51, מַלְכּ֑⁠וֹ,,"He,Ncmsc:Sp3ms",מֶלֶךְ,H4428,False,H4428,rc://*/tw/dict/bible/other/king,10834,1,1,10-2SA
10835," \w וְ⁠עֹֽשֶׂה|lemma=""עָשָׂה"" strong=""c:H6213a"" x-morph=""He,C:Vqrmsa""",22,51, וְ⁠עֹֽשֶׂה,,"He,C:Vqrmsa",עָשָׂה,c:H6213a,True,H6213a,,10835,1,1,10-2SA
10836,"־\w חֶ֧סֶד|lemma=""חֶסֶד"" strong=""H2617a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/covenantfaith""",22,51, חֶ֧סֶד,־,"He,Ncmsa",חֶסֶד,H2617a,False,H2617a,rc://*/tw/dict/bible/kt/covenantfaith,10836,1,1,10-2SA
10837," \w לִ⁠מְשִׁיח֛⁠וֹ|lemma=""מָשִׁיחַ"" strong=""l:H4899"" x-morph=""He,R:Ncmsc:Sp3ms""",22,51, לִ⁠מְשִׁיח֛⁠וֹ,,"He,R:Ncmsc:Sp3ms",מָשִׁיחַ,l:H4899,True,H4899,,10837,1,1,10-2SA
10838," \w לְ⁠דָוִ֥ד|lemma=""דָּוִד"" strong=""l:H1732"" x-morph=""He,R:Np""",22,51, לְ⁠דָוִ֥ד,,"He,R:Np",דָּוִד,l:H1732,True,H1732,,10838,1,1,10-2SA
10839," \w וּ⁠לְ⁠זַרְע֖⁠וֹ|lemma=""זֶרַע"" strong=""c:l:H2233"" x-morph=""He,C:R:Ncmsc:Sp3ms""",22,51, וּ⁠לְ⁠זַרְע֖⁠וֹ,,"He,C:R:Ncmsc:Sp3ms",זֶרַע,c:l:H2233,True,H2233,,10839,1,1,10-2SA
10840," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",22,51, עַד,,"He,R",עַד,H5704,False,H5704,,10840,1,1,10-2SA
10841,"־\w עוֹלָֽם|lemma=""עוֹלָם"" strong=""H5769"" x-morph=""He,Ncmsa""",22,51, עוֹלָֽם,־,"He,Ncmsa",עוֹלָם,H5769,False,H5769,,10841,1,1,10-2SA
10843,"\w וְ⁠אֵ֛לֶּה|lemma=""אֵלֶּה"" strong=""c:H0428"" x-morph=""He,C:Pdxcp""",23,1, וְ⁠אֵ֛לֶּה,,"He,C:Pdxcp",אֵלֶּה,c:H0428,True,H0428,,10843,1,1,10-2SA
10844," \w דִּבְרֵ֥י|lemma=""דָּבָר"" strong=""H1697"" x-morph=""He,Ncmpc""",23,1, דִּבְרֵ֥י,,"He,Ncmpc",דָּבָר,H1697,False,H1697,,10844,1,1,10-2SA
10845," \w דָוִ֖ד|lemma=""דָּוִד"" strong=""H1732"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/david""",23,1, דָוִ֖ד,,"He,Np",דָּוִד,H1732,False,H1732,rc://*/tw/dict/bible/names/david,10845,1,1,10-2SA
10846," \w הָ⁠אַֽחֲרֹנִ֑ים|lemma=""אַחֲרוֹן"" strong=""d:H0314"" x-morph=""He,Td:Aampa""",23,1, הָ⁠אַֽחֲרֹנִ֑ים,,"He,Td:Aampa",אַחֲרוֹן,d:H0314,True,H0314,,10846,1,1,10-2SA
10847," \w נְאֻ֧ם|lemma=""נְאֻם"" strong=""H5002"" x-morph=""He,Ncmsc""",23,1, נְאֻ֧ם,,"He,Ncmsc",נְאֻם,H5002,False,H5002,,10847,1,1,10-2SA
10848," \w דָּוִ֣ד|lemma=""דָּוִד"" strong=""H1732"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/david""",23,1, דָּוִ֣ד,,"He,Np",דָּוִד,H1732,False,H1732,rc://*/tw/dict/bible/names/david,10848,1,1,10-2SA
10849," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",23,1, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,10849,1,1,10-2SA
10850,"־\w יִשַׁ֗י|lemma=""יִשַׁי"" strong=""H3448"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/jesse""",23,1, יִשַׁ֗י,־,"He,Np",יִשַׁי,H3448,False,H3448,rc://*/tw/dict/bible/names/jesse,10850,1,1,10-2SA
10851," \w וּ⁠נְאֻ֤ם|lemma=""נְאֻם"" strong=""c:H5002"" x-morph=""He,C:Ncmsc""",23,1, וּ⁠נְאֻ֤ם,,"He,C:Ncmsc",נְאֻם,c:H5002,True,H5002,,10851,1,1,10-2SA
10852," \w הַ⁠גֶּ֨בֶר֙|lemma=""גֶּבֶר"" strong=""d:H1397"" x-morph=""He,Td:Ncmsa""",23,1, הַ⁠גֶּ֨בֶר֙,,"He,Td:Ncmsa",גֶּבֶר,d:H1397,True,H1397,,10852,1,1,10-2SA
10853," \w הֻ֣קַם|lemma=""קוּם"" strong=""H6965b"" x-morph=""He,VHp3ms""",23,1, הֻ֣קַם,,"He,VHp3ms",קוּם,H6965b,False,H6965,,10853,1,1,10-2SA
10854," \w עָ֔ל|lemma=""עַל"" strong=""H5920"" x-morph=""He,Ncmsa""",23,1, עָ֔ל,,"He,Ncmsa",עַל,H5920,False,H5920,,10854,1,1,10-2SA
10855," \w מְשִׁ֨יחַ֙|lemma=""מָשִׁיחַ"" strong=""H4899"" x-morph=""He,Ncmsc""",23,1, מְשִׁ֨יחַ֙,,"He,Ncmsc",מָשִׁיחַ,H4899,False,H4899,,10855,1,1,10-2SA
10856," \w אֱלֹהֵ֣י|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/god""",23,1, אֱלֹהֵ֣י,,"He,Ncmpc",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,10856,1,1,10-2SA
10857," \w יַֽעֲקֹ֔ב|lemma=""יַעֲקֹב"" strong=""H3290"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/jacob""",23,1, יַֽעֲקֹ֔ב,,"He,Np",יַעֲקֹב,H3290,False,H3290,rc://*/tw/dict/bible/names/jacob,10857,1,1,10-2SA
10858," \w וּ⁠נְעִ֖ים|lemma=""נָעִים"" strong=""c:H5273b"" x-morph=""He,C:Aamsc""",23,1, וּ⁠נְעִ֖ים,,"He,C:Aamsc",נָעִים,c:H5273b,True,H5273,,10858,1,1,10-2SA
10859," \w זְמִר֥וֹת|lemma=""זָמִיר"" strong=""H2158"" x-morph=""He,Ncmpc""",23,1, זְמִר֥וֹת,,"He,Ncmpc",זָמִיר,H2158,False,H2158,,10859,1,1,10-2SA
10860," \w יִשְׂרָאֵֽל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",23,1, יִשְׂרָאֵֽל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,10860,1,1,10-2SA
10862,"\w ר֥וּחַ|lemma=""רוּחַ"" strong=""H7307"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",23,2, ר֥וּחַ,,"He,Ncbsc",רוּחַ,H7307,False,H7307,rc://*/tw/dict/bible/kt/spirit,10862,1,1,10-2SA
10863," \w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",23,2, יְהוָ֖ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,10863,1,1,10-2SA
10864," \w דִּבֶּר|lemma=""דָבַר"" strong=""H1696"" x-morph=""He,Vpp3ms""",23,2, דִּבֶּר,,"He,Vpp3ms",דָבַר,H1696,False,H1696,,10864,1,1,10-2SA
10865,"־\w בִּ֑⁠י|lemma="""" strong=""b"" x-morph=""He,R:Sp1cs""",23,2, בִּ֑⁠י,־,"He,R:Sp1cs",,b,False,,,10865,1,1,10-2SA
10866," \w וּ⁠מִלָּת֖⁠וֹ|lemma=""מִלָּה"" strong=""c:H4405"" x-morph=""He,C:Ncfsc:Sp3ms""",23,2, וּ⁠מִלָּת֖⁠וֹ,,"He,C:Ncfsc:Sp3ms",מִלָּה,c:H4405,True,H4405,,10866,1,1,10-2SA
10867," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",23,2, עַל,,"He,R",עַל,H5921a,False,H5921a,,10867,1,1,10-2SA
10868,"־\w לְשׁוֹנִֽ⁠י|lemma=""לָשׁוֹן"" strong=""H3956"" x-morph=""He,Ncbsc:Sp1cs""",23,2, לְשׁוֹנִֽ⁠י,־,"He,Ncbsc:Sp1cs",לָשׁוֹן,H3956,False,H3956,,10868,1,1,10-2SA
10870,"\w אָמַר֙|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp3ms""",23,3, אָמַר֙,,"He,Vqp3ms",אָמַר,H0559,False,H0559,,10870,1,1,10-2SA
10871," \w אֱלֹהֵ֣י|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/god""",23,3, אֱלֹהֵ֣י,,"He,Ncmpc",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,10871,1,1,10-2SA
10872," \w יִשְׂרָאֵ֔ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",23,3, יִשְׂרָאֵ֔ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,10872,1,1,10-2SA
10873," \w לִ֥⁠י|lemma="""" strong=""l"" x-morph=""He,R:Sp1cs""",23,3, לִ֥⁠י,,"He,R:Sp1cs",,l,False,,,10873,1,1,10-2SA
10874," \w דִבֶּ֖ר|lemma=""דָבַר"" strong=""H1696"" x-morph=""He,Vpp3ms""",23,3, דִבֶּ֖ר,,"He,Vpp3ms",דָבַר,H1696,False,H1696,,10874,1,1,10-2SA
10875," \w צ֣וּר|lemma=""צוּר"" strong=""H6697"" x-morph=""He,Ncmsc""",23,3, צ֣וּר,,"He,Ncmsc",צוּר,H6697,False,H6697,,10875,1,1,10-2SA
10876," \w יִשְׂרָאֵ֑ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",23,3, יִשְׂרָאֵ֑ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,10876,1,1,10-2SA
10877," \w מוֹשֵׁל֙|lemma=""מָשַׁל"" strong=""H4910"" x-morph=""He,Vqrmsa"" x-tw=""rc://*/tw/dict/bible/kt/dominion""",23,3, מוֹשֵׁל֙,,"He,Vqrmsa",מָשַׁל,H4910,False,H4910,rc://*/tw/dict/bible/kt/dominion,10877,1,1,10-2SA
10878," \w בָּ⁠אָדָ֔ם|lemma=""אָדָם"" strong=""b:H0120"" x-morph=""He,Rd:Ncmsa""",23,3, בָּ⁠אָדָ֔ם,,"He,Rd:Ncmsa",אָדָם,b:H0120,True,H0120,,10878,1,1,10-2SA
