index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
1771," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",7,10, עַל,,"He,R",עַל,H5921a,False,H5921a,,1771,1,1,21-ECC
1772,"־\w זֶֽה|lemma=""זֶה"" strong=""H2088"" x-morph=""He,Pdxms""",7,10, זֶֽה,־,"He,Pdxms",זֶה,H2088,False,H2088,,1772,1,1,21-ECC
1774,"\w טוֹבָ֥ה|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aafsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",7,11, טוֹבָ֥ה,,"He,Aafsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,1774,1,1,21-ECC
1775," \w חָכְמָ֖ה|lemma=""חׇכְמָה"" strong=""H2451"" x-morph=""He,Ncfsa""",7,11, חָכְמָ֖ה,,"He,Ncfsa",חׇכְמָה,H2451,False,H2451,,1775,1,1,21-ECC
1776," \w עִֽם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R""",7,11, עִֽם,,"He,R",עִם,H5973a,False,H5973a,,1776,1,1,21-ECC
1777,"־\w נַחֲלָ֑ה|lemma=""נַחֲלָה"" strong=""H5159"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",7,11, נַחֲלָ֑ה,־,"He,Ncfsa",נַחֲלָה,H5159,False,H5159,rc://*/tw/dict/bible/kt/inherit,1777,1,1,21-ECC
1778," \w וְ⁠יֹתֵ֖ר|lemma=""יוֹתֵר"" strong=""c:H3148"" x-morph=""He,C:Ncmsa""",7,11, וְ⁠יֹתֵ֖ר,,"He,C:Ncmsa",יוֹתֵר,c:H3148,True,H3148,,1778,1,1,21-ECC
1779," \w לְ⁠רֹאֵ֥י|lemma=""רָאָה"" strong=""l:H7200"" x-morph=""He,R:Vqrmpc""",7,11, לְ⁠רֹאֵ֥י,,"He,R:Vqrmpc",רָאָה,l:H7200,True,H7200,,1779,1,1,21-ECC
1780," \w הַ⁠שָּֽׁמֶשׁ|lemma=""שֶׁמֶשׁ"" strong=""d:H8121"" x-morph=""He,Td:Ncbsa""",7,11, הַ⁠שָּֽׁמֶשׁ,,"He,Td:Ncbsa",שֶׁמֶשׁ,d:H8121,True,H8121,,1780,1,1,21-ECC
1782,"\w כִּ֛י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",7,12, כִּ֛י,,"He,C",כִּי,H3588a,False,H3588a,,1782,1,1,21-ECC
1783," \w בְּ⁠צֵ֥ל|lemma=""צֵל"" strong=""b:H6738"" x-morph=""He,R:Ncmsa""",7,12, בְּ⁠צֵ֥ל,,"He,R:Ncmsa",צֵל,b:H6738,True,H6738,,1783,1,1,21-ECC
1784," \w הַֽ⁠חָכְמָ֖ה|lemma=""חׇכְמָה"" strong=""d:H2451"" x-morph=""He,Td:Ncfsa""",7,12, הַֽ⁠חָכְמָ֖ה,,"He,Td:Ncfsa",חׇכְמָה,d:H2451,True,H2451,,1784,2,1,21-ECC
1785," \w בְּ⁠צֵ֣ל|lemma=""צֵל"" strong=""b:H6738"" x-morph=""He,R:Ncmsa""",7,12, בְּ⁠צֵ֣ל,,"He,R:Ncmsa",צֵל,b:H6738,True,H6738,,1785,1,1,21-ECC
1786," \w הַ⁠כָּ֑סֶף|lemma=""כֶּסֶף"" strong=""d:H3701"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/silver""",7,12, הַ⁠כָּ֑סֶף,,"He,Td:Ncmsa",כֶּסֶף,d:H3701,True,H3701,rc://*/tw/dict/bible/other/silver,1786,1,1,21-ECC
1787," \w וְ⁠יִתְר֣וֹן|lemma=""יִתְרוֹן"" strong=""c:H3504"" x-morph=""He,C:Ncmsc""",7,12, וְ⁠יִתְר֣וֹן,,"He,C:Ncmsc",יִתְרוֹן,c:H3504,True,H3504,,1787,1,1,21-ECC
1788," \w דַּ֔עַת|lemma=""דַּעַת"" strong=""H1847"" x-morph=""He,Ncfsa""",7,12, דַּ֔עַת,,"He,Ncfsa",דַּעַת,H1847,False,H1847,,1788,1,1,21-ECC
1789," \w הַֽ⁠חָכְמָ֖ה|lemma=""חׇכְמָה"" strong=""d:H2451"" x-morph=""He,Td:Ncfsa""",7,12, הַֽ⁠חָכְמָ֖ה,,"He,Td:Ncfsa",חׇכְמָה,d:H2451,True,H2451,,1789,2,2,21-ECC
1790," \w תְּחַיֶּ֥ה|lemma=""חָיָה"" strong=""H2421"" x-morph=""He,Vpi3fs"" x-tw=""rc://*/tw/dict/bible/kt/life""",7,12, תְּחַיֶּ֥ה,,"He,Vpi3fs",חָיָה,H2421,False,H2421,rc://*/tw/dict/bible/kt/life,1790,1,1,21-ECC
1791," \w בְעָלֶֽי⁠הָ|lemma=""בַּעַל"" strong=""H1167"" x-morph=""He,Ncmpc:Sp3fs"" x-tw=""rc://*/tw/dict/bible/kt/bond""",7,12, בְעָלֶֽי⁠הָ,,"He,Ncmpc:Sp3fs",בַּעַל,H1167,False,H1167,rc://*/tw/dict/bible/kt/bond,1791,1,1,21-ECC
1793,"\w רְאֵ֖ה|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqv2ms""",7,13, רְאֵ֖ה,,"He,Vqv2ms",רָאָה,H7200,False,H7200,,1793,1,1,21-ECC
1794," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",7,13, אֶת,,"He,To",אֵת,H0853,False,H0853,,1794,1,1,21-ECC
1795,"־\w מַעֲשֵׂ֣ה|lemma=""מַעֲשֶׂה"" strong=""H4639"" x-morph=""He,Ncmsc""",7,13, מַעֲשֵׂ֣ה,־,"He,Ncmsc",מַעֲשֶׂה,H4639,False,H4639,,1795,1,1,21-ECC
1796," \w הָ⁠אֱלֹהִ֑ים|lemma=""אֱלֹהִים"" strong=""d:H0430"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",7,13, הָ⁠אֱלֹהִ֑ים,,"He,Td:Ncmpa",אֱלֹהִים,d:H0430,True,H0430,rc://*/tw/dict/bible/kt/god,1796,1,1,21-ECC
1797," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",7,13, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,1797,1,1,21-ECC
1798," \w מִ֤י|lemma=""מִי"" strong=""H4310"" x-morph=""He,Ti""",7,13, מִ֤י,,"He,Ti",מִי,H4310,False,H4310,,1798,1,1,21-ECC
1799," \w יוּכַל֙|lemma=""יָכֹל"" strong=""H3201"" x-morph=""He,Vqi3ms""",7,13, יוּכַל֙,,"He,Vqi3ms",יָכֹל,H3201,False,H3201,,1799,1,1,21-ECC
1800," \w לְ⁠תַקֵּ֔ן|lemma=""תָּקַן"" strong=""l:H8626"" x-morph=""He,R:Vpc""",7,13, לְ⁠תַקֵּ֔ן,,"He,R:Vpc",תָּקַן,l:H8626,True,H8626,,1800,1,1,21-ECC
1801," \w אֵ֖ת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",7,13, אֵ֖ת,,"He,To",אֵת,H0853,False,H0853,,1801,1,1,21-ECC
1802," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",7,13, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1802,1,1,21-ECC
1803," \w עִוְּתֽ⁠וֹ|lemma=""עָוַת"" strong=""H5791"" x-morph=""He,Vpp3ms:Sp3ms""",7,13, עִוְּתֽ⁠וֹ,,"He,Vpp3ms:Sp3ms",עָוַת,H5791,False,H5791,,1803,1,1,21-ECC
1805,"\w בְּ⁠י֤וֹם|lemma=""יוֹם"" strong=""b:H3117"" x-morph=""He,R:Ncmsc""",7,14, בְּ⁠י֤וֹם,,"He,R:Ncmsc",יוֹם,b:H3117,True,H3117,,1805,1,1,21-ECC
1806," \w טוֹבָה֙|lemma=""טוֹב"" strong=""H2896c"" x-morph=""He,Aafsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",7,14, טוֹבָה֙,,"He,Aafsa",טוֹב,H2896c,False,H2896,rc://*/tw/dict/bible/kt/good,1806,1,1,21-ECC
1807," \w הֱיֵ֣ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqv2ms""",7,14, הֱיֵ֣ה,,"He,Vqv2ms",הָיָה,H1961,False,H1961,,1807,1,1,21-ECC
1808," \w בְ⁠ט֔וֹב|lemma=""טוֹב"" strong=""b:H2896b"" x-morph=""He,R:Aamsa""",7,14, בְ⁠ט֔וֹב,,"He,R:Aamsa",טוֹב,b:H2896b,True,H2896,,1808,1,1,21-ECC
1809," \w וּ⁠בְ⁠י֥וֹם|lemma=""יוֹם"" strong=""c:b:H3117"" x-morph=""He,C:R:Ncmsc""",7,14, וּ⁠בְ⁠י֥וֹם,,"He,C:R:Ncmsc",יוֹם,c:b:H3117,True,H3117,,1809,1,1,21-ECC
1810," \w רָעָ֖ה|lemma=""רַע"" strong=""H7451c"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/kt/evil""",7,14, רָעָ֖ה,,"He,Ncfsa",רַע,H7451c,False,H7451,rc://*/tw/dict/bible/kt/evil,1810,1,1,21-ECC
1811," \w רְאֵ֑ה|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqv2ms""",7,14, רְאֵ֑ה,,"He,Vqv2ms",רָאָה,H7200,False,H7200,,1811,1,1,21-ECC
1812," \w גַּ֣ם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",7,14, גַּ֣ם,,"He,Ta",גַּם,H1571,False,H1571,,1812,1,1,21-ECC
1813," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",7,14, אֶת,,"He,To",אֵת,H0853,False,H0853,,1813,1,1,21-ECC
1814,"־\w זֶ֤ה|lemma=""זֶה"" strong=""H2088"" x-morph=""He,Pdxms""",7,14, זֶ֤ה,־,"He,Pdxms",זֶה,H2088,False,H2088,,1814,1,1,21-ECC
1815," \w לְ⁠עֻמַּת|lemma=""עֻמָּה"" strong=""l:H5980"" x-morph=""He,R:Ncfsc""",7,14, לְ⁠עֻמַּת,,"He,R:Ncfsc",עֻמָּה,l:H5980,True,H5980,,1815,1,1,21-ECC
1816,"־\w זֶה֙|lemma=""זֶה"" strong=""H2088"" x-morph=""He,Pdxms""",7,14, זֶה֙,־,"He,Pdxms",זֶה,H2088,False,H2088,,1816,1,1,21-ECC
1817," \w עָשָׂ֣ה|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,Vqp3ms""",7,14, עָשָׂ֣ה,,"He,Vqp3ms",עָשָׂה,H6213a,False,H6213a,,1817,1,1,21-ECC
1818," \w הָֽ⁠אֱלֹהִ֔ים|lemma=""אֱלֹהִים"" strong=""d:H0430"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",7,14, הָֽ⁠אֱלֹהִ֔ים,,"He,Td:Ncmpa",אֱלֹהִים,d:H0430,True,H0430,rc://*/tw/dict/bible/kt/god,1818,1,1,21-ECC
1819," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",7,14, עַל,,"He,R",עַל,H5921a,False,H5921a,,1819,1,1,21-ECC
1820,"־\w דִּבְרַ֗ת|lemma=""דִּבְרָה"" strong=""H1700"" x-morph=""He,Ncfsc""",7,14, דִּבְרַ֗ת,־,"He,Ncfsc",דִּבְרָה,H1700,False,H1700,,1820,1,1,21-ECC
1821," \w שֶׁ⁠לֹּ֨א|lemma=""לֹא"" strong=""s:H3808"" x-morph=""He,Tr:Tn""",7,14, שֶׁ⁠לֹּ֨א,,"He,Tr:Tn",לֹא,s:H3808,False,H3808,,1821,1,1,21-ECC
1822," \w יִמְצָ֧א|lemma=""מָצָא"" strong=""H4672"" x-morph=""He,Vqi3ms""",7,14, יִמְצָ֧א,,"He,Vqi3ms",מָצָא,H4672,False,H4672,,1822,1,1,21-ECC
1823," \w הָֽ⁠אָדָ֛ם|lemma=""אָדָם"" strong=""d:H0120"" x-morph=""He,Td:Ncmsa""",7,14, הָֽ⁠אָדָ֛ם,,"He,Td:Ncmsa",אָדָם,d:H0120,True,H0120,,1823,1,1,21-ECC
1824," \w אַחֲרָ֖י⁠ו|lemma=""אַחַר"" strong=""H0310a"" x-morph=""He,R:Sp3ms""",7,14, אַחֲרָ֖י⁠ו,,"He,R:Sp3ms",אַחַר,H0310a,False,H0310a,,1824,1,1,21-ECC
1825," \w מְאֽוּמָה|lemma=""מְאוּמָה"" strong=""H3972"" x-morph=""He,Ncfsa""",7,14, מְאֽוּמָה,,"He,Ncfsa",מְאוּמָה,H3972,False,H3972,,1825,1,1,21-ECC
1827,"\w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",7,15, אֶת,,"He,To",אֵת,H0853,False,H0853,,1827,1,1,21-ECC
1828,"־\w הַ⁠כֹּ֥ל|lemma=""כֹּל"" strong=""d:H3605"" x-morph=""He,Td:Ncmsa""",7,15, הַ⁠כֹּ֥ל,־,"He,Td:Ncmsa",כֹּל,d:H3605,True,H3605,,1828,1,1,21-ECC
1829," \w רָאִ֖יתִי|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqp1cs""",7,15, רָאִ֖יתִי,,"He,Vqp1cs",רָאָה,H7200,False,H7200,,1829,1,1,21-ECC
1830," \w בִּ⁠ימֵ֣י|lemma=""יוֹם"" strong=""b:H3117"" x-morph=""He,R:Ncmpc""",7,15, בִּ⁠ימֵ֣י,,"He,R:Ncmpc",יוֹם,b:H3117,True,H3117,,1830,1,1,21-ECC
1831," \w הֶבְלִ֑⁠י|lemma=""הֶבֶל"" strong=""H1892"" x-morph=""He,Ncmsc:Sp1cs""",7,15, הֶבְלִ֑⁠י,,"He,Ncmsc:Sp1cs",הֶבֶל,H1892,False,H1892,,1831,1,1,21-ECC
1832," \w יֵ֤שׁ|lemma=""יֵשׁ"" strong=""H3426"" x-morph=""He,Tm""",7,15, יֵ֤שׁ,,"He,Tm",יֵשׁ,H3426,False,H3426,,1832,1,1,21-ECC
1833," \w צַדִּיק֙|lemma=""צַדִּיק"" strong=""H6662"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/righteous""",7,15, צַדִּיק֙,,"He,Aamsa",צַדִּיק,H6662,False,H6662,rc://*/tw/dict/bible/kt/righteous,1833,1,1,21-ECC
1834," \w אֹבֵ֣ד|lemma=""אָבַד"" strong=""H0006"" x-morph=""He,Vqrmsa"" x-tw=""rc://*/tw/dict/bible/kt/perish""",7,15, אֹבֵ֣ד,,"He,Vqrmsa",אָבַד,H0006,False,H0006,rc://*/tw/dict/bible/kt/perish,1834,1,1,21-ECC
1835," \w בְּ⁠צִדְק֔⁠וֹ|lemma=""צֶדֶק"" strong=""b:H6664"" x-morph=""He,R:Ncmsc:Sp3ms""",7,15, בְּ⁠צִדְק֔⁠וֹ,,"He,R:Ncmsc:Sp3ms",צֶדֶק,b:H6664,True,H6664,,1835,1,1,21-ECC
1836," \w וְ⁠יֵ֣שׁ|lemma=""יֵשׁ"" strong=""c:H3426"" x-morph=""He,C:Tm""",7,15, וְ⁠יֵ֣שׁ,,"He,C:Tm",יֵשׁ,c:H3426,True,H3426,,1836,1,1,21-ECC
1837," \w רָשָׁ֔ע|lemma=""רָשָׁע"" strong=""H7563"" x-morph=""He,Aamsa""",7,15, רָשָׁ֔ע,,"He,Aamsa",רָשָׁע,H7563,False,H7563,,1837,1,1,21-ECC
1838," \w מַאֲרִ֖יךְ|lemma=""אָרַךְ"" strong=""H0748"" x-morph=""He,Vhrmsa""",7,15, מַאֲרִ֖יךְ,,"He,Vhrmsa",אָרַךְ,H0748,False,H0748,,1838,1,1,21-ECC
1839," \w בְּ⁠רָעָתֽ⁠וֹ|lemma=""רַע"" strong=""b:H7451c"" x-morph=""He,R:Ncfsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/evil""",7,15, בְּ⁠רָעָתֽ⁠וֹ,,"He,R:Ncfsc:Sp3ms",רַע,b:H7451c,True,H7451,rc://*/tw/dict/bible/kt/evil,1839,1,1,21-ECC
1841,"\w אַל|lemma=""אַל"" strong=""H0408"" x-morph=""He,Tn""",7,16, אַל,,"He,Tn",אַל,H0408,False,H0408,,1841,1,1,21-ECC
1842,"־\w תְּהִ֤י|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqj2ms""",7,16, תְּהִ֤י,־,"He,Vqj2ms",הָיָה,H1961,False,H1961,,1842,1,1,21-ECC
1843," \w צַדִּיק֙|lemma=""צַדִּיק"" strong=""H6662"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/righteous""",7,16, צַדִּיק֙,,"He,Aamsa",צַדִּיק,H6662,False,H6662,rc://*/tw/dict/bible/kt/righteous,1843,1,1,21-ECC
1844," \w הַרְבֵּ֔ה|lemma=""רָבָה"" strong=""H7235a"" x-morph=""He,Vha""",7,16, הַרְבֵּ֔ה,,"He,Vha",רָבָה,H7235a,False,H7235a,,1844,1,1,21-ECC
1845," \w וְ⁠אַל|lemma=""אַל"" strong=""c:H0408"" x-morph=""He,C:Tn""",7,16, וְ⁠אַל,,"He,C:Tn",אַל,c:H0408,True,H0408,,1845,1,1,21-ECC
1846,"־\w תִּתְחַכַּ֖ם|lemma=""חָכַם"" strong=""H2449"" x-morph=""He,Vtj2ms""",7,16, תִּתְחַכַּ֖ם,־,"He,Vtj2ms",חָכַם,H2449,False,H2449,,1846,1,1,21-ECC
1847," \w יוֹתֵ֑ר|lemma=""יוֹתֵר"" strong=""H3148"" x-morph=""He,Ncmsa""",7,16, יוֹתֵ֑ר,,"He,Ncmsa",יוֹתֵר,H3148,False,H3148,,1847,1,1,21-ECC
1848," \w לָ֖⁠מָּה|lemma=""מָה"" strong=""l:H4100"" x-morph=""He,R:Ti""",7,16, לָ֖⁠מָּה,,"He,R:Ti",מָה,l:H4100,True,H4100,,1848,1,1,21-ECC
1849," \w תִּשּׁוֹמֵֽם|lemma=""שָׁמֵם"" strong=""H8074"" x-morph=""He,Vri2ms"" x-tw=""rc://*/tw/dict/bible/other/amazed""",7,16, תִּשּׁוֹמֵֽם,,"He,Vri2ms",שָׁמֵם,H8074,False,H8074,rc://*/tw/dict/bible/other/amazed,1849,1,1,21-ECC
1851,"\w אַל|lemma=""אַל"" strong=""H0408"" x-morph=""He,Tn""",7,17, אַל,,"He,Tn",אַל,H0408,False,H0408,,1851,1,1,21-ECC
1852,"־\w תִּרְשַׁ֥ע|lemma=""רָשַׁע"" strong=""H7561"" x-morph=""He,Vqj2ms"" x-tw=""rc://*/tw/dict/bible/kt/evil""",7,17, תִּרְשַׁ֥ע,־,"He,Vqj2ms",רָשַׁע,H7561,False,H7561,rc://*/tw/dict/bible/kt/evil,1852,1,1,21-ECC
1853," \w הַרְבֵּ֖ה|lemma=""רָבָה"" strong=""H7235a"" x-morph=""He,Vha""",7,17, הַרְבֵּ֖ה,,"He,Vha",רָבָה,H7235a,False,H7235a,,1853,1,1,21-ECC
1854," \w וְ⁠אַל|lemma=""אַל"" strong=""c:H0408"" x-morph=""He,C:Tn""",7,17, וְ⁠אַל,,"He,C:Tn",אַל,c:H0408,True,H0408,,1854,1,1,21-ECC
1855,"־\w תְּהִ֣י|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqj2ms""",7,17, תְּהִ֣י,־,"He,Vqj2ms",הָיָה,H1961,False,H1961,,1855,1,1,21-ECC
1856," \w סָכָ֑ל|lemma=""סָכָל"" strong=""H5530"" x-morph=""He,Ncmsa""",7,17, סָכָ֑ל,,"He,Ncmsa",סָכָל,H5530,False,H5530,,1856,1,1,21-ECC
1857," \w לָ֥⁠מָּה|lemma=""מָה"" strong=""l:H4100"" x-morph=""He,R:Ti""",7,17, לָ֥⁠מָּה,,"He,R:Ti",מָה,l:H4100,True,H4100,,1857,1,1,21-ECC
1858," \w תָמ֖וּת|lemma=""מוּת"" strong=""H4191"" x-morph=""He,Vqi2ms""",7,17, תָמ֖וּת,,"He,Vqi2ms",מוּת,H4191,False,H4191,,1858,1,1,21-ECC
1859," \w בְּ⁠לֹ֥א|lemma=""לֹא"" strong=""b:H3808"" x-morph=""He,R:Tn""",7,17, בְּ⁠לֹ֥א,,"He,R:Tn",לֹא,b:H3808,True,H3808,,1859,1,1,21-ECC
1860," \w עִתֶּֽ⁠ךָ|lemma=""עֵת"" strong=""H6256"" x-morph=""He,Ncbsc:Sp2ms""",7,17, עִתֶּֽ⁠ךָ,,"He,Ncbsc:Sp2ms",עֵת,H6256,False,H6256,,1860,1,1,21-ECC
1862,"\w ט֚וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",7,18, ט֚וֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,1862,1,1,21-ECC
1863," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",7,18, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1863,1,1,21-ECC
1864," \w תֶּאֱחֹ֣ז|lemma=""אָחַז"" strong=""H0270"" x-morph=""He,Vqi2ms""",7,18, תֶּאֱחֹ֣ז,,"He,Vqi2ms",אָחַז,H0270,False,H0270,,1864,1,1,21-ECC
1865," \w בָּ⁠זֶ֔ה|lemma=""זֶה"" strong=""b:H2088"" x-morph=""He,R:Pdxms""",7,18, בָּ⁠זֶ֔ה,,"He,R:Pdxms",זֶה,b:H2088,True,H2088,,1865,1,1,21-ECC
1866," \w וְ⁠גַם|lemma=""גַּם"" strong=""c:H1571"" x-morph=""He,C:Ta""",7,18, וְ⁠גַם,,"He,C:Ta",גַּם,c:H1571,True,H1571,,1866,1,1,21-ECC
1867,"־\w מִ⁠זֶּ֖ה|lemma=""זֶה"" strong=""m:H2088"" x-morph=""He,R:Pdxms""",7,18, מִ⁠זֶּ֖ה,־,"He,R:Pdxms",זֶה,m:H2088,True,H2088,,1867,1,1,21-ECC
1868," \w אַל|lemma=""אַל"" strong=""H0408"" x-morph=""He,Tn""",7,18, אַל,,"He,Tn",אַל,H0408,False,H0408,,1868,1,1,21-ECC
1869,"־\w תַּנַּ֣ח|lemma=""יָנַח"" strong=""H3240"" x-morph=""He,Vhj2ms""",7,18, תַּנַּ֣ח,־,"He,Vhj2ms",יָנַח,H3240,False,H3240,,1869,1,1,21-ECC
1870," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",7,18, אֶת,,"He,To",אֵת,H0853,False,H0853,,1870,2,1,21-ECC
1871,"־\w יָדֶ֑⁠ךָ|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",7,18, יָדֶ֑⁠ךָ,־,"He,Ncbsc:Sp2ms",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,1871,1,1,21-ECC
1872," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",7,18, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,1872,1,1,21-ECC
1873,"־\w יְרֵ֥א|lemma=""יָרֵא"" strong=""H3373"" x-morph=""He,Aamsc""",7,18, יְרֵ֥א,־,"He,Aamsc",יָרֵא,H3373,False,H3373,,1873,1,1,21-ECC
1874," \w אֱלֹהִ֖ים|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",7,18, אֱלֹהִ֖ים,,"He,Ncmpa",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,1874,1,1,21-ECC
1875," \w יֵצֵ֥א|lemma=""יָצָא"" strong=""H3318"" x-morph=""He,Vqi3ms"" x-tw=""rc://*/tw/dict/bible/other/know""",7,18, יֵצֵ֥א,,"He,Vqi3ms",יָצָא,H3318,False,H3318,rc://*/tw/dict/bible/other/know,1875,1,1,21-ECC
1876," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",7,18, אֶת,,"He,To",אֵת,H0853,False,H0853,,1876,2,2,21-ECC
1877,"־\w כֻּלָּֽ⁠ם|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc:Sp3mp""",7,18, כֻּלָּֽ⁠ם,־,"He,Ncmsc:Sp3mp",כֹּל,H3605,False,H3605,,1877,1,1,21-ECC
1879,"\w הַֽ⁠חָכְמָ֖ה|lemma=""חׇכְמָה"" strong=""d:H2451"" x-morph=""He,Td:Ncfsa""",7,19, הַֽ⁠חָכְמָ֖ה,,"He,Td:Ncfsa",חׇכְמָה,d:H2451,True,H2451,,1879,1,1,21-ECC
1880," \w תָּעֹ֣ז|lemma=""עָזַז"" strong=""H5810"" x-morph=""He,Vqi3fs""",7,19, תָּעֹ֣ז,,"He,Vqi3fs",עָזַז,H5810,False,H5810,,1880,1,1,21-ECC
1881," \w לֶ⁠חָכָ֑ם|lemma=""חָכָם"" strong=""l:H2450"" x-morph=""He,Rd:Aamsa"" x-tw=""rc://*/tw/dict/bible/other/wisemen""",7,19, לֶ⁠חָכָ֑ם,,"He,Rd:Aamsa",חָכָם,l:H2450,True,H2450,rc://*/tw/dict/bible/other/wisemen,1881,1,1,21-ECC
1882," \w מֵֽ⁠עֲשָׂרָה֙|lemma=""עֶשֶׂר"" strong=""m:H6235"" x-morph=""He,R:Acmsa""",7,19, מֵֽ⁠עֲשָׂרָה֙,,"He,R:Acmsa",עֶשֶׂר,m:H6235,True,H6235,,1882,1,1,21-ECC
1883," \w שַׁלִּיטִ֔ים|lemma=""שַׁלִּיט"" strong=""H7989"" x-morph=""He,Aampa""",7,19, שַׁלִּיטִ֔ים,,"He,Aampa",שַׁלִּיט,H7989,False,H7989,,1883,1,1,21-ECC
1884," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",7,19, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1884,1,1,21-ECC
1885," \w הָי֖וּ|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp3cp""",7,19, הָי֖וּ,,"He,Vqp3cp",הָיָה,H1961,False,H1961,,1885,1,1,21-ECC
1886," \w בָּ⁠עִֽיר|lemma=""עִיר"" strong=""b:H5892b"" x-morph=""He,Rd:Ncfsa""",7,19, בָּ⁠עִֽיר,,"He,Rd:Ncfsa",עִיר,b:H5892b,True,H5892,,1886,1,1,21-ECC
1888,"\w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",7,20, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,1888,1,1,21-ECC
1889," \w אָדָ֔ם|lemma=""אָדָם"" strong=""H0120"" x-morph=""He,Ncmsa""",7,20, אָדָ֔ם,,"He,Ncmsa",אָדָם,H0120,False,H0120,,1889,1,1,21-ECC
1890," \w אֵ֥ין|lemma=""אַיִן"" strong=""H0369"" x-morph=""He,Tn""",7,20, אֵ֥ין,,"He,Tn",אַיִן,H0369,False,H0369,,1890,1,1,21-ECC
1891," \w צַדִּ֖יק|lemma=""צַדִּיק"" strong=""H6662"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/righteous""",7,20, צַדִּ֖יק,,"He,Aamsa",צַדִּיק,H6662,False,H6662,rc://*/tw/dict/bible/kt/righteous,1891,1,1,21-ECC
