index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
2092," \w προλημφθῇ|lemma=""προλαμβάνω"" strong=""G43010"" x-morph=""Gr,V,SAP3,,S,""",6,1, προλημφθῇ,,"Gr,V,SAP3,,S,",προλαμβάνω,G43010,False,G43010,,2092,1,1,49-GAL
2093," \w ἄνθρωπος|lemma=""ἄνθρωπος"" strong=""G04440"" x-morph=""Gr,N,,,,,NMS,""",6,1, ἄνθρωπος,,"Gr,N,,,,,NMS,",ἄνθρωπος,G04440,False,G04440,,2093,1,1,49-GAL
2094," \w ἔν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",6,1, ἔν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,2094,1,1,49-GAL
2095," \w τινι|lemma=""τις"" strong=""G51000"" x-morph=""Gr,EQ,,,,DNS,""",6,1, τινι,,"Gr,EQ,,,,DNS,",τις,G51000,False,G51000,,2095,1,1,49-GAL
2096," \w παραπτώματι|lemma=""παράπτωμα"" strong=""G39000"" x-morph=""Gr,N,,,,,DNS,"" x-tw=""rc://*/tw/dict/bible/kt/trespass""",6,1, παραπτώματι,,"Gr,N,,,,,DNS,",παράπτωμα,G39000,False,G39000,rc://*/tw/dict/bible/kt/trespass,2096,1,1,49-GAL
2097,", \w ὑμεῖς|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2N,P,""",6,1, ὑμεῖς,", ","Gr,RP,,,2N,P,",σύ,G47710,False,G47710,,2097,1,1,49-GAL
2098,", \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",6,1, οἱ,", ","Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,2098,1,1,49-GAL
2099," \w πνευματικοὶ|lemma=""πνευματικός"" strong=""G41520"" x-morph=""Gr,NS,,,,NMP,"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",6,1, πνευματικοὶ,,"Gr,NS,,,,NMP,",πνευματικός,G41520,False,G41520,rc://*/tw/dict/bible/kt/spirit,2099,1,1,49-GAL
2100,", \w καταρτίζετε|lemma=""καταρτίζω"" strong=""G26750"" x-morph=""Gr,V,MPA2,,P,"" x-tw=""rc://*/tw/dict/bible/kt/restore""",6,1, καταρτίζετε,", ","Gr,V,MPA2,,P,",καταρτίζω,G26750,False,G26750,rc://*/tw/dict/bible/kt/restore,2100,1,1,49-GAL
2101," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",6,1, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,2101,1,1,49-GAL
2102," \w τοιοῦτον|lemma=""τοιοῦτος"" strong=""G51080"" x-morph=""Gr,RD,,,,AMS,""",6,1, τοιοῦτον,,"Gr,RD,,,,AMS,",τοιοῦτος,G51080,False,G51080,,2102,1,1,49-GAL
2103," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",6,1, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,2103,1,1,49-GAL
2104," \w πνεύματι|lemma=""πνεῦμα"" strong=""G41510"" x-morph=""Gr,N,,,,,DNS,"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",6,1, πνεύματι,,"Gr,N,,,,,DNS,",πνεῦμα,G41510,False,G41510,rc://*/tw/dict/bible/kt/spirit,2104,1,1,49-GAL
2105," \w πραΰτητος|lemma=""πραΰτης"" strong=""G42400"" x-morph=""Gr,N,,,,,GFS,""",6,1, πραΰτητος,,"Gr,N,,,,,GFS,",πραΰτης,G42400,False,G42400,,2105,1,1,49-GAL
2106,", \w σκοπῶν|lemma=""σκοπέω"" strong=""G46480"" x-morph=""Gr,V,PPA,NMS,""",6,1, σκοπῶν,", ","Gr,V,PPA,NMS,",σκοπέω,G46480,False,G46480,,2106,1,1,49-GAL
2107," \w σεαυτόν|lemma=""σεαυτοῦ"" strong=""G45720"" x-morph=""Gr,RE,,,2AMS,""",6,1, σεαυτόν,,"Gr,RE,,,2AMS,",σεαυτοῦ,G45720,False,G45720,,2107,1,1,49-GAL
2108,", \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,CS,,,,,,,,""",6,1, μὴ,", ","Gr,CS,,,,,,,,",μή,G33610,False,G33610,,2108,1,1,49-GAL
2109," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,D,,,,,,,,,""",6,1, καὶ,,"Gr,D,,,,,,,,,",καί,G25320,False,G25320,,2109,2,2,49-GAL
2110," \w σὺ|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2N,S,""",6,1, σὺ,,"Gr,RP,,,2N,S,",σύ,G47710,False,G47710,,2110,1,1,49-GAL
2111," \w πειρασθῇς|lemma=""πειράζω"" strong=""G39850"" x-morph=""Gr,V,SAP2,,S,"" x-tw=""rc://*/tw/dict/bible/kt/tempt""",6,1, πειρασθῇς,,"Gr,V,SAP2,,S,",πειράζω,G39850,False,G39850,rc://*/tw/dict/bible/kt/tempt,2111,1,1,49-GAL
2113,"\w ἀλλήλων|lemma=""ἀλλήλων"" strong=""G02400"" x-morph=""Gr,RC,,,,GMP,""",6,2, ἀλλήλων,,"Gr,RC,,,,GMP,",ἀλλήλων,G02400,False,G02400,,2113,1,1,49-GAL
2114," \w τὰ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANP,""",6,2, τὰ,,"Gr,EA,,,,ANP,",ὁ,G35880,False,G35880,,2114,1,1,49-GAL
2115," \w βάρη|lemma=""βάρος"" strong=""G09220"" x-morph=""Gr,N,,,,,ANP,"" x-tw=""rc://*/tw/dict/bible/other/burden""",6,2, βάρη,,"Gr,N,,,,,ANP,",βάρος,G09220,False,G09220,rc://*/tw/dict/bible/other/burden,2115,1,1,49-GAL
2116," \w βαστάζετε|lemma=""βαστάζω"" strong=""G09410"" x-morph=""Gr,V,MPA2,,P,"" x-tw=""rc://*/tw/dict/bible/other/bear""",6,2, βαστάζετε,,"Gr,V,MPA2,,P,",βαστάζω,G09410,False,G09410,rc://*/tw/dict/bible/other/bear,2116,1,1,49-GAL
2117,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",6,2, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,2117,1,1,49-GAL
2118," \w οὕτως|lemma=""οὕτως"" strong=""G37790"" x-morph=""Gr,D,,,,,,,,,""",6,2, οὕτως,,"Gr,D,,,,,,,,,",οὕτως,G37790,False,G37790,,2118,1,1,49-GAL
2119," \w ἀναπληρώσετε|lemma=""ἀναπληρόω"" strong=""G03780"" x-morph=""Gr,V,IFA2,,P,"" x-tw=""rc://*/tw/dict/bible/kt/fulfill""",6,2, ἀναπληρώσετε,,"Gr,V,IFA2,,P,",ἀναπληρόω,G03780,False,G03780,rc://*/tw/dict/bible/kt/fulfill,2119,1,1,49-GAL
2120," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",6,2, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,2120,1,1,49-GAL
2121," \w νόμον|lemma=""νόμος"" strong=""G35510"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/other/law""",6,2, νόμον,,"Gr,N,,,,,AMS,",νόμος,G35510,False,G35510,rc://*/tw/dict/bible/other/law,2121,1,1,49-GAL
2122," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",6,2, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,2122,1,1,49-GAL
2123," \w Χριστοῦ|lemma=""χριστός"" strong=""G55470"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/christ""",6,2, Χριστοῦ,,"Gr,N,,,,,GMS,",χριστός,G55470,False,G55470,rc://*/tw/dict/bible/kt/christ,2123,1,1,49-GAL
2125,"\w εἰ|lemma=""εἰ"" strong=""G14870"" x-morph=""Gr,CS,,,,,,,,""",6,3, εἰ,,"Gr,CS,,,,,,,,",εἰ,G14870,False,G14870,,2125,1,1,49-GAL
2126," \w γὰρ|lemma=""γάρ"" strong=""G10630"" x-morph=""Gr,CC,,,,,,,,""",6,3, γὰρ,,"Gr,CC,,,,,,,,",γάρ,G10630,False,G10630,,2126,1,1,49-GAL
2127," \w δοκεῖ|lemma=""δοκέω"" strong=""G13800"" x-morph=""Gr,V,IPA3,,S,""",6,3, δοκεῖ,,"Gr,V,IPA3,,S,",δοκέω,G13800,False,G13800,,2127,1,1,49-GAL
2128," \w τις|lemma=""τις"" strong=""G51000"" x-morph=""Gr,RI,,,,NMS,""",6,3, τις,,"Gr,RI,,,,NMS,",τις,G51000,False,G51000,,2128,1,1,49-GAL
2129," \w εἶναί|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,NPA,,,,,""",6,3, εἶναί,,"Gr,V,NPA,,,,,",εἰμί,G15100,False,G15100,,2129,1,1,49-GAL
2130," \w τι|lemma=""τις"" strong=""G51000"" x-morph=""Gr,RI,,,,NNS,""",6,3, τι,,"Gr,RI,,,,NNS,",τις,G51000,False,G51000,,2130,1,1,49-GAL
2131,", \w μηδὲν|lemma=""μηδείς"" strong=""G33670"" x-morph=""Gr,RI,,,,NNS,""",6,3, μηδὲν,", ","Gr,RI,,,,NNS,",μηδείς,G33670,False,G33670,,2131,1,1,49-GAL
2132," \w ὤν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,PPA,NMS,""",6,3, ὤν,,"Gr,V,PPA,NMS,",εἰμί,G15100,False,G15100,,2132,1,1,49-GAL
2133,", \w φρεναπατᾷ|lemma=""φρεναπατάω"" strong=""G54220"" x-morph=""Gr,V,IPA3,,S,"" x-tw=""rc://*/tw/dict/bible/other/deceive""",6,3, φρεναπατᾷ,", ","Gr,V,IPA3,,S,",φρεναπατάω,G54220,False,G54220,rc://*/tw/dict/bible/other/deceive,2133,1,1,49-GAL
2134," \w ἑαυτόν|lemma=""ἑαυτοῦ"" strong=""G14380"" x-morph=""Gr,RE,,,3AMS,""",6,3, ἑαυτόν,,"Gr,RE,,,3AMS,",ἑαυτοῦ,G14380,False,G14380,,2134,1,1,49-GAL
2136,"\w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANS,""",6,4, τὸ,,"Gr,EA,,,,ANS,",ὁ,G35880,False,G35880,,2136,2,1,49-GAL
2137," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",6,4, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,2137,1,1,49-GAL
2138," \w ἔργον|lemma=""ἔργον"" strong=""G20410"" x-morph=""Gr,N,,,,,ANS,"" x-tw=""rc://*/tw/dict/bible/kt/works""",6,4, ἔργον,,"Gr,N,,,,,ANS,",ἔργον,G20410,False,G20410,rc://*/tw/dict/bible/kt/works,2138,1,1,49-GAL
2139," \w ἑαυτοῦ|lemma=""ἑαυτοῦ"" strong=""G14380"" x-morph=""Gr,RE,,,3GMS,""",6,4, ἑαυτοῦ,,"Gr,RE,,,3GMS,",ἑαυτοῦ,G14380,False,G14380,,2139,1,1,49-GAL
2140," \w δοκιμαζέτω|lemma=""δοκιμάζω"" strong=""G13810"" x-morph=""Gr,V,MPA3,,S,"" x-tw=""rc://*/tw/dict/bible/kt/test""",6,4, δοκιμαζέτω,,"Gr,V,MPA3,,S,",δοκιμάζω,G13810,False,G13810,rc://*/tw/dict/bible/kt/test,2140,1,1,49-GAL
2141," \w ἕκαστος|lemma=""ἕκαστος"" strong=""G15380"" x-morph=""Gr,RI,,,,NMS,""",6,4, ἕκαστος,,"Gr,RI,,,,NMS,",ἕκαστος,G15380,False,G15380,,2141,1,1,49-GAL
2142,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",6,4, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,2142,2,1,49-GAL
2143," \w τότε|lemma=""τότε"" strong=""G51190"" x-morph=""Gr,D,,,,,,,,,""",6,4, τότε,,"Gr,D,,,,,,,,,",τότε,G51190,False,G51190,,2143,1,1,49-GAL
2144," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",6,4, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,2144,2,1,49-GAL
2145," \w ἑαυτὸν|lemma=""ἑαυτοῦ"" strong=""G14380"" x-morph=""Gr,RE,,,3AMS,""",6,4, ἑαυτὸν,,"Gr,RE,,,3AMS,",ἑαυτοῦ,G14380,False,G14380,,2145,1,1,49-GAL
2146," \w μόνον|lemma=""μόνος"" strong=""G34410"" x-morph=""Gr,EF,,,,AMS,""",6,4, μόνον,,"Gr,EF,,,,AMS,",μόνος,G34410,False,G34410,,2146,1,1,49-GAL
2147," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANS,""",6,4, τὸ,,"Gr,EA,,,,ANS,",ὁ,G35880,False,G35880,,2147,2,2,49-GAL
2148," \w καύχημα|lemma=""καύχημα"" strong=""G27450"" x-morph=""Gr,N,,,,,ANS,"" x-tw=""rc://*/tw/dict/bible/kt/boast""",6,4, καύχημα,,"Gr,N,,,,,ANS,",καύχημα,G27450,False,G27450,rc://*/tw/dict/bible/kt/boast,2148,1,1,49-GAL
2149," \w ἕξει|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,IFA3,,S,""",6,4, ἕξει,,"Gr,V,IFA3,,S,",ἔχω,G21920,False,G21920,,2149,1,1,49-GAL
2150,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",6,4, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,2150,2,2,49-GAL
2151," \w οὐκ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",6,4, οὐκ,,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,2151,1,1,49-GAL
2152," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",6,4, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,2152,2,2,49-GAL
2153," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",6,4, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,2153,1,1,49-GAL
2154," \w ἕτερον|lemma=""ἕτερος"" strong=""G20870"" x-morph=""Gr,RI,,,,AMS,""",6,4, ἕτερον,,"Gr,RI,,,,AMS,",ἕτερος,G20870,False,G20870,,2154,1,1,49-GAL
2156,"\w ἕκαστος|lemma=""ἕκαστος"" strong=""G15380"" x-morph=""Gr,RI,,,,NMS,""",6,5, ἕκαστος,,"Gr,RI,,,,NMS,",ἕκαστος,G15380,False,G15380,,2156,1,1,49-GAL
2157," \w γὰρ|lemma=""γάρ"" strong=""G10630"" x-morph=""Gr,CC,,,,,,,,""",6,5, γὰρ,,"Gr,CC,,,,,,,,",γάρ,G10630,False,G10630,,2157,1,1,49-GAL
2158," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EP,,,,ANS,""",6,5, τὸ,,"Gr,EP,,,,ANS,",ὁ,G35880,False,G35880,,2158,1,1,49-GAL
2159," \w ἴδιον|lemma=""ἴδιος"" strong=""G23980"" x-morph=""Gr,EF,,,,ANS,""",6,5, ἴδιον,,"Gr,EF,,,,ANS,",ἴδιος,G23980,False,G23980,,2159,1,1,49-GAL
2160," \w φορτίον|lemma=""φορτίον"" strong=""G54130"" x-morph=""Gr,N,,,,,ANS,"" x-tw=""rc://*/tw/dict/bible/other/burden""",6,5, φορτίον,,"Gr,N,,,,,ANS,",φορτίον,G54130,False,G54130,rc://*/tw/dict/bible/other/burden,2160,1,1,49-GAL
2161," \w βαστάσει|lemma=""βαστάζω"" strong=""G09410"" x-morph=""Gr,V,IFA3,,S,"" x-tw=""rc://*/tw/dict/bible/other/bear""",6,5, βαστάσει,,"Gr,V,IFA3,,S,",βαστάζω,G09410,False,G09410,rc://*/tw/dict/bible/other/bear,2161,1,1,49-GAL
2163,"\w κοινωνείτω|lemma=""κοινωνέω"" strong=""G28410"" x-morph=""Gr,V,MPA3,,S,""",6,6, κοινωνείτω,,"Gr,V,MPA3,,S,",κοινωνέω,G28410,False,G28410,,2163,1,1,49-GAL
2164," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",6,6, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,2164,1,1,49-GAL
2165," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,NMS,""",6,6, ὁ,,"Gr,RD,,,,NMS,",ὁ,G35880,False,G35880,,2165,1,1,49-GAL
2166," \w κατηχούμενος|lemma=""κατηχέω"" strong=""G27270"" x-morph=""Gr,V,PPP,NMS,"" x-tw=""rc://*/tw/dict/bible/other/teach""",6,6, κατηχούμενος,,"Gr,V,PPP,NMS,",κατηχέω,G27270,False,G27270,rc://*/tw/dict/bible/other/teach,2166,1,1,49-GAL
2167," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",6,6, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,2167,1,1,49-GAL
2168," \w λόγον|lemma=""λόγος"" strong=""G30560"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/kt/wordofgod""",6,6, λόγον,,"Gr,N,,,,,AMS,",λόγος,G30560,False,G30560,rc://*/tw/dict/bible/kt/wordofgod,2168,1,1,49-GAL
2169,", \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,DMS,""",6,6, τῷ,", ","Gr,RD,,,,DMS,",ὁ,G35880,False,G35880,,2169,1,1,49-GAL
2170," \w κατηχοῦντι|lemma=""κατηχέω"" strong=""G27270"" x-morph=""Gr,V,PPA,DMS,"" x-tw=""rc://*/tw/dict/bible/other/teach""",6,6, κατηχοῦντι,,"Gr,V,PPA,DMS,",κατηχέω,G27270,False,G27270,rc://*/tw/dict/bible/other/teach,2170,1,1,49-GAL
2171,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",6,6, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,2171,1,1,49-GAL
2172," \w πᾶσιν|lemma=""πᾶς"" strong=""G39560"" x-morph=""Gr,EQ,,,,DNP,""",6,6, πᾶσιν,,"Gr,EQ,,,,DNP,",πᾶς,G39560,False,G39560,,2172,1,1,49-GAL
2173," \w ἀγαθοῖς|lemma=""ἀγαθός"" strong=""G00180"" x-morph=""Gr,NS,,,,DNP,"" x-tw=""rc://*/tw/dict/bible/kt/good""",6,6, ἀγαθοῖς,,"Gr,NS,,,,DNP,",ἀγαθός,G00180,False,G00180,rc://*/tw/dict/bible/kt/good,2173,1,1,49-GAL
2175,"\w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,D,,,,,,,,,""",6,7, μὴ,,"Gr,D,,,,,,,,,",μή,G33610,False,G33610,,2175,1,1,49-GAL
2176," \w πλανᾶσθε|lemma=""πλανάω"" strong=""G41050"" x-morph=""Gr,V,MPP2,,P,"" x-tw=""rc://*/tw/dict/bible/other/deceive""",6,7, πλανᾶσθε,,"Gr,V,MPP2,,P,",πλανάω,G41050,False,G41050,rc://*/tw/dict/bible/other/deceive,2176,1,1,49-GAL
2177,", \w Θεὸς|lemma=""θεός"" strong=""G23160"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/god""",6,7, Θεὸς,", ","Gr,N,,,,,NMS,",θεός,G23160,False,G23160,rc://*/tw/dict/bible/kt/god,2177,1,1,49-GAL
2178," \w οὐ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",6,7, οὐ,,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,2178,1,1,49-GAL
2179," \w μυκτηρίζεται|lemma=""μυκτηρίζω"" strong=""G34560"" x-morph=""Gr,V,IPP3,,S,"" x-tw=""rc://*/tw/dict/bible/other/mock""",6,7, μυκτηρίζεται,,"Gr,V,IPP3,,S,",μυκτηρίζω,G34560,False,G34560,rc://*/tw/dict/bible/other/mock,2179,1,1,49-GAL
2180,". \w ὃ|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RR,,,,ANS,""",6,7, ὃ,. ,"Gr,RR,,,,ANS,",ὅς,G37390,False,G37390,,2180,1,1,49-GAL
2181," \w γὰρ|lemma=""γάρ"" strong=""G10630"" x-morph=""Gr,CC,,,,,,,,""",6,7, γὰρ,,"Gr,CC,,,,,,,,",γάρ,G10630,False,G10630,,2181,1,1,49-GAL
2182," \w ἐὰν|lemma=""ἐάν"" strong=""G14370"" x-morph=""Gr,T,,,,,,,,,""",6,7, ἐὰν,,"Gr,T,,,,,,,,,",ἐάν,G14370,False,G14370,,2182,1,1,49-GAL
2183," \w σπείρῃ|lemma=""σπείρω"" strong=""G46870"" x-morph=""Gr,V,SPA3,,S,"" x-tw=""rc://*/tw/dict/bible/other/sow""",6,7, σπείρῃ,,"Gr,V,SPA3,,S,",σπείρω,G46870,False,G46870,rc://*/tw/dict/bible/other/sow,2183,1,1,49-GAL
2184," \w ἄνθρωπος|lemma=""ἄνθρωπος"" strong=""G04440"" x-morph=""Gr,N,,,,,NMS,""",6,7, ἄνθρωπος,,"Gr,N,,,,,NMS,",ἄνθρωπος,G04440,False,G04440,,2184,1,1,49-GAL
2185,", \w τοῦτο|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,ANS,""",6,7, τοῦτο,", ","Gr,RD,,,,ANS,",οὗτος,G37780,False,G37780,,2185,1,1,49-GAL
2186," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,D,,,,,,,,,""",6,7, καὶ,,"Gr,D,,,,,,,,,",καί,G25320,False,G25320,,2186,1,1,49-GAL
2187," \w θερίσει|lemma=""θερίζω"" strong=""G23250"" x-morph=""Gr,V,IFA3,,S,"" x-tw=""rc://*/tw/dict/bible/other/harvest""",6,7, θερίσει,,"Gr,V,IFA3,,S,",θερίζω,G23250,False,G23250,rc://*/tw/dict/bible/other/harvest,2187,1,1,49-GAL
2189,"\w ὅτι|lemma=""ὅτι"" strong=""G37540"" x-morph=""Gr,CS,,,,,,,,""",6,8, ὅτι,,"Gr,CS,,,,,,,,",ὅτι,G37540,False,G37540,,2189,1,1,49-GAL
2190," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,NMS,""",6,8, ὁ,,"Gr,RD,,,,NMS,",ὁ,G35880,False,G35880,,2190,2,1,49-GAL
2191," \w σπείρων|lemma=""σπείρω"" strong=""G46870"" x-morph=""Gr,V,PPA,NMS,"" x-tw=""rc://*/tw/dict/bible/other/sow""",6,8, σπείρων,,"Gr,V,PPA,NMS,",σπείρω,G46870,False,G46870,rc://*/tw/dict/bible/other/sow,2191,2,1,49-GAL
2192," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",6,8, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,2192,2,1,49-GAL
2193," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",6,8, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,2193,1,1,49-GAL
2194," \w σάρκα|lemma=""σάρξ"" strong=""G45610"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/kt/flesh""",6,8, σάρκα,,"Gr,N,,,,,AFS,",σάρξ,G45610,False,G45610,rc://*/tw/dict/bible/kt/flesh,2194,1,1,49-GAL
2195," \w ἑαυτοῦ|lemma=""ἑαυτοῦ"" strong=""G14380"" x-morph=""Gr,RE,,,3GMS,""",6,8, ἑαυτοῦ,,"Gr,RE,,,3GMS,",ἑαυτοῦ,G14380,False,G14380,,2195,1,1,49-GAL
2196,", \w ἐκ|lemma=""ἐκ"" strong=""G15370"" x-morph=""Gr,P,,,,,G,,,""",6,8, ἐκ,", ","Gr,P,,,,,G,,,",ἐκ,G15370,False,G15370,,2196,2,1,49-GAL
2197," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",6,8, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,2197,1,1,49-GAL
2198," \w σαρκὸς|lemma=""σάρξ"" strong=""G45610"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/kt/flesh""",6,8, σαρκὸς,,"Gr,N,,,,,GFS,",σάρξ,G45610,False,G45610,rc://*/tw/dict/bible/kt/flesh,2198,1,1,49-GAL
2199," \w θερίσει|lemma=""θερίζω"" strong=""G23250"" x-morph=""Gr,V,IFA3,,S,"" x-tw=""rc://*/tw/dict/bible/other/harvest""",6,8, θερίσει,,"Gr,V,IFA3,,S,",θερίζω,G23250,False,G23250,rc://*/tw/dict/bible/other/harvest,2199,2,1,49-GAL
2200," \w φθοράν|lemma=""φθορά"" strong=""G53560"" x-morph=""Gr,N,,,,,AFS,""",6,8, φθοράν,,"Gr,N,,,,,AFS,",φθορά,G53560,False,G53560,,2200,1,1,49-GAL
2201,"; \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,NMS,""",6,8, ὁ,; ,"Gr,RD,,,,NMS,",ὁ,G35880,False,G35880,,2201,2,2,49-GAL
2202," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",6,8, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,2202,1,1,49-GAL
2203," \w σπείρων|lemma=""σπείρω"" strong=""G46870"" x-morph=""Gr,V,PPA,NMS,"" x-tw=""rc://*/tw/dict/bible/other/sow""",6,8, σπείρων,,"Gr,V,PPA,NMS,",σπείρω,G46870,False,G46870,rc://*/tw/dict/bible/other/sow,2203,2,2,49-GAL
2204," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",6,8, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,2204,2,2,49-GAL
2205," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANS,""",6,8, τὸ,,"Gr,EA,,,,ANS,",ὁ,G35880,False,G35880,,2205,1,1,49-GAL
2206," \w Πνεῦμα|lemma=""πνεῦμα"" strong=""G41510"" x-morph=""Gr,N,,,,,ANS,"" x-tw=""rc://*/tw/dict/bible/kt/holyspirit""",6,8, Πνεῦμα,,"Gr,N,,,,,ANS,",πνεῦμα,G41510,False,G41510,rc://*/tw/dict/bible/kt/holyspirit,2206,1,1,49-GAL
2207,", \w ἐκ|lemma=""ἐκ"" strong=""G15370"" x-morph=""Gr,P,,,,,G,,,""",6,8, ἐκ,", ","Gr,P,,,,,G,,,",ἐκ,G15370,False,G15370,,2207,2,2,49-GAL
2208," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GNS,""",6,8, τοῦ,,"Gr,EA,,,,GNS,",ὁ,G35880,False,G35880,,2208,1,1,49-GAL
