index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
881," \w קַשְׁת⁠וֹ֙|lemma=""קֶשֶׁת"" strong=""H7198"" x-morph=""He,Ncfsc:Sp3ms""",3,12, קַשְׁת⁠וֹ֙,,"He,Ncfsc:Sp3ms",קֶשֶׁת,H7198,False,H7198,,881,1,1,25-LAM
882," \w וַ⁠יַּצִּיבֵ֔⁠נִי|lemma=""נָצַב"" strong=""c:H5324"" x-morph=""He,C:Vhw3ms:Sp1cs""",3,12, וַ⁠יַּצִּיבֵ֔⁠נִי,,"He,C:Vhw3ms:Sp1cs",נָצַב,c:H5324,True,H5324,,882,1,1,25-LAM
883," \w כַּ⁠מַּטָּרָ֖א|lemma=""מַטָּרָא"" strong=""k:H4307"" x-morph=""He,Rd:Ncfsa""",3,12, כַּ⁠מַּטָּרָ֖א,,"He,Rd:Ncfsa",מַטָּרָא,k:H4307,True,H4307,,883,1,1,25-LAM
884," \w לַ⁠חֵֽץ|lemma=""חֵץ"" strong=""l:H2671"" x-morph=""He,Rd:Ncmsa""",3,12, לַ⁠חֵֽץ,,"He,Rd:Ncmsa",חֵץ,l:H2671,True,H2671,,884,1,1,25-LAM
886,"\w הֵבִיא֙|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vhp3ms""",3,13, הֵבִיא֙,,"He,Vhp3ms",בּוֹא,H0935,False,H0935,,886,1,1,25-LAM
887," \w בְּ⁠כִלְיוֹתָ֔⁠י|lemma=""כִּלְיָה"" strong=""b:H3629"" x-morph=""He,R:Ncfpc:Sp1cs""",3,13, בְּ⁠כִלְיוֹתָ֔⁠י,,"He,R:Ncfpc:Sp1cs",כִּלְיָה,b:H3629,True,H3629,,887,1,1,25-LAM
888," \w בְּנֵ֖י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",3,13, בְּנֵ֖י,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,888,1,1,25-LAM
889," \w אַשְׁפָּתֽ⁠וֹ|lemma=""אַשְׁפָּה"" strong=""H0827"" x-morph=""He,Ncfsc:Sp3ms""",3,13, אַשְׁפָּתֽ⁠וֹ,,"He,Ncfsc:Sp3ms",אַשְׁפָּה,H0827,False,H0827,,889,1,1,25-LAM
891,"\w הָיִ֤יתִי|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp1cs""",3,14, הָיִ֤יתִי,,"He,Vqp1cs",הָיָה,H1961,False,H1961,,891,1,1,25-LAM
892," \w שְּׂחֹק֙|lemma=""שְׂחוֹק"" strong=""H7814"" x-morph=""He,Ncmsa""",3,14, שְּׂחֹק֙,,"He,Ncmsa",שְׂחוֹק,H7814,False,H7814,,892,1,1,25-LAM
893," \w לְ⁠כָל|lemma=""כֹּל"" strong=""l:H3605"" x-morph=""He,R:Ncmsc""",3,14, לְ⁠כָל,,"He,R:Ncmsc",כֹּל,l:H3605,True,H3605,,893,1,1,25-LAM
894,"־\w עַמִּ֔⁠י|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",3,14, עַמִּ֔⁠י,־,"He,Ncmsc:Sp1cs",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,894,1,1,25-LAM
895," \w נְגִינָתָ֖⁠ם|lemma=""נְגִינָה"" strong=""H5058"" x-morph=""He,Ncfsc:Sp3mp""",3,14, נְגִינָתָ֖⁠ם,,"He,Ncfsc:Sp3mp",נְגִינָה,H5058,False,H5058,,895,1,1,25-LAM
896," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",3,14, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,896,1,1,25-LAM
897,"־\w הַ⁠יּֽוֹם|lemma=""יוֹם"" strong=""d:H3117"" x-morph=""He,Td:Ncmsa""",3,14, הַ⁠יּֽוֹם,־,"He,Td:Ncmsa",יוֹם,d:H3117,True,H3117,,897,1,1,25-LAM
899,"\w הִשְׂבִּיעַ֥⁠נִי|lemma=""שָׂבַע"" strong=""H7646"" x-morph=""He,Vhp3ms:Sp1cs""",3,15, הִשְׂבִּיעַ֥⁠נִי,,"He,Vhp3ms:Sp1cs",שָׂבַע,H7646,False,H7646,,899,1,1,25-LAM
900," \w בַ⁠מְּרוֹרִ֖ים|lemma=""מְרֹר"" strong=""b:H4844"" x-morph=""He,Rd:Ncmpa""",3,15, בַ⁠מְּרוֹרִ֖ים,,"He,Rd:Ncmpa",מְרֹר,b:H4844,True,H4844,,900,1,1,25-LAM
901," \w הִרְוַ֥⁠נִי|lemma=""רָוָה"" strong=""H7301"" x-morph=""He,Vhp3ms:Sp1cs""",3,15, הִרְוַ֥⁠נִי,,"He,Vhp3ms:Sp1cs",רָוָה,H7301,False,H7301,,901,1,1,25-LAM
902," \w לַעֲנָֽה|lemma=""לַעֲנָה"" strong=""H3939"" x-morph=""He,Ncfsa""",3,15, לַעֲנָֽה,,"He,Ncfsa",לַעֲנָה,H3939,False,H3939,,902,1,1,25-LAM
904,"\w וַ⁠יַּגְרֵ֤ס|lemma=""גָּרַס"" strong=""c:H1638"" x-morph=""He,C:Vhw3ms""",3,16, וַ⁠יַּגְרֵ֤ס,,"He,C:Vhw3ms",גָּרַס,c:H1638,True,H1638,,904,1,1,25-LAM
905," \w בֶּֽ⁠חָצָץ֙|lemma=""חָצָץ"" strong=""b:H2687"" x-morph=""He,Rd:Ncmsa""",3,16, בֶּֽ⁠חָצָץ֙,,"He,Rd:Ncmsa",חָצָץ,b:H2687,True,H2687,,905,1,1,25-LAM
906," \w שִׁנָּ֔⁠י|lemma=""שֵׁן"" strong=""H8127"" x-morph=""He,Ncbdc:Sp1cs""",3,16, שִׁנָּ֔⁠י,,"He,Ncbdc:Sp1cs",שֵׁן,H8127,False,H8127,,906,1,1,25-LAM
907," \w הִכְפִּישַׁ֖⁠נִי|lemma=""כָּפַשׁ"" strong=""H3728"" x-morph=""He,Vhp3ms:Sp1cs""",3,16, הִכְפִּישַׁ֖⁠נִי,,"He,Vhp3ms:Sp1cs",כָּפַשׁ,H3728,False,H3728,,907,1,1,25-LAM
908," \w בָּ⁠אֵֽפֶר|lemma=""אֵפֶר"" strong=""b:H0665"" x-morph=""He,Rd:Ncmsa""",3,16, בָּ⁠אֵֽפֶר,,"He,Rd:Ncmsa",אֵפֶר,b:H0665,True,H0665,,908,1,1,25-LAM
910,"\w וַ⁠תִּזְנַ֧ח|lemma=""זָנַח"" strong=""c:H2186a"" x-morph=""He,C:Vqw3fs""",3,17, וַ⁠תִּזְנַ֧ח,,"He,C:Vqw3fs",זָנַח,c:H2186a,True,H2186a,,910,1,1,25-LAM
911," \w מִ⁠שָּׁל֛וֹם|lemma=""שָׁלוֹם"" strong=""m:H7965"" x-morph=""He,R:Ncmsa""",3,17, מִ⁠שָּׁל֛וֹם,,"He,R:Ncmsa",שָׁלוֹם,m:H7965,True,H7965,,911,1,1,25-LAM
912," \w נַפְשִׁ֖⁠י|lemma=""נֶפֶשׁ"" strong=""H5315"" x-morph=""He,Ncbsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/life""",3,17, נַפְשִׁ֖⁠י,,"He,Ncbsc:Sp1cs",נֶפֶשׁ,H5315,False,H5315,rc://*/tw/dict/bible/kt/life,912,1,1,25-LAM
913," \w נָשִׁ֥יתִי|lemma=""נָשָׁה"" strong=""H5382"" x-morph=""He,Vqp1cs""",3,17, נָשִׁ֥יתִי,,"He,Vqp1cs",נָשָׁה,H5382,False,H5382,,913,1,1,25-LAM
914," \w טוֹבָֽה|lemma=""טוֹב"" strong=""H2896c"" x-morph=""He,Aafsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",3,17, טוֹבָֽה,,"He,Aafsa",טוֹב,H2896c,False,H2896,rc://*/tw/dict/bible/kt/good,914,1,1,25-LAM
916,"\w וָ⁠אֹמַר֙|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw1cs""",3,18, וָ⁠אֹמַר֙,,"He,C:Vqw1cs",אָמַר,c:H0559,True,H0559,,916,1,1,25-LAM
917," \w אָבַ֣ד|lemma=""אָבַד"" strong=""H0006"" x-morph=""He,Vqp3ms"" x-tw=""rc://*/tw/dict/bible/kt/perish""",3,18, אָבַ֣ד,,"He,Vqp3ms",אָבַד,H0006,False,H0006,rc://*/tw/dict/bible/kt/perish,917,1,1,25-LAM
918," \w נִצְחִ֔⁠י|lemma=""נֶצַח"" strong=""H5331"" x-morph=""He,Ncmsc:Sp1cs""",3,18, נִצְחִ֔⁠י,,"He,Ncmsc:Sp1cs",נֶצַח,H5331,False,H5331,,918,1,1,25-LAM
919," \w וְ⁠תוֹחַלְתִּ֖⁠י|lemma=""תּוֹחֶלֶת"" strong=""c:H8431"" x-morph=""He,C:Ncfsc:Sp1cs""",3,18, וְ⁠תוֹחַלְתִּ֖⁠י,,"He,C:Ncfsc:Sp1cs",תּוֹחֶלֶת,c:H8431,True,H8431,,919,1,1,25-LAM
920," \w מֵ⁠יְהוָֽה|lemma=""יְהֹוָה"" strong=""m:H3068"" x-morph=""He,R:Np""",3,18, מֵ⁠יְהוָֽה,,"He,R:Np",יְהֹוָה,m:H3068,True,H3068,,920,1,1,25-LAM
922,"\w זְכָר|lemma=""זָכַר"" strong=""H2142"" x-morph=""He,Vqv2ms""",3,19, זְכָר,,"He,Vqv2ms",זָכַר,H2142,False,H2142,,922,1,1,25-LAM
923,"־\w עָנְיִ֥⁠י|lemma=""עֳנִי"" strong=""H6040"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/afflict""",3,19, עָנְיִ֥⁠י,־,"He,Ncmsc:Sp1cs",עֳנִי,H6040,False,H6040,rc://*/tw/dict/bible/other/afflict,923,1,1,25-LAM
924," \w וּ⁠מְרוּדִ֖⁠י|lemma=""מָרוּד"" strong=""c:H4788"" x-morph=""He,C:Ncmsc:Sp1cs""",3,19, וּ⁠מְרוּדִ֖⁠י,,"He,C:Ncmsc:Sp1cs",מָרוּד,c:H4788,True,H4788,,924,1,1,25-LAM
925," \w לַעֲנָ֥ה|lemma=""לַעֲנָה"" strong=""H3939"" x-morph=""He,Ncfsa""",3,19, לַעֲנָ֥ה,,"He,Ncfsa",לַעֲנָה,H3939,False,H3939,,925,1,1,25-LAM
926," \w וָ⁠רֹֽאשׁ|lemma=""רֹאשׁ"" strong=""c:H7219"" x-morph=""He,C:Ncmsa""",3,19, וָ⁠רֹֽאשׁ,,"He,C:Ncmsa",רֹאשׁ,c:H7219,True,H7219,,926,1,1,25-LAM
928,"\w זָכ֣וֹר|lemma=""זָכַר"" strong=""H2142"" x-morph=""He,Vqa""",3,20, זָכ֣וֹר,,"He,Vqa",זָכַר,H2142,False,H2142,,928,1,1,25-LAM
929," \w תִּזְכּ֔וֹר|lemma=""זָכַר"" strong=""H2142"" x-morph=""He,Vqi3fs""",3,20, תִּזְכּ֔וֹר,,"He,Vqi3fs",זָכַר,H2142,False,H2142,,929,1,1,25-LAM
930," \w וְתָשׁ֥וֹחַ|lemma=""שׁוּחַ"" strong=""c:H7743"" x-morph=""He,C:Vqi3fs""",3,20, וְתָשׁ֥וֹחַ,,"He,C:Vqi3fs",שׁוּחַ,c:H7743,True,H7743,,930,1,1,25-LAM
931," \f + K \w ו⁠תשיח|lemma=""שׁוּחַ"" strong=""c:H7743"" x-morph=""He,C:Vhi3fs""",3,20, + K \w ו⁠תשיח,\f + K ,"He,C:Vhi3fs",שׁוּחַ,c:H7743,True,H7743,,931,1,1,25-LAM
932,"\f* \w עָלַ֖⁠י|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp1cs""",3,20, עָלַ֖⁠י,\f* ,"He,R:Sp1cs",עַל,H5921a,False,H5921a,,932,1,1,25-LAM
933," \w נַפְשִֽׁ⁠י|lemma=""נֶפֶשׁ"" strong=""H5315"" x-morph=""He,Ncbsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/life""",3,20, נַפְשִֽׁ⁠י,,"He,Ncbsc:Sp1cs",נֶפֶשׁ,H5315,False,H5315,rc://*/tw/dict/bible/kt/life,933,1,1,25-LAM
935,"\w זֹ֛את|lemma=""זֹאת"" strong=""H2063"" x-morph=""He,Pdxfs""",3,21, זֹ֛את,,"He,Pdxfs",זֹאת,H2063,False,H2063,,935,1,1,25-LAM
936," \w אָשִׁ֥יב|lemma=""שׁוּב"" strong=""H7725"" x-morph=""He,Vhi1cs"" x-tw=""rc://*/tw/dict/bible/kt/restore""",3,21, אָשִׁ֥יב,,"He,Vhi1cs",שׁוּב,H7725,False,H7725,rc://*/tw/dict/bible/kt/restore,936,1,1,25-LAM
937," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",3,21, אֶל,,"He,R",אֵל,H0413,False,H0413,,937,1,1,25-LAM
938,"־\w לִבִּ֖⁠י|lemma=""לֵב"" strong=""H3820a"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/heart""",3,21, לִבִּ֖⁠י,־,"He,Ncmsc:Sp1cs",לֵב,H3820a,False,H3820a,rc://*/tw/dict/bible/kt/heart,938,1,1,25-LAM
939," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",3,21, עַל,,"He,R",עַל,H5921a,False,H5921a,,939,1,1,25-LAM
940,"־\w כֵּ֥ן|lemma=""כֵּן"" strong=""H3651c"" x-morph=""He,Tm""",3,21, כֵּ֥ן,־,"He,Tm",כֵּן,H3651c,False,H3651,,940,1,1,25-LAM
941," \w אוֹחִֽיל|lemma=""יָחַל"" strong=""H3176"" x-morph=""He,Vhi1cs""",3,21, אוֹחִֽיל,,"He,Vhi1cs",יָחַל,H3176,False,H3176,,941,1,1,25-LAM
943,"\w חַֽסְדֵ֤י|lemma=""חֶסֶד"" strong=""H2617a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/covenantfaith""",3,22, חַֽסְדֵ֤י,,"He,Ncmpc",חֶסֶד,H2617a,False,H2617a,rc://*/tw/dict/bible/kt/covenantfaith,943,1,1,25-LAM
944," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",3,22, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,944,1,1,25-LAM
945," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",3,22, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,945,1,1,25-LAM
946," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",3,22, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,946,2,1,25-LAM
947,"־\w תָ֔מְנוּ|lemma=""תָּמַם"" strong=""H8552"" x-morph=""He,Vqp1cp""",3,22, תָ֔מְנוּ,־,"He,Vqp1cp",תָּמַם,H8552,False,H8552,,947,1,1,25-LAM
948," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",3,22, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,948,1,1,25-LAM
949," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",3,22, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,949,2,2,25-LAM
950,"־\w כָל֖וּ|lemma=""כָּלָה"" strong=""H3615"" x-morph=""He,Vqp3cp"" x-tw=""rc://*/tw/dict/bible/other/consume""",3,22, כָל֖וּ,־,"He,Vqp3cp",כָּלָה,H3615,False,H3615,rc://*/tw/dict/bible/other/consume,950,1,1,25-LAM
951," \w רַחֲמָֽי⁠ו|lemma=""רַחַם"" strong=""H7356b"" x-morph=""He,Ncmpc:Sp3ms""",3,22, רַחֲמָֽי⁠ו,,"He,Ncmpc:Sp3ms",רַחַם,H7356b,False,H7356,,951,1,1,25-LAM
953,"\w חֲדָשִׁים֙|lemma=""חָדָשׁ"" strong=""H2319"" x-morph=""He,Aampa""",3,23, חֲדָשִׁים֙,,"He,Aampa",חָדָשׁ,H2319,False,H2319,,953,1,1,25-LAM
954," \w לַ⁠בְּקָרִ֔ים|lemma=""בֹּקֶר"" strong=""l:H1242"" x-morph=""He,Rd:Ncmpa""",3,23, לַ⁠בְּקָרִ֔ים,,"He,Rd:Ncmpa",בֹּקֶר,l:H1242,True,H1242,,954,1,1,25-LAM
955," \w רַבָּ֖ה|lemma=""רַב"" strong=""H7227a"" x-morph=""He,Aafsa""",3,23, רַבָּ֖ה,,"He,Aafsa",רַב,H7227a,False,H7227a,,955,1,1,25-LAM
956," \w אֱמוּנָתֶֽ⁠ךָ|lemma=""אֱמוּנָה"" strong=""H0530"" x-morph=""He,Ncfsc:Sp2ms""",3,23, אֱמוּנָתֶֽ⁠ךָ,,"He,Ncfsc:Sp2ms",אֱמוּנָה,H0530,False,H0530,,956,1,1,25-LAM
958,"\w חֶלְקִ֤⁠י|lemma=""חֵלֶק"" strong=""H2506a"" x-morph=""He,Ncmsc:Sp1cs""",3,24, חֶלְקִ֤⁠י,,"He,Ncmsc:Sp1cs",חֵלֶק,H2506a,False,H2506a,,958,1,1,25-LAM
959," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",3,24, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,959,1,1,25-LAM
960," \w אָמְרָ֣ה|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp3fs""",3,24, אָמְרָ֣ה,,"He,Vqp3fs",אָמַר,H0559,False,H0559,,960,1,1,25-LAM
961," \w נַפְשִׁ֔⁠י|lemma=""נֶפֶשׁ"" strong=""H5315"" x-morph=""He,Ncbsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/life""",3,24, נַפְשִׁ֔⁠י,,"He,Ncbsc:Sp1cs",נֶפֶשׁ,H5315,False,H5315,rc://*/tw/dict/bible/kt/life,961,1,1,25-LAM
962," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",3,24, עַל,,"He,R",עַל,H5921a,False,H5921a,,962,1,1,25-LAM
963,"־\w כֵּ֖ן|lemma=""כֵּן"" strong=""H3651c"" x-morph=""He,Tm""",3,24, כֵּ֖ן,־,"He,Tm",כֵּן,H3651c,False,H3651,,963,1,1,25-LAM
964," \w אוֹחִ֥יל|lemma=""יָחַל"" strong=""H3176"" x-morph=""He,Vhi1cs""",3,24, אוֹחִ֥יל,,"He,Vhi1cs",יָחַל,H3176,False,H3176,,964,1,1,25-LAM
965," \w לֽ⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",3,24, לֽ⁠וֹ,,"He,R:Sp3ms",,l,False,,,965,1,1,25-LAM
967,"\w ט֤וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",3,25, ט֤וֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,967,1,1,25-LAM
968," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",3,25, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,968,1,1,25-LAM
969," \w לְ⁠קוָֹ֔⁠ו|lemma=""קָוָה"" strong=""l:H6960a"" x-morph=""He,R:Vqrmpc:Sp3ms""",3,25, לְ⁠קוָֹ֔⁠ו,,"He,R:Vqrmpc:Sp3ms",קָוָה,l:H6960a,True,H6960a,,969,1,1,25-LAM
970," \w לְ⁠נֶ֖פֶשׁ|lemma=""נֶפֶשׁ"" strong=""l:H5315"" x-morph=""He,R:Ncbsa""",3,25, לְ⁠נֶ֖פֶשׁ,,"He,R:Ncbsa",נֶפֶשׁ,l:H5315,True,H5315,,970,1,1,25-LAM
971," \w תִּדְרְשֶֽׁ⁠נּוּ|lemma=""דָּרַשׁ"" strong=""H1875"" x-morph=""He,Vqi3fs:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/seek""",3,25, תִּדְרְשֶֽׁ⁠נּוּ,,"He,Vqi3fs:Sp3ms",דָּרַשׁ,H1875,False,H1875,rc://*/tw/dict/bible/other/seek,971,1,1,25-LAM
973,"\w ט֤וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",3,26, ט֤וֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,973,1,1,25-LAM
974," \w וְ⁠יָחִיל֙|lemma=""יָחִיל"" strong=""c:H3175"" x-morph=""He,C:Aamsa""",3,26, וְ⁠יָחִיל֙,,"He,C:Aamsa",יָחִיל,c:H3175,True,H3175,,974,1,1,25-LAM
975," \w וְ⁠דוּמָ֔ם|lemma=""דּוּמָם"" strong=""c:H1748"" x-morph=""He,C:D""",3,26, וְ⁠דוּמָ֔ם,,"He,C:D",דּוּמָם,c:H1748,True,H1748,,975,1,1,25-LAM
976," \w לִ⁠תְשׁוּעַ֖ת|lemma=""תְּשׁוּעָה"" strong=""l:H8668"" x-morph=""He,R:Ncfsc""",3,26, לִ⁠תְשׁוּעַ֖ת,,"He,R:Ncfsc",תְּשׁוּעָה,l:H8668,True,H8668,,976,1,1,25-LAM
977," \w יְהוָֽה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",3,26, יְהוָֽה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,977,1,1,25-LAM
979,"\w ט֣וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",3,27, ט֣וֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,979,1,1,25-LAM
980," \w לַ⁠גֶּ֔בֶר|lemma=""גֶּבֶר"" strong=""l:H1397"" x-morph=""He,Rd:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/household""",3,27, לַ⁠גֶּ֔בֶר,,"He,Rd:Ncmsa",גֶּבֶר,l:H1397,True,H1397,rc://*/tw/dict/bible/other/household,980,1,1,25-LAM
981," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",3,27, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,981,1,1,25-LAM
982,"־\w יִשָּׂ֥א|lemma=""נָשָׂא"" strong=""H5375"" x-morph=""He,Vqi3ms""",3,27, יִשָּׂ֥א,־,"He,Vqi3ms",נָשָׂא,H5375,False,H5375,,982,1,1,25-LAM
983," \w עֹ֖ל|lemma=""עֹל"" strong=""H5923"" x-morph=""He,Ncmsa""",3,27, עֹ֖ל,,"He,Ncmsa",עֹל,H5923,False,H5923,,983,1,1,25-LAM
984," \w בִּ⁠נְעוּרָֽי⁠ו|lemma=""נָעוּר"" strong=""b:H5271a"" x-morph=""He,R:Ncbpc:Sp3ms""",3,27, בִּ⁠נְעוּרָֽי⁠ו,,"He,R:Ncbpc:Sp3ms",נָעוּר,b:H5271a,True,H5271a,,984,1,1,25-LAM
986,"\w יֵשֵׁ֤ב|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqj3ms""",3,28, יֵשֵׁ֤ב,,"He,Vqj3ms",יָשַׁב,H3427,False,H3427,,986,1,1,25-LAM
987," \w בָּדָד֙|lemma=""בָּדָד"" strong=""H0910"" x-morph=""He,Ncmsa""",3,28, בָּדָד֙,,"He,Ncmsa",בָּדָד,H0910,False,H0910,,987,1,1,25-LAM
988," \w וְ⁠יִדֹּ֔ם|lemma=""דָּמַם"" strong=""c:H1826a"" x-morph=""He,C:Vqj3ms""",3,28, וְ⁠יִדֹּ֔ם,,"He,C:Vqj3ms",דָּמַם,c:H1826a,True,H1826a,,988,1,1,25-LAM
989," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",3,28, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,989,1,1,25-LAM
990," \w נָטַ֖ל|lemma=""נָטַל"" strong=""H5190"" x-morph=""He,Vqp3ms""",3,28, נָטַ֖ל,,"He,Vqp3ms",נָטַל,H5190,False,H5190,,990,1,1,25-LAM
991," \w עָלָֽי⁠ו|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3ms""",3,28, עָלָֽי⁠ו,,"He,R:Sp3ms",עַל,H5921a,False,H5921a,,991,1,1,25-LAM
993,"\w יִתֵּ֤ן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqi3ms""",3,29, יִתֵּ֤ן,,"He,Vqi3ms",נָתַן,H5414,False,H5414,,993,1,1,25-LAM
994," \w בֶּֽ⁠עָפָר֙|lemma=""עָפָר"" strong=""b:H6083"" x-morph=""He,Rd:Ncmsa""",3,29, בֶּֽ⁠עָפָר֙,,"He,Rd:Ncmsa",עָפָר,b:H6083,True,H6083,,994,1,1,25-LAM
995," \w פִּ֔י⁠הוּ|lemma=""פֶּה"" strong=""H6310"" x-morph=""He,Ncmsc:Sp3ms""",3,29, פִּ֔י⁠הוּ,,"He,Ncmsc:Sp3ms",פֶּה,H6310,False,H6310,,995,1,1,25-LAM
996," \w אוּלַ֖י|lemma=""אוּלַי"" strong=""H0194"" x-morph=""He,D""",3,29, אוּלַ֖י,,"He,D",אוּלַי,H0194,False,H0194,,996,1,1,25-LAM
997," \w יֵ֥שׁ|lemma=""יֵשׁ"" strong=""H3426"" x-morph=""He,Tm""",3,29, יֵ֥שׁ,,"He,Tm",יֵשׁ,H3426,False,H3426,,997,1,1,25-LAM
998," \w תִּקְוָֽה|lemma=""תִּקְוָה"" strong=""H8615b"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/kt/hope""",3,29, תִּקְוָֽה,,"He,Ncfsa",תִּקְוָה,H8615b,False,H8615,rc://*/tw/dict/bible/kt/hope,998,1,1,25-LAM
1000,"\w יִתֵּ֧ן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqi3ms""",3,30, יִתֵּ֧ן,,"He,Vqi3ms",נָתַן,H5414,False,H5414,,1000,1,1,25-LAM
1001," \w לְ⁠מַכֵּ֛⁠הוּ|lemma=""נָכָה"" strong=""l:H5221"" x-morph=""He,R:Vhrmsc:Sp3ms""",3,30, לְ⁠מַכֵּ֛⁠הוּ,,"He,R:Vhrmsc:Sp3ms",נָכָה,l:H5221,True,H5221,,1001,1,1,25-LAM
1002," \w לֶ֖חִי|lemma=""לְחִי"" strong=""H3895"" x-morph=""He,Ncbsa""",3,30, לֶ֖חִי,,"He,Ncbsa",לְחִי,H3895,False,H3895,,1002,1,1,25-LAM
1003," \w יִשְׂבַּ֥ע|lemma=""שָׂבַע"" strong=""H7646"" x-morph=""He,Vqj3ms""",3,30, יִשְׂבַּ֥ע,,"He,Vqj3ms",שָׂבַע,H7646,False,H7646,,1003,1,1,25-LAM
1004," \w בְּ⁠חֶרְפָּֽה|lemma=""חֶרְפָּה"" strong=""b:H2781"" x-morph=""He,R:Ncfsa""",3,30, בְּ⁠חֶרְפָּֽה,,"He,R:Ncfsa",חֶרְפָּה,b:H2781,True,H2781,,1004,1,1,25-LAM
