index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
3496," \w וּ⁠מִן|lemma=""מִן"" strong=""c:H4480a"" x-morph=""He,C:R""",9,19, וּ⁠מִן,,"He,C:R",מִן,c:H4480a,True,H4480a,,3496,1,1,03-LEV
3497,"־\w הָ⁠אַ֔יִל|lemma=""אַיִל"" strong=""d:H0352a"" x-morph=""He,Td:Ncmsa""",9,19, הָ⁠אַ֔יִל,־,"He,Td:Ncmsa",אַיִל,d:H0352a,True,H0352a,,3497,1,1,03-LEV
3498," \w הָֽ⁠אַלְיָ֤ה|lemma=""אַלְיָה"" strong=""d:H0451"" x-morph=""He,Td:Ncfsa""",9,19, הָֽ⁠אַלְיָ֤ה,,"He,Td:Ncfsa",אַלְיָה,d:H0451,True,H0451,,3498,1,1,03-LEV
3499," \w וְ⁠הַֽ⁠מְכַסֶּה֙|lemma=""מְכַסֶּה"" strong=""c:d:H4374"" x-morph=""He,C:Td:Ncmsa""",9,19, וְ⁠הַֽ⁠מְכַסֶּה֙,,"He,C:Td:Ncmsa",מְכַסֶּה,c:d:H4374,True,H4374,,3499,1,1,03-LEV
3500," \w וְ⁠הַ⁠כְּלָיֹ֔ת|lemma=""כִּלְיָה"" strong=""c:d:H3629"" x-morph=""He,C:Td:Ncfpa""",9,19, וְ⁠הַ⁠כְּלָיֹ֔ת,,"He,C:Td:Ncfpa",כִּלְיָה,c:d:H3629,True,H3629,,3500,1,1,03-LEV
3501," \w וְ⁠יֹתֶ֖רֶת|lemma=""יֹתֶרֶת"" strong=""c:H3508"" x-morph=""He,C:Ncfsc""",9,19, וְ⁠יֹתֶ֖רֶת,,"He,C:Ncfsc",יֹתֶרֶת,c:H3508,True,H3508,,3501,1,1,03-LEV
3502," \w הַ⁠כָּבֵֽד|lemma=""כָּבֵד"" strong=""d:H3516"" x-morph=""He,Td:Ncfsa""",9,19, הַ⁠כָּבֵֽד,,"He,Td:Ncfsa",כָּבֵד,d:H3516,True,H3516,,3502,1,1,03-LEV
3504,"\w וַ⁠יָּשִׂ֥ימוּ|lemma=""שׂוּם"" strong=""c:H7760a"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/kt/appoint""",9,20, וַ⁠יָּשִׂ֥ימוּ,,"He,C:Vqw3mp",שׂוּם,c:H7760a,True,H7760a,rc://*/tw/dict/bible/kt/appoint,3504,1,1,03-LEV
3505," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",9,20, אֶת,,"He,To",אֵת,H0853,False,H0853,,3505,1,1,03-LEV
3506,"־\w הַ⁠חֲלָבִ֖ים|lemma=""חֶלֶב"" strong=""d:H2459"" x-morph=""He,Td:Ncmpa""",9,20, הַ⁠חֲלָבִ֖ים,־,"He,Td:Ncmpa",חֶלֶב,d:H2459,True,H2459,,3506,2,1,03-LEV
3507," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",9,20, עַל,,"He,R",עַל,H5921a,False,H5921a,,3507,1,1,03-LEV
3508,"־\w הֶ⁠חָז֑וֹת|lemma=""חָזֶה"" strong=""d:H2373"" x-morph=""He,Td:Ncmpa""",9,20, הֶ⁠חָז֑וֹת,־,"He,Td:Ncmpa",חָזֶה,d:H2373,True,H2373,,3508,1,1,03-LEV
3509," \w וַ⁠יַּקְטֵ֥ר|lemma=""קָטַר"" strong=""c:H6999a"" x-morph=""He,C:Vhw3ms""",9,20, וַ⁠יַּקְטֵ֥ר,,"He,C:Vhw3ms",קָטַר,c:H6999a,True,H6999a,,3509,1,1,03-LEV
3510," \w הַ⁠חֲלָבִ֖ים|lemma=""חֶלֶב"" strong=""d:H2459"" x-morph=""He,Td:Ncmpa""",9,20, הַ⁠חֲלָבִ֖ים,,"He,Td:Ncmpa",חֶלֶב,d:H2459,True,H2459,,3510,2,2,03-LEV
3511," \w הַ⁠מִּזְבֵּֽחָ⁠ה|lemma=""מִזְבֵּחַ"" strong=""d:H4196"" x-morph=""He,Td:Ncmsa:Sd"" x-tw=""rc://*/tw/dict/bible/kt/altar""",9,20, הַ⁠מִּזְבֵּֽחָ⁠ה,,"He,Td:Ncmsa:Sd",מִזְבֵּחַ,d:H4196,True,H4196,rc://*/tw/dict/bible/kt/altar,3511,1,1,03-LEV
3513,"\w וְ⁠אֵ֣ת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",9,21, וְ⁠אֵ֣ת,,"He,C:To",אֵת,c:H0853,True,H0853,,3513,1,1,03-LEV
3514," \w הֶ⁠חָז֗וֹת|lemma=""חָזֶה"" strong=""d:H2373"" x-morph=""He,Td:Ncmpa""",9,21, הֶ⁠חָז֗וֹת,,"He,Td:Ncmpa",חָזֶה,d:H2373,True,H2373,,3514,1,1,03-LEV
3515," \w וְ⁠אֵת֙|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",9,21, וְ⁠אֵת֙,,"He,C:To",אֵת,c:H0853,True,H0853,,3515,1,1,03-LEV
3516," \w שׁ֣וֹק|lemma=""שׁוֹק"" strong=""H7785"" x-morph=""He,Ncfsc""",9,21, שׁ֣וֹק,,"He,Ncfsc",שׁוֹק,H7785,False,H7785,,3516,1,1,03-LEV
3517," \w הַ⁠יָּמִ֔ין|lemma=""יָמִין"" strong=""d:H3225"" x-morph=""He,Td:Ncfsa""",9,21, הַ⁠יָּמִ֔ין,,"He,Td:Ncfsa",יָמִין,d:H3225,True,H3225,,3517,1,1,03-LEV
3518," \w הֵנִ֧יף|lemma=""נוּף"" strong=""H5130b"" x-morph=""He,Vhp3ms""",9,21, הֵנִ֧יף,,"He,Vhp3ms",נוּף,H5130b,False,H5130,,3518,1,1,03-LEV
3519," \w אַהֲרֹ֛ן|lemma=""אַהֲרוֹן"" strong=""H0175"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/aaron""",9,21, אַהֲרֹ֛ן,,"He,Np",אַהֲרוֹן,H0175,False,H0175,rc://*/tw/dict/bible/names/aaron,3519,1,1,03-LEV
3520," \w תְּנוּפָ֖ה|lemma=""תְּנוּפָה"" strong=""H8573"" x-morph=""He,Ncfsa""",9,21, תְּנוּפָ֖ה,,"He,Ncfsa",תְּנוּפָה,H8573,False,H8573,,3520,1,1,03-LEV
3521," \w לִ⁠פְנֵ֣י|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc""",9,21, לִ⁠פְנֵ֣י,,"He,R:Ncbpc",פָּנִים,l:H6440,True,H6440,,3521,1,1,03-LEV
3522," \w יְהוָ֑ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",9,21, יְהוָ֑ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,3522,1,1,03-LEV
3523," \w כַּ⁠אֲשֶׁ֖ר|lemma=""אֲשֶׁר"" strong=""k:H0834d"" x-morph=""He,R:Tr""",9,21, כַּ⁠אֲשֶׁ֖ר,,"He,R:Tr",אֲשֶׁר,k:H0834d,True,H0834,,3523,1,1,03-LEV
3524," \w צִוָּ֥ה|lemma=""צָוָה"" strong=""H6680"" x-morph=""He,Vpp3ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",9,21, צִוָּ֥ה,,"He,Vpp3ms",צָוָה,H6680,False,H6680,rc://*/tw/dict/bible/kt/command,3524,1,1,03-LEV
3525," \w מֹשֶֽׁה|lemma=""מֹשֶׁה"" strong=""H4872"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/moses""",9,21, מֹשֶֽׁה,,"He,Np",מֹשֶׁה,H4872,False,H4872,rc://*/tw/dict/bible/names/moses,3525,1,1,03-LEV
3527,"\w וַ⁠יִּשָּׂ֨א|lemma=""נָשָׂא"" strong=""c:H5375"" x-morph=""He,C:Vqw3ms""",9,22, וַ⁠יִּשָּׂ֨א,,"He,C:Vqw3ms",נָשָׂא,c:H5375,True,H5375,,3527,1,1,03-LEV
3528," \w אַהֲרֹ֧ן|lemma=""אַהֲרוֹן"" strong=""H0175"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/aaron""",9,22, אַהֲרֹ֧ן,,"He,Np",אַהֲרוֹן,H0175,False,H0175,rc://*/tw/dict/bible/names/aaron,3528,1,1,03-LEV
3529," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",9,22, אֶת,,"He,To",אֵת,H0853,False,H0853,,3529,1,1,03-LEV
3530,"־\w יד⁠ו|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",9,22, יד⁠ו,־,"He,Ncbsc:Sp3ms",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,3530,1,1,03-LEV
3531," \f + Q \w יָדָ֛יו|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbdc:Sp3ms""",9,22, + Q \w יָדָ֛יו,\f + Q ,"He,Ncbdc:Sp3ms",יָד,H3027,False,H3027,,3531,1,1,03-LEV
3532,"\f* \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",9,22, אֶל,\f* ,"He,R",אֵל,H0413,False,H0413,,3532,1,1,03-LEV
3533,"־\w הָ⁠עָ֖ם|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",9,22, הָ⁠עָ֖ם,־,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,3533,1,1,03-LEV
3534," \w וַֽ⁠יְבָרְכֵ֑⁠ם|lemma=""בָּרַךְ"" strong=""c:H1288"" x-morph=""He,C:Vpw3ms:Sp3mp"" x-tw=""rc://*/tw/dict/bible/kt/bless""",9,22, וַֽ⁠יְבָרְכֵ֑⁠ם,,"He,C:Vpw3ms:Sp3mp",בָּרַךְ,c:H1288,True,H1288,rc://*/tw/dict/bible/kt/bless,3534,1,1,03-LEV
3535," \w וַ⁠יֵּ֗רֶד|lemma=""יָרַד"" strong=""c:H3381"" x-morph=""He,C:Vqw3ms""",9,22, וַ⁠יֵּ֗רֶד,,"He,C:Vqw3ms",יָרַד,c:H3381,True,H3381,,3535,1,1,03-LEV
3536," \w מֵ⁠עֲשֹׂ֧ת|lemma=""עָשָׂה"" strong=""m:H6213a"" x-morph=""He,R:Vqc""",9,22, מֵ⁠עֲשֹׂ֧ת,,"He,R:Vqc",עָשָׂה,m:H6213a,True,H6213a,,3536,1,1,03-LEV
3537," \w הַֽ⁠חַטָּ֛את|lemma=""חַטָּאָה"" strong=""d:H2403b"" x-morph=""He,Td:Ncfsa""",9,22, הַֽ⁠חַטָּ֛את,,"He,Td:Ncfsa",חַטָּאָה,d:H2403b,True,H2403,,3537,1,1,03-LEV
3538," \w וְ⁠הָ⁠עֹלָ֖ה|lemma=""עֹלָה"" strong=""c:d:H5930a"" x-morph=""He,C:Td:Ncfsa""",9,22, וְ⁠הָ⁠עֹלָ֖ה,,"He,C:Td:Ncfsa",עֹלָה,c:d:H5930a,True,H5930a,,3538,1,1,03-LEV
3539," \w וְ⁠הַ⁠שְּׁלָמִֽים|lemma=""שֶׁלֶם"" strong=""c:d:H8002"" x-morph=""He,C:Td:Ncmpa""",9,22, וְ⁠הַ⁠שְּׁלָמִֽים,,"He,C:Td:Ncmpa",שֶׁלֶם,c:d:H8002,True,H8002,,3539,1,1,03-LEV
3541,"\w וַ⁠יָּבֹ֨א|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqw3ms""",9,23, וַ⁠יָּבֹ֨א,,"He,C:Vqw3ms",בּוֹא,c:H0935,True,H0935,,3541,1,1,03-LEV
3542," \w מֹשֶׁ֤ה|lemma=""מֹשֶׁה"" strong=""H4872"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/moses""",9,23, מֹשֶׁ֤ה,,"He,Np",מֹשֶׁה,H4872,False,H4872,rc://*/tw/dict/bible/names/moses,3542,1,1,03-LEV
3543," \w וְ⁠אַהֲרֹן֙|lemma=""אַהֲרוֹן"" strong=""c:H0175"" x-morph=""He,C:Np""",9,23, וְ⁠אַהֲרֹן֙,,"He,C:Np",אַהֲרוֹן,c:H0175,True,H0175,,3543,1,1,03-LEV
3544," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",9,23, אֶל,,"He,R",אֵל,H0413,False,H0413,,3544,2,1,03-LEV
3545,"־\w אֹ֣הֶל|lemma=""אֹהֶל"" strong=""H0168"" x-morph=""He,Ncmsc""",9,23, אֹ֣הֶל,־,"He,Ncmsc",אֹהֶל,H0168,False,H0168,,3545,1,1,03-LEV
3546," \w מוֹעֵ֔ד|lemma=""מוֹעֵד"" strong=""H4150"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/feast""",9,23, מוֹעֵ֔ד,,"He,Ncmsa",מוֹעֵד,H4150,False,H4150,rc://*/tw/dict/bible/other/feast,3546,1,1,03-LEV
3547," \w וַ⁠יֵּ֣צְא֔וּ|lemma=""יָצָא"" strong=""c:H3318"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/kt/command""",9,23, וַ⁠יֵּ֣צְא֔וּ,,"He,C:Vqw3mp",יָצָא,c:H3318,True,H3318,rc://*/tw/dict/bible/kt/command,3547,1,1,03-LEV
3548," \w וַֽ⁠יְבָרֲכ֖וּ|lemma=""בָּרַךְ"" strong=""c:H1288"" x-morph=""He,C:Vpw3mp"" x-tw=""rc://*/tw/dict/bible/kt/bless""",9,23, וַֽ⁠יְבָרֲכ֖וּ,,"He,C:Vpw3mp",בָּרַךְ,c:H1288,True,H1288,rc://*/tw/dict/bible/kt/bless,3548,1,1,03-LEV
3549," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",9,23, אֶת,,"He,To",אֵת,H0853,False,H0853,,3549,1,1,03-LEV
3550,"־\w הָ⁠עָ֑ם|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",9,23, הָ⁠עָ֑ם,־,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,3550,1,1,03-LEV
3551," \w וַ⁠יֵּרָ֥א|lemma=""רָאָה"" strong=""c:H7200"" x-morph=""He,C:VNw3ms""",9,23, וַ⁠יֵּרָ֥א,,"He,C:VNw3ms",רָאָה,c:H7200,True,H7200,,3551,1,1,03-LEV
3552," \w כְבוֹד|lemma=""כָּבוֹד"" strong=""H3519"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/kt/glory""",9,23, כְבוֹד,,"He,Ncbsc",כָּבוֹד,H3519,False,H3519,rc://*/tw/dict/bible/kt/glory,3552,1,1,03-LEV
3553,"־\w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",9,23, יְהוָ֖ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,3553,1,1,03-LEV
3554," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",9,23, אֶל,,"He,R",אֵל,H0413,False,H0413,,3554,2,2,03-LEV
3555,"־\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",9,23, כָּל,־,"He,Ncmsc",כֹּל,H3605,False,H3605,,3555,1,1,03-LEV
3556,"־\w הָ⁠עָֽם|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",9,23, הָ⁠עָֽם,־,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,3556,1,1,03-LEV
3558,"\w וַ⁠תֵּ֤צֵא|lemma=""יָצָא"" strong=""c:H3318"" x-morph=""He,C:Vqw3fs"" x-tw=""rc://*/tw/dict/bible/kt/command""",9,24, וַ⁠תֵּ֤צֵא,,"He,C:Vqw3fs",יָצָא,c:H3318,True,H3318,rc://*/tw/dict/bible/kt/command,3558,1,1,03-LEV
3559," \w אֵשׁ֙|lemma=""אֵשׁ"" strong=""H0784"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/fire""",9,24, אֵשׁ֙,,"He,Ncbsa",אֵשׁ,H0784,False,H0784,rc://*/tw/dict/bible/other/fire,3559,1,1,03-LEV
3560," \w מִ⁠לִּ⁠פְנֵ֣י|lemma=""פָּנִים"" strong=""m:l:H6440"" x-morph=""He,R:R:Ncbpc""",9,24, מִ⁠לִּ⁠פְנֵ֣י,,"He,R:R:Ncbpc",פָּנִים,m:l:H6440,True,H6440,,3560,1,1,03-LEV
3561," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",9,24, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,3561,1,1,03-LEV
3562," \w וַ⁠תֹּ֨אכַל֙|lemma=""אָכַל"" strong=""c:H0398"" x-morph=""He,C:Vqw3fs"" x-tw=""rc://*/tw/dict/bible/other/devour""",9,24, וַ⁠תֹּ֨אכַל֙,,"He,C:Vqw3fs",אָכַל,c:H0398,True,H0398,rc://*/tw/dict/bible/other/devour,3562,1,1,03-LEV
3563," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",9,24, עַל,,"He,R",עַל,H5921a,False,H5921a,,3563,2,1,03-LEV
3564,"־\w הַ⁠מִּזְבֵּ֔חַ|lemma=""מִזְבֵּחַ"" strong=""d:H4196"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/altar""",9,24, הַ⁠מִּזְבֵּ֔חַ,־,"He,Td:Ncmsa",מִזְבֵּחַ,d:H4196,True,H4196,rc://*/tw/dict/bible/kt/altar,3564,1,1,03-LEV
3565," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",9,24, אֶת,,"He,To",אֵת,H0853,False,H0853,,3565,1,1,03-LEV
3566,"־\w הָ⁠עֹלָ֖ה|lemma=""עֹלָה"" strong=""d:H5930a"" x-morph=""He,Td:Ncfsa""",9,24, הָ⁠עֹלָ֖ה,־,"He,Td:Ncfsa",עֹלָה,d:H5930a,True,H5930a,,3566,1,1,03-LEV
3567," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",9,24, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,3567,1,1,03-LEV
3568,"־\w הַ⁠חֲלָבִ֑ים|lemma=""חֶלֶב"" strong=""d:H2459"" x-morph=""He,Td:Ncmpa""",9,24, הַ⁠חֲלָבִ֑ים,־,"He,Td:Ncmpa",חֶלֶב,d:H2459,True,H2459,,3568,1,1,03-LEV
3569," \w וַ⁠יַּ֤רְא|lemma=""רָאָה"" strong=""c:H7200"" x-morph=""He,C:Vqw3ms""",9,24, וַ⁠יַּ֤רְא,,"He,C:Vqw3ms",רָאָה,c:H7200,True,H7200,,3569,1,1,03-LEV
3570," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",9,24, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,3570,1,1,03-LEV
3571,"־\w הָ⁠עָם֙|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",9,24, הָ⁠עָם֙,־,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,3571,1,1,03-LEV
3572," \w וַ⁠יָּרֹ֔נּוּ|lemma=""רָנַן"" strong=""c:H7442b"" x-morph=""He,C:Vqw3mp""",9,24, וַ⁠יָּרֹ֔נּוּ,,"He,C:Vqw3mp",רָנַן,c:H7442b,True,H7442,,3572,1,1,03-LEV
3573," \w וַֽ⁠יִּפְּל֖וּ|lemma=""נָפַל"" strong=""c:H5307"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/other/bow""",9,24, וַֽ⁠יִּפְּל֖וּ,,"He,C:Vqw3mp",נָפַל,c:H5307,True,H5307,rc://*/tw/dict/bible/other/bow,3573,1,1,03-LEV
3574," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",9,24, עַל,,"He,R",עַל,H5921a,False,H5921a,,3574,2,2,03-LEV
3575,"־\w פְּנֵי⁠הֶֽם|lemma=""פָּנִים"" strong=""H6440"" x-morph=""He,Ncbpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/face""",9,24, פְּנֵי⁠הֶֽם,־,"He,Ncbpc:Sp3mp",פָּנִים,H6440,False,H6440,rc://*/tw/dict/bible/other/face,3575,1,1,03-LEV
3577,"\w וַ⁠יִּקְח֣וּ|lemma=""לָקַח"" strong=""c:H3947"" x-morph=""He,C:Vqw3mp""",10,1, וַ⁠יִּקְח֣וּ,,"He,C:Vqw3mp",לָקַח,c:H3947,True,H3947,,3577,1,1,03-LEV
3578," \w בְנֵֽי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",10,1, בְנֵֽי,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,3578,1,1,03-LEV
3579,"־\w אַ֠הֲרֹן|lemma=""אַהֲרוֹן"" strong=""H0175"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/aaron""",10,1, אַ֠הֲרֹן,־,"He,Np",אַהֲרוֹן,H0175,False,H0175,rc://*/tw/dict/bible/names/aaron,3579,1,1,03-LEV
3580," \w נָדָ֨ב|lemma=""נָדָב"" strong=""H5070"" x-morph=""He,Np""",10,1, נָדָ֨ב,,"He,Np",נָדָב,H5070,False,H5070,,3580,1,1,03-LEV
3581," \w וַ⁠אֲבִיה֜וּא|lemma=""אֲבִיהוּא"" strong=""c:H0030"" x-morph=""He,C:Np""",10,1, וַ⁠אֲבִיה֜וּא,,"He,C:Np",אֲבִיהוּא,c:H0030,True,H0030,,3581,1,1,03-LEV
3582," \w אִ֣ישׁ|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsa""",10,1, אִ֣ישׁ,,"He,Ncmsa",אִישׁ,H0376,False,H0376,,3582,1,1,03-LEV
3583," \w מַחְתָּת֗⁠וֹ|lemma=""מַחְתָּה"" strong=""H4289"" x-morph=""He,Ncfsc:Sp3ms""",10,1, מַחְתָּת֗⁠וֹ,,"He,Ncfsc:Sp3ms",מַחְתָּה,H4289,False,H4289,,3583,1,1,03-LEV
3584," \w וַ⁠יִּתְּנ֤וּ|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqw3mp""",10,1, וַ⁠יִּתְּנ֤וּ,,"He,C:Vqw3mp",נָתַן,c:H5414,True,H5414,,3584,1,1,03-LEV
3585," \w בָ⁠הֵן֙|lemma=""הֵן"" strong=""b:H2004"" x-morph=""He,R:Sp3fp""",10,1, בָ⁠הֵן֙,,"He,R:Sp3fp",הֵן,b:H2004,True,H2004,,3585,1,1,03-LEV
3586," \w אֵ֔שׁ|lemma=""אֵשׁ"" strong=""H0784"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/fire""",10,1, אֵ֔שׁ,,"He,Ncbsa",אֵשׁ,H0784,False,H0784,rc://*/tw/dict/bible/other/fire,3586,1,1,03-LEV
3587," \w וַ⁠יָּשִׂ֥ימוּ|lemma=""שׂוּם"" strong=""c:H7760a"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/kt/appoint""",10,1, וַ⁠יָּשִׂ֥ימוּ,,"He,C:Vqw3mp",שׂוּם,c:H7760a,True,H7760a,rc://*/tw/dict/bible/kt/appoint,3587,1,1,03-LEV
3588," \w עָלֶ֖י⁠הָ|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3fs""",10,1, עָלֶ֖י⁠הָ,,"He,R:Sp3fs",עַל,H5921a,False,H5921a,,3588,1,1,03-LEV
3589," \w קְטֹ֑רֶת|lemma=""קְטֹרֶת"" strong=""H7004"" x-morph=""He,Ncfsa""",10,1, קְטֹ֑רֶת,,"He,Ncfsa",קְטֹרֶת,H7004,False,H7004,,3589,1,1,03-LEV
3590," \w וַ⁠יַּקְרִ֜בוּ|lemma=""קָרַב"" strong=""c:H7126"" x-morph=""He,C:Vhw3mp""",10,1, וַ⁠יַּקְרִ֜בוּ,,"He,C:Vhw3mp",קָרַב,c:H7126,True,H7126,,3590,1,1,03-LEV
3591," \w לִ⁠פְנֵ֤י|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc""",10,1, לִ⁠פְנֵ֤י,,"He,R:Ncbpc",פָּנִים,l:H6440,True,H6440,,3591,1,1,03-LEV
3592," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",10,1, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,3592,1,1,03-LEV
3593," \w אֵ֣שׁ|lemma=""אֵשׁ"" strong=""H0784"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/fire""",10,1, אֵ֣שׁ,,"He,Ncbsa",אֵשׁ,H0784,False,H0784,rc://*/tw/dict/bible/other/fire,3593,1,1,03-LEV
3594," \w זָרָ֔ה|lemma=""זוּר"" strong=""H2114a"" x-morph=""He,Aafsa""",10,1, זָרָ֔ה,,"He,Aafsa",זוּר,H2114a,False,H2114a,,3594,1,1,03-LEV
3595," \w אֲשֶׁ֧ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",10,1, אֲשֶׁ֧ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,3595,1,1,03-LEV
3596," \w לֹ֦א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",10,1, לֹ֦א,,"He,Tn",לֹא,H3808,False,H3808,,3596,1,1,03-LEV
3597," \w צִוָּ֖ה|lemma=""צָוָה"" strong=""H6680"" x-morph=""He,Vpp3ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",10,1, צִוָּ֖ה,,"He,Vpp3ms",צָוָה,H6680,False,H6680,rc://*/tw/dict/bible/kt/command,3597,1,1,03-LEV
3598," \w אֹתָֽ⁠ם|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3mp""",10,1, אֹתָֽ⁠ם,,"He,To:Sp3mp",אֵת,H0853,False,H0853,,3598,1,1,03-LEV
3600,"\w וַ⁠תֵּ֥צֵא|lemma=""יָצָא"" strong=""c:H3318"" x-morph=""He,C:Vqw3fs"" x-tw=""rc://*/tw/dict/bible/kt/command""",10,2, וַ⁠תֵּ֥צֵא,,"He,C:Vqw3fs",יָצָא,c:H3318,True,H3318,rc://*/tw/dict/bible/kt/command,3600,1,1,03-LEV
3601," \w אֵ֛שׁ|lemma=""אֵשׁ"" strong=""H0784"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/fire""",10,2, אֵ֛שׁ,,"He,Ncbsa",אֵשׁ,H0784,False,H0784,rc://*/tw/dict/bible/other/fire,3601,1,1,03-LEV
