index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
494," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",3,5, עַל,,"He,R",עַל,H5921a,False,H5921a,,494,2,2,33-MIC
495,"־\w פִּי⁠הֶ֔ם|lemma=""פֶּה"" strong=""H6310"" x-morph=""He,Ncmsc:Sp3mp""",3,5, פִּי⁠הֶ֔ם,־,"He,Ncmsc:Sp3mp",פֶּה,H6310,False,H6310,,495,1,1,33-MIC
496," \w וְ⁠קִדְּשׁ֥וּ|lemma=""קָדַשׁ"" strong=""c:H6942"" x-morph=""He,C:Vpq3cp"" x-tw=""rc://*/tw/dict/bible/kt/setapart""",3,5, וְ⁠קִדְּשׁ֥וּ,,"He,C:Vpq3cp",קָדַשׁ,c:H6942,True,H6942,rc://*/tw/dict/bible/kt/setapart,496,1,1,33-MIC
497," \w עָלָ֖י⁠ו|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3ms""",3,5, עָלָ֖י⁠ו,,"He,R:Sp3ms",עַל,H5921a,False,H5921a,,497,1,1,33-MIC
498," \w מִלְחָמָֽה|lemma=""מִלְחָמָה"" strong=""H4421"" x-morph=""He,Ncfsa""",3,5, מִלְחָמָֽה,,"He,Ncfsa",מִלְחָמָה,H4421,False,H4421,,498,1,1,33-MIC
500,"\w לָ⁠כֵ֞ן|lemma=""כֵּן"" strong=""l:H3651c"" x-morph=""He,R:D""",3,6, לָ⁠כֵ֞ן,,"He,R:D",כֵּן,l:H3651c,True,H3651,,500,1,1,33-MIC
501," \w לַ֤יְלָה|lemma=""לַיִל"" strong=""H3915"" x-morph=""He,Ncmsa""",3,6, לַ֤יְלָה,,"He,Ncmsa",לַיִל,H3915,False,H3915,,501,1,1,33-MIC
502," \w לָ⁠כֶם֙|lemma="""" strong=""l"" x-morph=""He,R:Sp2mp""",3,6, לָ⁠כֶם֙,,"He,R:Sp2mp",,l,False,,,502,1,1,33-MIC
503," \w מֵֽ⁠חָז֔וֹן|lemma=""חָזוֹן"" strong=""m:H2377"" x-morph=""He,R:Ncmsa""",3,6, מֵֽ⁠חָז֔וֹן,,"He,R:Ncmsa",חָזוֹן,m:H2377,True,H2377,,503,1,1,33-MIC
504," \w וְ⁠חָשְׁכָ֥ה|lemma=""חָשַׁךְ"" strong=""c:H2821"" x-morph=""He,C:Vqq3fs""",3,6, וְ⁠חָשְׁכָ֥ה,,"He,C:Vqq3fs",חָשַׁךְ,c:H2821,True,H2821,,504,1,1,33-MIC
505," \w לָ⁠כֶ֖ם|lemma="""" strong=""l"" x-morph=""He,R:Sp2mp""",3,6, לָ⁠כֶ֖ם,,"He,R:Sp2mp",,l,False,,,505,1,1,33-MIC
506," \w מִ⁠קְּסֹ֑ם|lemma=""קָסַם"" strong=""m:H7080"" x-morph=""He,R:Vqc""",3,6, מִ⁠קְּסֹ֑ם,,"He,R:Vqc",קָסַם,m:H7080,True,H7080,,506,1,1,33-MIC
507," \w וּ⁠בָ֤אָה|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqq3fs""",3,6, וּ⁠בָ֤אָה,,"He,C:Vqq3fs",בּוֹא,c:H0935,True,H0935,,507,1,1,33-MIC
508," \w הַ⁠שֶּׁ֨מֶשׁ֙|lemma=""שֶׁמֶשׁ"" strong=""d:H8121"" x-morph=""He,Td:Ncbsa""",3,6, הַ⁠שֶּׁ֨מֶשׁ֙,,"He,Td:Ncbsa",שֶׁמֶשׁ,d:H8121,True,H8121,,508,1,1,33-MIC
509," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",3,6, עַל,,"He,R",עַל,H5921a,False,H5921a,,509,1,1,33-MIC
510,"־\w הַ⁠נְּבִיאִ֔ים|lemma=""נָבִיא"" strong=""d:H5030"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/prophet""",3,6, הַ⁠נְּבִיאִ֔ים,־,"He,Td:Ncmpa",נָבִיא,d:H5030,True,H5030,rc://*/tw/dict/bible/kt/prophet,510,1,1,33-MIC
511," \w וְ⁠קָדַ֥ר|lemma=""קָדַר"" strong=""c:H6937"" x-morph=""He,C:Vqq3ms""",3,6, וְ⁠קָדַ֥ר,,"He,C:Vqq3ms",קָדַר,c:H6937,True,H6937,,511,1,1,33-MIC
512," \w עֲלֵי⁠הֶ֖ם|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3mp""",3,6, עֲלֵי⁠הֶ֖ם,,"He,R:Sp3mp",עַל,H5921a,False,H5921a,,512,1,1,33-MIC
513," \w הַ⁠יּֽוֹם|lemma=""יוֹם"" strong=""d:H3117"" x-morph=""He,Td:Ncmsa""",3,6, הַ⁠יּֽוֹם,,"He,Td:Ncmsa",יוֹם,d:H3117,True,H3117,,513,1,1,33-MIC
515,"\w וּ⁠בֹ֣שׁוּ|lemma=""בּוּשׁ"" strong=""c:H0954"" x-morph=""He,C:Vqq3cp""",3,7, וּ⁠בֹ֣שׁוּ,,"He,C:Vqq3cp",בּוּשׁ,c:H0954,True,H0954,,515,1,1,33-MIC
516," \w הַ⁠חֹזִ֗ים|lemma=""חֹזֶה"" strong=""d:H2374"" x-morph=""He,Td:Vqrmpa""",3,7, הַ⁠חֹזִ֗ים,,"He,Td:Vqrmpa",חֹזֶה,d:H2374,True,H2374,,516,1,1,33-MIC
517," \w וְ⁠חָֽפְרוּ֙|lemma=""חָפֵר"" strong=""c:H2659"" x-morph=""He,C:Vqq3cp""",3,7, וְ⁠חָֽפְרוּ֙,,"He,C:Vqq3cp",חָפֵר,c:H2659,True,H2659,,517,1,1,33-MIC
518," \w הַ⁠קֹּ֣סְמִ֔ים|lemma=""קָסַם"" strong=""d:H7080"" x-morph=""He,Td:Vqrmpa""",3,7, הַ⁠קֹּ֣סְמִ֔ים,,"He,Td:Vqrmpa",קָסַם,d:H7080,True,H7080,,518,1,1,33-MIC
519," \w וְ⁠עָט֥וּ|lemma=""עָטָה"" strong=""c:H5844a"" x-morph=""He,C:Vqq3cp""",3,7, וְ⁠עָט֥וּ,,"He,C:Vqq3cp",עָטָה,c:H5844a,True,H5844a,,519,1,1,33-MIC
520," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",3,7, עַל,,"He,R",עַל,H5921a,False,H5921a,,520,1,1,33-MIC
521,"־\w שָׂפָ֖ם|lemma=""שָׂפָם"" strong=""H8222"" x-morph=""He,Ncmsa""",3,7, שָׂפָ֖ם,־,"He,Ncmsa",שָׂפָם,H8222,False,H8222,,521,1,1,33-MIC
522," \w כֻּלָּ֑⁠ם|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc:Sp3mp""",3,7, כֻּלָּ֑⁠ם,,"He,Ncmsc:Sp3mp",כֹּל,H3605,False,H3605,,522,1,1,33-MIC
523," \w כִּ֛י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",3,7, כִּ֛י,,"He,C",כִּי,H3588a,False,H3588a,,523,1,1,33-MIC
524," \w אֵ֥ין|lemma=""אַיִן"" strong=""H0369"" x-morph=""He,Tn""",3,7, אֵ֥ין,,"He,Tn",אַיִן,H0369,False,H0369,,524,1,1,33-MIC
525," \w מַעֲנֵ֖ה|lemma=""מַעֲנֶה"" strong=""H4617"" x-morph=""He,Ncmsc""",3,7, מַעֲנֵ֖ה,,"He,Ncmsc",מַעֲנֶה,H4617,False,H4617,,525,1,1,33-MIC
526," \w אֱלֹהִֽים|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",3,7, אֱלֹהִֽים,,"He,Ncmpa",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,526,1,1,33-MIC
528,"\w וְ⁠אוּלָ֗ם|lemma=""אוּלָם"" strong=""c:H0199"" x-morph=""He,C:D""",3,8, וְ⁠אוּלָ֗ם,,"He,C:D",אוּלָם,c:H0199,True,H0199,,528,1,1,33-MIC
529," \w אָנֹכִ֞י|lemma=""אָנֹכִי"" strong=""H0595"" x-morph=""He,Pp1cs"" x-tw=""rc://*/tw/dict/bible/kt/pray""",3,8, אָנֹכִ֞י,,"He,Pp1cs",אָנֹכִי,H0595,False,H0595,rc://*/tw/dict/bible/kt/pray,529,1,1,33-MIC
530," \w מָלֵ֤אתִי|lemma=""מָלֵא"" strong=""H4390"" x-morph=""He,Vqp1cs""",3,8, מָלֵ֤אתִי,,"He,Vqp1cs",מָלֵא,H4390,False,H4390,,530,1,1,33-MIC
531," \w כֹ֨חַ֙|lemma=""כֹּחַ"" strong=""H3581b"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/strength""",3,8, כֹ֨חַ֙,,"He,Ncmsa",כֹּחַ,H3581b,False,H3581,rc://*/tw/dict/bible/other/strength,531,1,1,33-MIC
532," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",3,8, אֶת,,"He,To",אֵת,H0853,False,H0853,,532,1,1,33-MIC
533,"־\w ר֣וּחַ|lemma=""רוּחַ"" strong=""H7307"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",3,8, ר֣וּחַ,־,"He,Ncbsc",רוּחַ,H7307,False,H7307,rc://*/tw/dict/bible/kt/spirit,533,1,1,33-MIC
534," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",3,8, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,534,1,1,33-MIC
535," \w וּ⁠מִשְׁפָּ֖ט|lemma=""מִשְׁפָּט"" strong=""c:H4941"" x-morph=""He,C:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/statute""",3,8, וּ⁠מִשְׁפָּ֖ט,,"He,C:Ncmsa",מִשְׁפָּט,c:H4941,True,H4941,rc://*/tw/dict/bible/other/statute,535,1,1,33-MIC
536," \w וּ⁠גְבוּרָ֑ה|lemma=""גְּבוּרָה"" strong=""c:H1369"" x-morph=""He,C:Ncfsa""",3,8, וּ⁠גְבוּרָ֑ה,,"He,C:Ncfsa",גְּבוּרָה,c:H1369,True,H1369,,536,1,1,33-MIC
537," \w לְ⁠הַגִּ֤יד|lemma=""נָגַד"" strong=""l:H5046"" x-morph=""He,R:Vhc""",3,8, לְ⁠הַגִּ֤יד,,"He,R:Vhc",נָגַד,l:H5046,True,H5046,,537,1,1,33-MIC
538," \w לְ⁠יַֽעֲקֹב֙|lemma=""יַעֲקֹב"" strong=""l:H3290"" x-morph=""He,R:Np""",3,8, לְ⁠יַֽעֲקֹב֙,,"He,R:Np",יַעֲקֹב,l:H3290,True,H3290,,538,1,1,33-MIC
539," \w פִּשְׁע֔⁠וֹ|lemma=""פֶּשַׁע"" strong=""H6588"" x-morph=""He,Ncmsc:Sp3ms""",3,8, פִּשְׁע֔⁠וֹ,,"He,Ncmsc:Sp3ms",פֶּשַׁע,H6588,False,H6588,,539,1,1,33-MIC
540," \w וּ⁠לְ⁠יִשְׂרָאֵ֖ל|lemma=""יִשְׂרָאֵל"" strong=""c:l:H3478"" x-morph=""He,C:R:Np""",3,8, וּ⁠לְ⁠יִשְׂרָאֵ֖ל,,"He,C:R:Np",יִשְׂרָאֵל,c:l:H3478,True,H3478,,540,1,1,33-MIC
541," \w חַטָּאתֽ⁠וֹ|lemma=""חַטָּאָה"" strong=""H2403b"" x-morph=""He,Ncfsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/sin""",3,8, חַטָּאתֽ⁠וֹ,,"He,Ncfsc:Sp3ms",חַטָּאָה,H2403b,False,H2403,rc://*/tw/dict/bible/kt/sin,541,1,1,33-MIC
543,"\w שִׁמְעוּ|lemma=""שָׁמַע"" strong=""H8085"" x-morph=""He,Vqv2mp""",3,9, שִׁמְעוּ,,"He,Vqv2mp",שָׁמַע,H8085,False,H8085,,543,1,1,33-MIC
544,"־\w נָ֣א|lemma=""נָא"" strong=""H4994"" x-morph=""He,Te""",3,9, נָ֣א,־,"He,Te",נָא,H4994,False,H4994,,544,1,1,33-MIC
545," \w זֹ֗את|lemma=""זֹאת"" strong=""H2063"" x-morph=""He,Pdxfs""",3,9, זֹ֗את,,"He,Pdxfs",זֹאת,H2063,False,H2063,,545,1,1,33-MIC
546," \w רָאשֵׁי֙|lemma=""רֹאשׁ"" strong=""H7218a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/head""",3,9, רָאשֵׁי֙,,"He,Ncmpc",רֹאשׁ,H7218a,False,H7218a,rc://*/tw/dict/bible/other/head,546,1,1,33-MIC
547," \w בֵּ֣ית|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",3,9, בֵּ֣ית,,"He,Ncmsc",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,547,2,1,33-MIC
548," \w יַעֲקֹ֔ב|lemma=""יַעֲקֹב"" strong=""H3290"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/jacob""",3,9, יַעֲקֹ֔ב,,"He,Np",יַעֲקֹב,H3290,False,H3290,rc://*/tw/dict/bible/names/jacob,548,1,1,33-MIC
549," \w וּ⁠קְצִינֵ֖י|lemma=""קָצִין"" strong=""c:H7101"" x-morph=""He,C:Ncmpc""",3,9, וּ⁠קְצִינֵ֖י,,"He,C:Ncmpc",קָצִין,c:H7101,True,H7101,,549,1,1,33-MIC
550," \w בֵּ֣ית|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",3,9, בֵּ֣ית,,"He,Ncmsc",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,550,2,2,33-MIC
551," \w יִשְׂרָאֵ֑ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",3,9, יִשְׂרָאֵ֑ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,551,1,1,33-MIC
552," \w הַֽ⁠מֲתַעֲבִ֣ים|lemma=""תַּעָב"" strong=""d:H8581"" x-morph=""He,Td:Vprmpa""",3,9, הַֽ⁠מֲתַעֲבִ֣ים,,"He,Td:Vprmpa",תַּעָב,d:H8581,True,H8581,,552,1,1,33-MIC
553," \w מִשְׁפָּ֔ט|lemma=""מִשְׁפָּט"" strong=""H4941"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/judge""",3,9, מִשְׁפָּ֔ט,,"He,Ncmsa",מִשְׁפָּט,H4941,False,H4941,rc://*/tw/dict/bible/kt/judge,553,1,1,33-MIC
554," \w וְ⁠אֵ֥ת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",3,9, וְ⁠אֵ֥ת,,"He,C:To",אֵת,c:H0853,True,H0853,,554,1,1,33-MIC
555," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",3,9, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,555,1,1,33-MIC
556,"־\w הַ⁠יְשָׁרָ֖ה|lemma=""יָשָׁר"" strong=""d:H3477"" x-morph=""He,Td:Aafsa""",3,9, הַ⁠יְשָׁרָ֖ה,־,"He,Td:Aafsa",יָשָׁר,d:H3477,True,H3477,,556,1,1,33-MIC
557," \w יְעַקֵּֽשׁוּ|lemma=""עָקַשׁ"" strong=""H6140"" x-morph=""He,Vpi3mp""",3,9, יְעַקֵּֽשׁוּ,,"He,Vpi3mp",עָקַשׁ,H6140,False,H6140,,557,1,1,33-MIC
559,"\w בֹּנֶ֥ה|lemma=""בָּנָה"" strong=""H1129"" x-morph=""He,Vqrmsa""",3,10, בֹּנֶ֥ה,,"He,Vqrmsa",בָּנָה,H1129,False,H1129,,559,1,1,33-MIC
560," \w צִיּ֖וֹן|lemma=""צִיּוֹן"" strong=""H6726"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/zion""",3,10, צִיּ֖וֹן,,"He,Np",צִיּוֹן,H6726,False,H6726,rc://*/tw/dict/bible/kt/zion,560,1,1,33-MIC
561," \w בְּ⁠דָמִ֑ים|lemma=""דָּם"" strong=""b:H1818"" x-morph=""He,R:Ncmpa""",3,10, בְּ⁠דָמִ֑ים,,"He,R:Ncmpa",דָּם,b:H1818,True,H1818,,561,1,1,33-MIC
562," \w וִ⁠ירוּשָׁלִַ֖ם|lemma=""יְרוּשָׁלִַ͏ם"" strong=""c:H3389"" x-morph=""He,C:Np"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",3,10, וִ⁠ירוּשָׁלִַ֖ם,,"He,C:Np",יְרוּשָׁלִַ͏ם,c:H3389,True,H3389,rc://*/tw/dict/bible/names/jerusalem,562,1,1,33-MIC
563," \w בְּ⁠עַוְלָֽה|lemma=""עֶוֶל"" strong=""b:H5766b"" x-morph=""He,R:Ncbsa""",3,10, בְּ⁠עַוְלָֽה,,"He,R:Ncbsa",עֶוֶל,b:H5766b,True,H5766,,563,1,1,33-MIC
565,"\w רָאשֶׁ֣י⁠הָ|lemma=""רֹאשׁ"" strong=""H7218a"" x-morph=""He,Ncmpc:Sp3fs"" x-tw=""rc://*/tw/dict/bible/other/head""",3,11, רָאשֶׁ֣י⁠הָ,,"He,Ncmpc:Sp3fs",רֹאשׁ,H7218a,False,H7218a,rc://*/tw/dict/bible/other/head,565,1,1,33-MIC
566," ׀ \w בְּ⁠שֹׁ֣חַד|lemma=""שַׁחַד"" strong=""b:H7810"" x-morph=""He,R:Ncmsa""",3,11, בְּ⁠שֹׁ֣חַד,׀ ,"He,R:Ncmsa",שַׁחַד,b:H7810,True,H7810,,566,1,1,33-MIC
567," \w יִשְׁפֹּ֗טוּ|lemma=""שָׁפַט"" strong=""H8199"" x-morph=""He,Vqi3mp""",3,11, יִשְׁפֹּ֗טוּ,,"He,Vqi3mp",שָׁפַט,H8199,False,H8199,,567,1,1,33-MIC
568," \w וְ⁠כֹהֲנֶ֨י⁠הָ֙|lemma=""כֹּהֵן"" strong=""c:H3548"" x-morph=""He,C:Ncmpc:Sp3fs""",3,11, וְ⁠כֹהֲנֶ֨י⁠הָ֙,,"He,C:Ncmpc:Sp3fs",כֹּהֵן,c:H3548,True,H3548,,568,1,1,33-MIC
569," \w בִּ⁠מְחִ֣יר|lemma=""מְחִיר"" strong=""b:H4242"" x-morph=""He,R:Ncmsa""",3,11, בִּ⁠מְחִ֣יר,,"He,R:Ncmsa",מְחִיר,b:H4242,True,H4242,,569,1,1,33-MIC
570," \w יוֹר֔וּ|lemma=""יָרָה"" strong=""H3384b"" x-morph=""He,Vhi3mp""",3,11, יוֹר֔וּ,,"He,Vhi3mp",יָרָה,H3384b,False,H3384,,570,1,1,33-MIC
571," \w וּ⁠נְבִיאֶ֖י⁠הָ|lemma=""נָבִיא"" strong=""c:H5030"" x-morph=""He,C:Ncmpc:Sp3fs""",3,11, וּ⁠נְבִיאֶ֖י⁠הָ,,"He,C:Ncmpc:Sp3fs",נָבִיא,c:H5030,True,H5030,,571,1,1,33-MIC
572," \w בְּ⁠כֶ֣סֶף|lemma=""כֶּסֶף"" strong=""b:H3701"" x-morph=""He,R:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/silver""",3,11, בְּ⁠כֶ֣סֶף,,"He,R:Ncmsa",כֶּסֶף,b:H3701,True,H3701,rc://*/tw/dict/bible/other/silver,572,1,1,33-MIC
573," \w יִקְסֹ֑מוּ|lemma=""קָסַם"" strong=""H7080"" x-morph=""He,Vqi3mp""",3,11, יִקְסֹ֑מוּ,,"He,Vqi3mp",קָסַם,H7080,False,H7080,,573,1,1,33-MIC
574," \w וְ⁠עַל|lemma=""עַל"" strong=""c:H5921a"" x-morph=""He,C:R""",3,11, וְ⁠עַל,,"He,C:R",עַל,c:H5921a,True,H5921a,,574,1,1,33-MIC
575,"־\w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",3,11, יְהוָה֙,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,575,2,1,33-MIC
576," \w יִשָּׁעֵ֣נוּ|lemma=""שָׁעַן"" strong=""H8172"" x-morph=""He,VNi3mp""",3,11, יִשָּׁעֵ֣נוּ,,"He,VNi3mp",שָׁעַן,H8172,False,H8172,,576,1,1,33-MIC
577," \w לֵ⁠אמֹ֔ר|lemma=""אָמַר"" strong=""l:H0559"" x-morph=""He,R:Vqc""",3,11, לֵ⁠אמֹ֔ר,,"He,R:Vqc",אָמַר,l:H0559,True,H0559,,577,1,1,33-MIC
578," \w הֲ⁠ל֤וֹא|lemma=""לֹא"" strong=""i:H3808"" x-morph=""He,Ti:Tn""",3,11, הֲ⁠ל֤וֹא,,"He,Ti:Tn",לֹא,i:H3808,True,H3808,,578,1,1,33-MIC
579," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",3,11, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,579,2,2,33-MIC
580," \w בְּ⁠קִרְבֵּ֔⁠נוּ|lemma=""קֶרֶב"" strong=""b:H7130"" x-morph=""He,R:Ncmsc:Sp1cp""",3,11, בְּ⁠קִרְבֵּ֔⁠נוּ,,"He,R:Ncmsc:Sp1cp",קֶרֶב,b:H7130,True,H7130,,580,1,1,33-MIC
581," \w לֹֽא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",3,11, לֹֽא,,"He,Tn",לֹא,H3808,False,H3808,,581,1,1,33-MIC
582,"־\w תָב֥וֹא|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqi3fs""",3,11, תָב֥וֹא,־,"He,Vqi3fs",בּוֹא,H0935,False,H0935,,582,1,1,33-MIC
583," \w עָלֵ֖י⁠נוּ|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp1cp""",3,11, עָלֵ֖י⁠נוּ,,"He,R:Sp1cp",עַל,H5921a,False,H5921a,,583,1,1,33-MIC
584," \w רָעָֽה|lemma=""רַע"" strong=""H7451c"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/kt/evil""",3,11, רָעָֽה,,"He,Ncfsa",רַע,H7451c,False,H7451,rc://*/tw/dict/bible/kt/evil,584,1,1,33-MIC
586,"\w לָ⁠כֵן֙|lemma=""כֵּן"" strong=""l:H3651c"" x-morph=""He,R:D""",3,12, לָ⁠כֵן֙,,"He,R:D",כֵּן,l:H3651c,True,H3651,,586,1,1,33-MIC
587," \w בִּ⁠גְלַלְ⁠כֶ֔ם|lemma=""גָּלָל"" strong=""b:H1558"" x-morph=""He,R:Ncmsc:Sp2mp""",3,12, בִּ⁠גְלַלְ⁠כֶ֔ם,,"He,R:Ncmsc:Sp2mp",גָּלָל,b:H1558,True,H1558,,587,1,1,33-MIC
588," \w צִיּ֖וֹן|lemma=""צִיּוֹן"" strong=""H6726"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/zion""",3,12, צִיּ֖וֹן,,"He,Np",צִיּוֹן,H6726,False,H6726,rc://*/tw/dict/bible/kt/zion,588,1,1,33-MIC
589," \w שָׂדֶ֣ה|lemma=""שָׂדֶה"" strong=""H7704b"" x-morph=""He,Ncmsa""",3,12, שָׂדֶ֣ה,,"He,Ncmsa",שָׂדֶה,H7704b,False,H7704,,589,1,1,33-MIC
590," \w תֵֽחָרֵ֑שׁ|lemma=""חָרַשׁ"" strong=""H2790a"" x-morph=""He,VNi3fs""",3,12, תֵֽחָרֵ֑שׁ,,"He,VNi3fs",חָרַשׁ,H2790a,False,H2790a,,590,1,1,33-MIC
591," \w וִ⁠ירוּשָׁלִַ֨ם֙|lemma=""יְרוּשָׁלִַ͏ם"" strong=""c:H3389"" x-morph=""He,C:Np"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",3,12, וִ⁠ירוּשָׁלִַ֨ם֙,,"He,C:Np",יְרוּשָׁלִַ͏ם,c:H3389,True,H3389,rc://*/tw/dict/bible/names/jerusalem,591,1,1,33-MIC
592," \w עִיִּ֣ין|lemma=""עִי"" strong=""H5856"" x-morph=""He,Ncmpa""",3,12, עִיִּ֣ין,,"He,Ncmpa",עִי,H5856,False,H5856,,592,1,1,33-MIC
593," \w תִּֽהְיֶ֔ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3fs""",3,12, תִּֽהְיֶ֔ה,,"He,Vqi3fs",הָיָה,H1961,False,H1961,,593,1,1,33-MIC
594," \w וְ⁠הַ֥ר|lemma=""הַר"" strong=""c:H2022"" x-morph=""He,C:Ncmsc""",3,12, וְ⁠הַ֥ר,,"He,C:Ncmsc",הַר,c:H2022,True,H2022,,594,1,1,33-MIC
595," \w הַ⁠בַּ֖יִת|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/house""",3,12, הַ⁠בַּ֖יִת,,"He,Td:Ncmsa",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,595,1,1,33-MIC
596," \w לְ⁠בָמ֥וֹת|lemma=""בָּמָה"" strong=""l:H1116"" x-morph=""He,R:Ncfpc""",3,12, לְ⁠בָמ֥וֹת,,"He,R:Ncfpc",בָּמָה,l:H1116,True,H1116,,596,1,1,33-MIC
597," \w יָֽעַר|lemma=""יַעַר"" strong=""H3293a"" x-morph=""He,Ncmsa""",3,12, יָֽעַר,,"He,Ncmsa",יַעַר,H3293a,False,H3293a,,597,1,1,33-MIC
599,"\w וְ⁠הָיָ֣ה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3ms""",4,1, וְ⁠הָיָ֣ה,,"He,C:Vqq3ms",הָיָה,c:H1961,True,H1961,,599,1,1,33-MIC
600," ׀ \w בְּ⁠אַחֲרִ֣ית|lemma=""אַחֲרִית"" strong=""b:H0319"" x-morph=""He,R:Ncfsc""",4,1, בְּ⁠אַחֲרִ֣ית,׀ ,"He,R:Ncfsc",אַחֲרִית,b:H0319,True,H0319,,600,1,1,33-MIC
601," \w הַ⁠יָּמִ֗ים|lemma=""יוֹם"" strong=""d:H3117"" x-morph=""He,Td:Ncmpa""",4,1, הַ⁠יָּמִ֗ים,,"He,Td:Ncmpa",יוֹם,d:H3117,True,H3117,,601,1,1,33-MIC
602," \w יִ֠הְיֶה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3ms""",4,1, יִ֠הְיֶה,,"He,Vqi3ms",הָיָה,H1961,False,H1961,,602,1,1,33-MIC
603," \w הַ֣ר|lemma=""הַר"" strong=""H2022"" x-morph=""He,Ncmsc""",4,1, הַ֣ר,,"He,Ncmsc",הַר,H2022,False,H2022,,603,1,1,33-MIC
604," \w בֵּית|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",4,1, בֵּית,,"He,Ncmsc",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,604,1,1,33-MIC
605,"־\w יְהוָ֤ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",4,1, יְהוָ֤ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,605,1,1,33-MIC
