index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
18336,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",22,41, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,18336,2,2,43-LUK
18337," \w θεὶς|lemma=""τίθημι"" strong=""G50870"" x-morph=""Gr,V,PAA,NMS,""",22,41, θεὶς,,"Gr,V,PAA,NMS,",τίθημι,G50870,False,G50870,,18337,1,1,43-LUK
18338," \w τὰ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANP,""",22,41, τὰ,,"Gr,EA,,,,ANP,",ὁ,G35880,False,G35880,,18338,1,1,43-LUK
18339," \w γόνατα|lemma=""γόνυ"" strong=""G11190"" x-morph=""Gr,N,,,,,ANP,""",22,41, γόνατα,,"Gr,N,,,,,ANP,",γόνυ,G11190,False,G11190,,18339,1,1,43-LUK
18340,", \w προσηύχετο|lemma=""προσεύχομαι"" strong=""G43360"" x-morph=""Gr,V,IIM3,,S,"" x-tw=""rc://*/tw/dict/bible/kt/pray""",22,41, προσηύχετο,", ","Gr,V,IIM3,,S,",προσεύχομαι,G43360,False,G43360,rc://*/tw/dict/bible/kt/pray,18340,1,1,43-LUK
18342,"\w λέγων|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,PPA,NMS,""",22,42, λέγων,,"Gr,V,PPA,NMS,",λέγω,G30040,False,G30040,,18342,1,1,43-LUK
18343,", \w Πάτερ|lemma=""πατήρ"" strong=""G39620"" x-morph=""Gr,N,,,,,VMS,""",22,42, Πάτερ,", ","Gr,N,,,,,VMS,",πατήρ,G39620,False,G39620,,18343,1,1,43-LUK
18344,", \w εἰ|lemma=""εἰ"" strong=""G14870"" x-morph=""Gr,CS,,,,,,,,""",22,42, εἰ,", ","Gr,CS,,,,,,,,",εἰ,G14870,False,G14870,,18344,1,1,43-LUK
18345," \w βούλει|lemma=""βούλομαι"" strong=""G10140"" x-morph=""Gr,V,IPM2,,S,""",22,42, βούλει,,"Gr,V,IPM2,,S,",βούλομαι,G10140,False,G10140,,18345,1,1,43-LUK
18346,", \w παρένεγκε|lemma=""παραφέρω"" strong=""G39110"" x-morph=""Gr,V,MAA2,,S,""",22,42, παρένεγκε,", ","Gr,V,MAA2,,S,",παραφέρω,G39110,False,G39110,,18346,1,1,43-LUK
18347," \w τοῦτο|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,ED,,,,ANS,""",22,42, τοῦτο,,"Gr,ED,,,,ANS,",οὗτος,G37780,False,G37780,,18347,1,1,43-LUK
18348," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANS,""",22,42, τὸ,,"Gr,EA,,,,ANS,",ὁ,G35880,False,G35880,,18348,3,1,43-LUK
18349," \w ποτήριον|lemma=""ποτήριον"" strong=""G42210"" x-morph=""Gr,N,,,,,ANS,""",22,42, ποτήριον,,"Gr,N,,,,,ANS,",ποτήριον,G42210,False,G42210,,18349,1,1,43-LUK
18350," \w ἀπ’|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",22,42, ἀπ’,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,18350,1,1,43-LUK
18351," \w ἐμοῦ|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1G,S,""",22,42, ἐμοῦ,,"Gr,RP,,,1G,S,",ἐγώ,G14730,False,G14730,,18351,1,1,43-LUK
18352,"; \w πλὴν|lemma=""πλήν"" strong=""G41330"" x-morph=""Gr,CC,,,,,,,,""",22,42, πλὴν,; ,"Gr,CC,,,,,,,,",πλήν,G41330,False,G41330,,18352,1,1,43-LUK
18353," \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,DO,,,,,,,,""",22,42, μὴ,,"Gr,DO,,,,,,,,",μή,G33610,False,G33610,,18353,1,1,43-LUK
18354," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NNS,""",22,42, τὸ,,"Gr,EA,,,,NNS,",ὁ,G35880,False,G35880,,18354,3,2,43-LUK
18355," \w θέλημά|lemma=""θέλημα"" strong=""G23070"" x-morph=""Gr,N,,,,,NNS,""",22,42, θέλημά,,"Gr,N,,,,,NNS,",θέλημα,G23070,False,G23070,,18355,1,1,43-LUK
18356," \w μου|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1G,S,""",22,42, μου,,"Gr,RP,,,1G,S,",ἐγώ,G14730,False,G14730,,18356,1,1,43-LUK
18357,", \w ἀλλὰ|lemma=""ἀλλά"" strong=""G02350"" x-morph=""Gr,CO,,,,,,,,""",22,42, ἀλλὰ,", ","Gr,CO,,,,,,,,",ἀλλά,G02350,False,G02350,,18357,1,1,43-LUK
18358," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NNS,""",22,42, τὸ,,"Gr,EA,,,,NNS,",ὁ,G35880,False,G35880,,18358,3,3,43-LUK
18359," \w σὸν|lemma=""σός"" strong=""G46740"" x-morph=""Gr,RP,,,2NNS,""",22,42, σὸν,,"Gr,RP,,,2NNS,",σός,G46740,False,G46740,,18359,1,1,43-LUK
18360," \w γινέσθω|lemma=""γίνομαι"" strong=""G10960"" x-morph=""Gr,V,MPM3,,S,""",22,42, γινέσθω,,"Gr,V,MPM3,,S,",γίνομαι,G10960,False,G10960,,18360,1,1,43-LUK
18362,"\f + Some ancient manuscripts include verses 43 and 44.\f* [\w Ὤφθη|lemma=""ὁράω"" strong=""G37080"" x-morph=""Gr,V,IAP3,,S,""",22,43, + Some ancient manuscripts include verses 43 and 44.\f* [\w Ὤφθη,\f + Some ancient manuscripts include verses 43 and 44.\f* [,"Gr,V,IAP3,,S,",ὁράω,G37080,False,G37080,,18362,1,1,43-LUK
18363," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",22,43, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,18363,1,1,43-LUK
18364," \w αὐτῷ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,,DMS,""",22,43, αὐτῷ,,"Gr,RP,,,,DMS,",αὐτός,G08460,False,G08460,,18364,1,1,43-LUK
18365," \w ἄγγελος|lemma=""ἄγγελος"" strong=""G00320"" x-morph=""Gr,N,,,,,NMS,""",22,43, ἄγγελος,,"Gr,N,,,,,NMS,",ἄγγελος,G00320,False,G00320,,18365,1,1,43-LUK
18366," \w ἀπ’|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",22,43, ἀπ’,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,18366,1,1,43-LUK
18367," \w οὐρανοῦ|lemma=""οὐρανός"" strong=""G37720"" x-morph=""Gr,N,,,,,GMS,""",22,43, οὐρανοῦ,,"Gr,N,,,,,GMS,",οὐρανός,G37720,False,G37720,,18367,1,1,43-LUK
18368," \w ἐνισχύων|lemma=""ἐνισχύω"" strong=""G17650"" x-morph=""Gr,V,PPA,NMS,""",22,43, ἐνισχύων,,"Gr,V,PPA,NMS,",ἐνισχύω,G17650,False,G17650,,18368,1,1,43-LUK
18369," \w αὐτόν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,,AMS,""",22,43, αὐτόν,,"Gr,RP,,,,AMS,",αὐτός,G08460,False,G08460,,18369,1,1,43-LUK
18371,"\f + See the note on the previous verse.\f* \w Καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",22,44, + See the note on the previous verse.\f* \w Καὶ,\f + See the note on the previous verse.\f* ,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,18371,1,1,43-LUK
18372," \w γενόμενος|lemma=""γίνομαι"" strong=""G10960"" x-morph=""Gr,V,PAM,NMS,""",22,44, γενόμενος,,"Gr,V,PAM,NMS,",γίνομαι,G10960,False,G10960,,18372,1,1,43-LUK
18373," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",22,44, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,18373,1,1,43-LUK
18374," \w ἀγωνίᾳ|lemma=""ἀγών"" strong=""G00740"" x-morph=""Gr,N,,,,,DFS,""",22,44, ἀγωνίᾳ,,"Gr,N,,,,,DFS,",ἀγών,G00740,False,G00740,,18374,1,1,43-LUK
18375," \w ἐκτενέστερον|lemma=""ἐκτένεια"" strong=""G16170"" x-morph=""Gr,D,,,,,,,,,""",22,44, ἐκτενέστερον,,"Gr,D,,,,,,,,,",ἐκτένεια,G16170,False,G16170,,18375,1,1,43-LUK
18376," \w προσηύχετο|lemma=""προσεύχομαι"" strong=""G43360"" x-morph=""Gr,V,IIM3,,S,""",22,44, προσηύχετο,,"Gr,V,IIM3,,S,",προσεύχομαι,G43360,False,G43360,,18376,1,1,43-LUK
18377,". \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",22,44, καὶ,. ,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,18377,1,1,43-LUK
18378," \w Ἐγένετο|lemma=""γίνομαι"" strong=""G10960"" x-morph=""Gr,V,IAM3,,S,""",22,44, Ἐγένετο,,"Gr,V,IAM3,,S,",γίνομαι,G10960,False,G10960,,18378,1,1,43-LUK
18379," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",22,44, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,18379,1,1,43-LUK
18380," \w ἱδρὼς|lemma=""Ἰδουμαία"" strong=""G24020"" x-morph=""Gr,N,,,,,NMS,""",22,44, ἱδρὼς,,"Gr,N,,,,,NMS,",Ἰδουμαία,G24020,False,G24020,,18380,1,1,43-LUK
18381," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,,GMS,""",22,44, αὐτοῦ,,"Gr,RP,,,,GMS,",αὐτός,G08460,False,G08460,,18381,1,1,43-LUK
18382," \w ὡσεὶ|lemma=""Χριστιανός"" strong=""G56160"" x-morph=""Gr,D,,,,,,,,,""",22,44, ὡσεὶ,,"Gr,D,,,,,,,,,",Χριστιανός,G56160,False,G56160,,18382,1,1,43-LUK
18383," \w θρόμβοι|lemma=""θροέω"" strong=""G23610"" x-morph=""Gr,N,,,,,NMP,""",22,44, θρόμβοι,,"Gr,N,,,,,NMP,",θροέω,G23610,False,G23610,,18383,1,1,43-LUK
18384," \w αἵματος|lemma=""αἷμα"" strong=""G01290"" x-morph=""Gr,N,,,,,GNS,""",22,44, αἵματος,,"Gr,N,,,,,GNS,",αἷμα,G01290,False,G01290,,18384,1,1,43-LUK
18385," \w καταβαίνοντες|lemma=""καταβαίνω"" strong=""G25970"" x-morph=""Gr,V,PPA,NMP,""",22,44, καταβαίνοντες,,"Gr,V,PPA,NMP,",καταβαίνω,G25970,False,G25970,,18385,1,1,43-LUK
18386," \w ἐπὶ|lemma=""ἐπί"" strong=""G19090"" x-morph=""Gr,P,,,,,A,,,""",22,44, ἐπὶ,,"Gr,P,,,,,A,,,",ἐπί,G19090,False,G19090,,18386,1,1,43-LUK
18387," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",22,44, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,18387,1,1,43-LUK
18388," \w γῆν|lemma=""γῆ"" strong=""G10930"" x-morph=""Gr,N,,,,,AFS,""",22,44, γῆν,,"Gr,N,,,,,AFS,",γῆ,G10930,False,G10930,,18388,1,1,43-LUK
18390,"\w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",22,45, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,18390,1,1,43-LUK
18391," \w ἀναστὰς|lemma=""ἀνίστημι"" strong=""G04500"" x-morph=""Gr,V,PAA,NMS,"" x-tw=""rc://*/tw/dict/bible/other/raise""",22,45, ἀναστὰς,,"Gr,V,PAA,NMS,",ἀνίστημι,G04500,False,G04500,rc://*/tw/dict/bible/other/raise,18391,1,1,43-LUK
18392," \w ἀπὸ|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",22,45, ἀπὸ,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,18392,2,1,43-LUK
18393," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",22,45, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,18393,2,1,43-LUK
18394," \w προσευχῆς|lemma=""προσευχή"" strong=""G43350"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/kt/pray""",22,45, προσευχῆς,,"Gr,N,,,,,GFS,",προσευχή,G43350,False,G43350,rc://*/tw/dict/bible/kt/pray,18394,1,1,43-LUK
18395,", \w ἐλθὼν|lemma=""ἔρχομαι"" strong=""G20640"" x-morph=""Gr,V,PAA,NMS,""",22,45, ἐλθὼν,", ","Gr,V,PAA,NMS,",ἔρχομαι,G20640,False,G20640,,18395,1,1,43-LUK
18396," \w πρὸς|lemma=""πρός"" strong=""G43140"" x-morph=""Gr,P,,,,,A,,,""",22,45, πρὸς,,"Gr,P,,,,,A,,,",πρός,G43140,False,G43140,,18396,1,1,43-LUK
18397," \w τοὺς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMP,""",22,45, τοὺς,,"Gr,EA,,,,AMP,",ὁ,G35880,False,G35880,,18397,1,1,43-LUK
18398," \w μαθητὰς|lemma=""μαθητής"" strong=""G31010"" x-morph=""Gr,N,,,,,AMP,"" x-tw=""rc://*/tw/dict/bible/kt/disciple""",22,45, μαθητὰς,,"Gr,N,,,,,AMP,",μαθητής,G31010,False,G31010,rc://*/tw/dict/bible/kt/disciple,18398,1,1,43-LUK
18399,", \w εὗρεν|lemma=""εὑρίσκω"" strong=""G21470"" x-morph=""Gr,V,IAA3,,S,""",22,45, εὗρεν,", ","Gr,V,IAA3,,S,",εὑρίσκω,G21470,False,G21470,,18399,1,1,43-LUK
18400," \w κοιμωμένους|lemma=""κοιμάω"" strong=""G28370"" x-morph=""Gr,V,PPP,AMP,"" x-tw=""rc://*/tw/dict/bible/other/sleep""",22,45, κοιμωμένους,,"Gr,V,PPP,AMP,",κοιμάω,G28370,False,G28370,rc://*/tw/dict/bible/other/sleep,18400,1,1,43-LUK
18401," \w αὐτοὺς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMP,""",22,45, αὐτοὺς,,"Gr,RP,,,3AMP,",αὐτός,G08460,False,G08460,,18401,1,1,43-LUK
18402," \w ἀπὸ|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",22,45, ἀπὸ,,"Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,18402,2,2,43-LUK
18403," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",22,45, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,18403,2,2,43-LUK
18404," \w λύπης|lemma=""λύπη"" strong=""G30770"" x-morph=""Gr,N,,,,,GFS,""",22,45, λύπης,,"Gr,N,,,,,GFS,",λύπη,G30770,False,G30770,,18404,1,1,43-LUK
18406,"\w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",22,46, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,18406,1,1,43-LUK
18407," \w εἶπεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,S,""",22,46, εἶπεν,,"Gr,V,IAA3,,S,",λέγω,G30040,False,G30040,,18407,1,1,43-LUK
18408," \w αὐτοῖς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMP,""",22,46, αὐτοῖς,,"Gr,RP,,,3DMP,",αὐτός,G08460,False,G08460,,18408,1,1,43-LUK
18409,", \w τί|lemma=""τίς"" strong=""G51010"" x-morph=""Gr,RT,,,,ANS,""",22,46, τί,", ","Gr,RT,,,,ANS,",τίς,G51010,False,G51010,,18409,1,1,43-LUK
18410," \w καθεύδετε|lemma=""καθεύδω"" strong=""G25180"" x-morph=""Gr,V,IPA2,,P,"" x-tw=""rc://*/tw/dict/bible/other/sleep""",22,46, καθεύδετε,,"Gr,V,IPA2,,P,",καθεύδω,G25180,False,G25180,rc://*/tw/dict/bible/other/sleep,18410,1,1,43-LUK
18411,"? \w ἀναστάντες|lemma=""ἀνίστημι"" strong=""G04500"" x-morph=""Gr,V,PAA,NMP,"" x-tw=""rc://*/tw/dict/bible/other/raise""",22,46, ἀναστάντες,? ,"Gr,V,PAA,NMP,",ἀνίστημι,G04500,False,G04500,rc://*/tw/dict/bible/other/raise,18411,1,1,43-LUK
18412," \w προσεύχεσθε|lemma=""προσεύχομαι"" strong=""G43360"" x-morph=""Gr,V,MPM2,,P,"" x-tw=""rc://*/tw/dict/bible/kt/pray""",22,46, προσεύχεσθε,,"Gr,V,MPM2,,P,",προσεύχομαι,G43360,False,G43360,rc://*/tw/dict/bible/kt/pray,18412,1,1,43-LUK
18413,", \w ἵνα|lemma=""ἵνα"" strong=""G24430"" x-morph=""Gr,CS,,,,,,,,""",22,46, ἵνα,", ","Gr,CS,,,,,,,,",ἵνα,G24430,False,G24430,,18413,1,1,43-LUK
18414," \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,D,,,,,,,,,""",22,46, μὴ,,"Gr,D,,,,,,,,,",μή,G33610,False,G33610,,18414,1,1,43-LUK
18415," \w εἰσέλθητε|lemma=""εἰσέρχομαι"" strong=""G15250"" x-morph=""Gr,V,SAA2,,P,""",22,46, εἰσέλθητε,,"Gr,V,SAA2,,P,",εἰσέρχομαι,G15250,False,G15250,,18415,1,1,43-LUK
18416," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",22,46, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,18416,1,1,43-LUK
18417," \w πειρασμόν|lemma=""πειρασμός"" strong=""G39860"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/kt/tempt""",22,46, πειρασμόν,,"Gr,N,,,,,AMS,",πειρασμός,G39860,False,G39860,rc://*/tw/dict/bible/kt/tempt,18417,1,1,43-LUK
18419,"\w ἔτι|lemma=""ἔτι"" strong=""G20890"" x-morph=""Gr,D,,,,,,,,,""",22,47, ἔτι,,"Gr,D,,,,,,,,,",ἔτι,G20890,False,G20890,,18419,1,1,43-LUK
18420," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",22,47, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,18420,1,1,43-LUK
18421," \w λαλοῦντος|lemma=""λαλέω"" strong=""G29800"" x-morph=""Gr,V,PPA,GMS,""",22,47, λαλοῦντος,,"Gr,V,PPA,GMS,",λαλέω,G29800,False,G29800,,18421,1,1,43-LUK
18422,", \w ἰδοὺ|lemma=""ὁράω"" strong=""G37080"" x-morph=""Gr,IDMAA2,,S,""",22,47, ἰδοὺ,", ","Gr,IDMAA2,,S,",ὁράω,G37080,False,G37080,,18422,1,1,43-LUK
18423,", \w ὄχλος|lemma=""ὄχλος"" strong=""G37930"" x-morph=""Gr,N,,,,,NMS,""",22,47, ὄχλος,", ","Gr,N,,,,,NMS,",ὄχλος,G37930,False,G37930,,18423,1,1,43-LUK
18424," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",22,47, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,18424,2,1,43-LUK
18425," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",22,47, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,18425,1,1,43-LUK
18426," \w λεγόμενος|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,PPP,NMS,""",22,47, λεγόμενος,,"Gr,V,PPP,NMS,",λέγω,G30040,False,G30040,,18426,1,1,43-LUK
18427," \w Ἰούδας|lemma=""Ἰούδας"" strong=""G24550"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/names/judasiscariot""",22,47, Ἰούδας,,"Gr,N,,,,,NMS,",Ἰούδας,G24550,False,G24550,rc://*/tw/dict/bible/names/judasiscariot,18427,1,1,43-LUK
18428,", \w εἷς|lemma=""εἷς"" strong=""G15200"" x-morph=""Gr,NS,,,,NMS,""",22,47, εἷς,", ","Gr,NS,,,,NMS,",εἷς,G15200,False,G15200,,18428,1,1,43-LUK
18429," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMP,""",22,47, τῶν,,"Gr,EA,,,,GMP,",ὁ,G35880,False,G35880,,18429,1,1,43-LUK
18430," \w δώδεκα|lemma=""δώδεκα"" strong=""G14270"" x-morph=""Gr,NS,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/kt/thetwelve""",22,47, δώδεκα,,"Gr,NS,,,,GMP,",δώδεκα,G14270,False,G14270,rc://*/tw/dict/bible/kt/thetwelve,18430,1,1,43-LUK
18431,", \w προήρχετο|lemma=""προέρχομαι"" strong=""G42810"" x-morph=""Gr,V,IIM3,,S,""",22,47, προήρχετο,", ","Gr,V,IIM3,,S,",προέρχομαι,G42810,False,G42810,,18431,1,1,43-LUK
18432," \w αὐτούς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMP,""",22,47, αὐτούς,,"Gr,RP,,,3AMP,",αὐτός,G08460,False,G08460,,18432,1,1,43-LUK
18433," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",22,47, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,18433,2,2,43-LUK
18434," \w ἤγγισεν|lemma=""ἐγγίζω"" strong=""G14480"" x-morph=""Gr,V,IAA3,,S,""",22,47, ἤγγισεν,,"Gr,V,IAA3,,S,",ἐγγίζω,G14480,False,G14480,,18434,1,1,43-LUK
18435," \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DMS,""",22,47, τῷ,,"Gr,EA,,,,DMS,",ὁ,G35880,False,G35880,,18435,1,1,43-LUK
18436," \w Ἰησοῦ|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,DMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",22,47, Ἰησοῦ,,"Gr,N,,,,,DMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,18436,1,1,43-LUK
18437," \w φιλῆσαι|lemma=""φιλέω"" strong=""G53680"" x-morph=""Gr,V,NAA,,,,,"" x-tw=""rc://*/tw/dict/bible/other/kiss""",22,47, φιλῆσαι,,"Gr,V,NAA,,,,,",φιλέω,G53680,False,G53680,rc://*/tw/dict/bible/other/kiss,18437,1,1,43-LUK
18438," \w αὐτόν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",22,47, αὐτόν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,18438,1,1,43-LUK
18440,"\w Ἰησοῦς|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",22,48, Ἰησοῦς,,"Gr,N,,,,,NMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,18440,1,1,43-LUK
18441," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",22,48, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,18441,1,1,43-LUK
18442," \w εἶπεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,S,""",22,48, εἶπεν,,"Gr,V,IAA3,,S,",λέγω,G30040,False,G30040,,18442,1,1,43-LUK
18443," \w αὐτῷ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMS,""",22,48, αὐτῷ,,"Gr,RP,,,3DMS,",αὐτός,G08460,False,G08460,,18443,1,1,43-LUK
18444,", \w Ἰούδα|lemma=""Ἰούδας"" strong=""G24550"" x-morph=""Gr,N,,,,,VMS,"" x-tw=""rc://*/tw/dict/bible/names/judasiscariot""",22,48, Ἰούδα,", ","Gr,N,,,,,VMS,",Ἰούδας,G24550,False,G24550,rc://*/tw/dict/bible/names/judasiscariot,18444,1,1,43-LUK
18445,", \w φιλήματι|lemma=""φίλημα"" strong=""G53700"" x-morph=""Gr,N,,,,,DNS,"" x-tw=""rc://*/tw/dict/bible/other/kiss""",22,48, φιλήματι,", ","Gr,N,,,,,DNS,",φίλημα,G53700,False,G53700,rc://*/tw/dict/bible/other/kiss,18445,1,1,43-LUK
18446," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",22,48, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,18446,1,1,43-LUK
18447," \k-s |x-tw=""rc://*/tw/dict/bible/kt/sonofman""\*\w Υἱὸν|lemma=""υἱός"" strong=""G52070"" x-morph=""Gr,N,,,,,AMS,""",22,48, ,"\k-s |x-tw=""rc://*/tw/dict/bible/kt/sonofman""\*","Gr,N,,,,,AMS,",υἱός,G52070,False,G52070,rc://*/tw/dict/bible/kt/sonofman,18447,1,1,43-LUK
18448," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",22,48, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,18448,1,1,43-LUK
18449," \w Ἀνθρώπου|lemma=""ἄνθρωπος"" strong=""G04440"" x-morph=""Gr,N,,,,,GMS,""",22,48, Ἀνθρώπου,,"Gr,N,,,,,GMS,",ἄνθρωπος,G04440,False,G04440,,18449,1,1,43-LUK
18450," \k-e\* \w παραδίδως|lemma=""παραδίδωμι"" strong=""G38600"" x-morph=""Gr,V,IPA2,,S,""",22,48, παραδίδως,\k-e\* ,"Gr,V,IPA2,,S,",παραδίδωμι,G38600,False,G38600,,18450,1,1,43-LUK
18452,"\w ἰδόντες|lemma=""ὁράω"" strong=""G37080"" x-morph=""Gr,V,PAA,NMP,""",22,49, ἰδόντες,,"Gr,V,PAA,NMP,",ὁράω,G37080,False,G37080,,18452,1,1,43-LUK
18453," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",22,49, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,18453,1,1,43-LUK
18454," \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,NMP,""",22,49, οἱ,,"Gr,RD,,,,NMP,",ὁ,G35880,False,G35880,,18454,1,1,43-LUK
18455," \w περὶ|lemma=""περί"" strong=""G40120"" x-morph=""Gr,P,,,,,A,,,""",22,49, περὶ,,"Gr,P,,,,,A,,,",περί,G40120,False,G40120,,18455,1,1,43-LUK
18456," \w αὐτὸν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",22,49, αὐτὸν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,18456,1,1,43-LUK
18457," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RR,,,,ANS,""",22,49, τὸ,,"Gr,RR,,,,ANS,",ὁ,G35880,False,G35880,,18457,1,1,43-LUK
