index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
11153," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",30,17, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,11153,1,1,14-2CH
11154," \w טָה֔וֹר|lemma=""טָהוֹר"" strong=""H2889"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/clean""",30,17, טָה֔וֹר,,"He,Aamsa",טָהוֹר,H2889,False,H2889,rc://*/tw/dict/bible/kt/clean,11154,1,1,14-2CH
11155," \w לְ⁠הַקְדִּ֖ישׁ|lemma=""קָדַשׁ"" strong=""l:H6942"" x-morph=""He,R:Vhc"" x-tw=""rc://*/tw/dict/bible/kt/setapart""",30,17, לְ⁠הַקְדִּ֖ישׁ,,"He,R:Vhc",קָדַשׁ,l:H6942,True,H6942,rc://*/tw/dict/bible/kt/setapart,11155,1,1,14-2CH
11156," \w לַ⁠יהוָֽה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",30,17, לַ⁠יהוָֽה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,11156,1,1,14-2CH
11158,"\w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",30,18, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,11158,1,1,14-2CH
11159," \w מַרְבִּ֣ית|lemma=""מַרְבִּית"" strong=""H4768"" x-morph=""He,Ncfsc""",30,18, מַרְבִּ֣ית,,"He,Ncfsc",מַרְבִּית,H4768,False,H4768,,11159,1,1,14-2CH
11160," \w הָ⁠עָ֡ם|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",30,18, הָ⁠עָ֡ם,,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,11160,1,1,14-2CH
11161," \w רַ֠בַּת|lemma=""רַב"" strong=""H7227a"" x-morph=""He,Aafsc""",30,18, רַ֠בַּת,,"He,Aafsc",רַב,H7227a,False,H7227a,,11161,1,1,14-2CH
11162," \w מֵֽ⁠אֶפְרַ֨יִם|lemma=""אֶפְרַיִם"" strong=""m:H0669"" x-morph=""He,R:Np""",30,18, מֵֽ⁠אֶפְרַ֨יִם,,"He,R:Np",אֶפְרַיִם,m:H0669,True,H0669,,11162,1,1,14-2CH
11163," \w וּ⁠מְנַשֶּׁ֜ה|lemma=""מְנַשֶּׁה"" strong=""c:H4519"" x-morph=""He,C:Np""",30,18, וּ⁠מְנַשֶּׁ֜ה,,"He,C:Np",מְנַשֶּׁה,c:H4519,True,H4519,,11163,1,1,14-2CH
11164," \w יִשָּׂשכָ֤ר|lemma=""יִשָּׂשכָר"" strong=""H3485"" x-morph=""He,Np""",30,18, יִשָּׂשכָ֤ר,,"He,Np",יִשָּׂשכָר,H3485,False,H3485,,11164,1,1,14-2CH
11165," \w וּ⁠זְבֻלוּן֙|lemma=""זְבוּלוּן"" strong=""c:H2074"" x-morph=""He,C:Np""",30,18, וּ⁠זְבֻלוּן֙,,"He,C:Np",זְבוּלוּן,c:H2074,True,H2074,,11165,1,1,14-2CH
11166," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",30,18, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,11166,1,1,14-2CH
11167," \w הִטֶּהָ֔רוּ|lemma=""טָהֵר"" strong=""H2891"" x-morph=""He,Vtp3cp"" x-tw=""rc://*/tw/dict/bible/kt/purify""",30,18, הִטֶּהָ֔רוּ,,"He,Vtp3cp",טָהֵר,H2891,False,H2891,rc://*/tw/dict/bible/kt/purify,11167,1,1,14-2CH
11168," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",30,18, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,11168,1,1,14-2CH
11169,"־\w אָכְל֥וּ|lemma=""אָכַל"" strong=""H0398"" x-morph=""He,Vqp3cp"" x-tw=""rc://*/tw/dict/bible/other/devour""",30,18, אָכְל֥וּ,־,"He,Vqp3cp",אָכַל,H0398,False,H0398,rc://*/tw/dict/bible/other/devour,11169,1,1,14-2CH
11170," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",30,18, אֶת,,"He,To",אֵת,H0853,False,H0853,,11170,1,1,14-2CH
11171,"־\w הַ⁠פֶּ֖סַח|lemma=""פֶּסַח"" strong=""d:H6453"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/passover""",30,18, הַ⁠פֶּ֖סַח,־,"He,Td:Ncmsa",פֶּסַח,d:H6453,True,H6453,rc://*/tw/dict/bible/kt/passover,11171,1,1,14-2CH
11172," \w בְּ⁠לֹ֣א|lemma=""לֹא"" strong=""b:H3808"" x-morph=""He,R:Tn""",30,18, בְּ⁠לֹ֣א,,"He,R:Tn",לֹא,b:H3808,True,H3808,,11172,1,1,14-2CH
11173," \w כַ⁠כָּת֑וּב|lemma=""כָּתַב"" strong=""k:H3789"" x-morph=""He,Rd:Vqsmsa""",30,18, כַ⁠כָּת֑וּב,,"He,Rd:Vqsmsa",כָּתַב,k:H3789,True,H3789,,11173,1,1,14-2CH
11174," \w כִּי֩|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",30,18, כִּי֩,,"He,C",כִּי,H3588a,False,H3588a,,11174,1,1,14-2CH
11175," \w הִתְפַּלֵּ֨ל|lemma=""פָּלַל"" strong=""H6419"" x-morph=""He,Vtp3ms""",30,18, הִתְפַּלֵּ֨ל,,"He,Vtp3ms",פָּלַל,H6419,False,H6419,,11175,1,1,14-2CH
11176," \w יְחִזְקִיָּ֤הוּ|lemma=""חִזְקִיָּה"" strong=""H2396"" x-morph=""He,Np""",30,18, יְחִזְקִיָּ֤הוּ,,"He,Np",חִזְקִיָּה,H2396,False,H2396,,11176,1,1,14-2CH
11177," \w עֲלֵי⁠הֶם֙|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3mp""",30,18, עֲלֵי⁠הֶם֙,,"He,R:Sp3mp",עַל,H5921a,False,H5921a,,11177,1,1,14-2CH
11178," \w לֵ⁠אמֹ֔ר|lemma=""אָמַר"" strong=""l:H0559"" x-morph=""He,R:Vqc""",30,18, לֵ⁠אמֹ֔ר,,"He,R:Vqc",אָמַר,l:H0559,True,H0559,,11178,1,1,14-2CH
11179," \w יְהוָ֥ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",30,18, יְהוָ֥ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,11179,1,1,14-2CH
11180," \w הַ⁠טּ֖וֹב|lemma=""טוֹב"" strong=""d:H2896a"" x-morph=""He,Td:Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",30,18, הַ⁠טּ֖וֹב,,"He,Td:Aamsa",טוֹב,d:H2896a,True,H2896a,rc://*/tw/dict/bible/kt/good,11180,1,1,14-2CH
11181," \w יְכַפֵּ֥ר|lemma=""כָּפַר"" strong=""H3722a"" x-morph=""He,Vpi3ms""",30,18, יְכַפֵּ֥ר,,"He,Vpi3ms",כָּפַר,H3722a,False,H3722a,,11181,1,1,14-2CH
11182," \w בְּעַֽד|lemma=""בְּעַד"" strong=""H1157"" x-morph=""He,R""",30,18, בְּעַֽד,,"He,R",בְּעַד,H1157,False,H1157,,11182,1,1,14-2CH
11184,"\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",30,19, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,11184,1,1,14-2CH
11185,"־\w לְבָב֣⁠וֹ|lemma=""לֵבָב"" strong=""H3824"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/heart""",30,19, לְבָב֣⁠וֹ,־,"He,Ncmsc:Sp3ms",לֵבָב,H3824,False,H3824,rc://*/tw/dict/bible/kt/heart,11185,1,1,14-2CH
11186," \w הֵכִ֔ין|lemma=""כּוּן"" strong=""H3559a"" x-morph=""He,Vhp3ms""",30,19, הֵכִ֔ין,,"He,Vhp3ms",כּוּן,H3559a,False,H3559a,,11186,1,1,14-2CH
11187," \w לִ⁠דְר֛וֹשׁ|lemma=""דָּרַשׁ"" strong=""l:H1875"" x-morph=""He,R:Vqc"" x-tw=""rc://*/tw/dict/bible/other/seek""",30,19, לִ⁠דְר֛וֹשׁ,,"He,R:Vqc",דָּרַשׁ,l:H1875,True,H1875,rc://*/tw/dict/bible/other/seek,11187,1,1,14-2CH
11188," \w הָ⁠אֱלֹהִ֥ים|lemma=""אֱלֹהִים"" strong=""d:H0430"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",30,19, הָ⁠אֱלֹהִ֥ים,,"He,Td:Ncmpa",אֱלֹהִים,d:H0430,True,H0430,rc://*/tw/dict/bible/kt/god,11188,1,1,14-2CH
11189," ׀ \w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",30,19, יְהוָ֖ה,׀ ,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,11189,1,1,14-2CH
11190," \w אֱלֹהֵ֣י|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/god""",30,19, אֱלֹהֵ֣י,,"He,Ncmpc",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,11190,1,1,14-2CH
11191," \w אֲבוֹתָ֑י⁠ו|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmpc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/father""",30,19, אֲבוֹתָ֑י⁠ו,,"He,Ncmpc:Sp3ms",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,11191,1,1,14-2CH
11192," \w וְ⁠לֹ֖א|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",30,19, וְ⁠לֹ֖א,,"He,C:Tn",לֹא,c:H3808,True,H3808,,11192,1,1,14-2CH
11193," \w כְּ⁠טָהֳרַ֥ת|lemma=""טׇהֳרָה"" strong=""k:H2893"" x-morph=""He,R:Ncbsc""",30,19, כְּ⁠טָהֳרַ֥ת,,"He,R:Ncbsc",טׇהֳרָה,k:H2893,True,H2893,,11193,1,1,14-2CH
11194," \w הַ⁠קֹּֽדֶשׁ|lemma=""קֹדֶשׁ"" strong=""d:H6944"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/holy""",30,19, הַ⁠קֹּֽדֶשׁ,,"He,Td:Ncmsa",קֹדֶשׁ,d:H6944,True,H6944,rc://*/tw/dict/bible/kt/holy,11194,1,1,14-2CH
11196,"\w וַ⁠יִּשְׁמַ֤ע|lemma=""שָׁמַע"" strong=""c:H8085"" x-morph=""He,C:Vqw3ms""",30,20, וַ⁠יִּשְׁמַ֤ע,,"He,C:Vqw3ms",שָׁמַע,c:H8085,True,H8085,,11196,1,1,14-2CH
11197," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",30,20, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,11197,1,1,14-2CH
11198," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",30,20, אֶל,,"He,R",אֵל,H0413,False,H0413,,11198,1,1,14-2CH
11199,"־\w יְחִזְקִיָּ֔הוּ|lemma=""חִזְקִיָּה"" strong=""H2396"" x-morph=""He,Np""",30,20, יְחִזְקִיָּ֔הוּ,־,"He,Np",חִזְקִיָּה,H2396,False,H2396,,11199,1,1,14-2CH
11200," \w וַ⁠יִּרְפָּ֖א|lemma=""רָפָא"" strong=""c:H7495"" x-morph=""He,C:Vqw3ms""",30,20, וַ⁠יִּרְפָּ֖א,,"He,C:Vqw3ms",רָפָא,c:H7495,True,H7495,,11200,1,1,14-2CH
11201," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",30,20, אֶת,,"He,To",אֵת,H0853,False,H0853,,11201,1,1,14-2CH
11202,"־\w הָ⁠עָֽם|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",30,20, הָ⁠עָֽם,־,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,11202,1,1,14-2CH
11204,"\w וַ⁠יַּעֲשׂ֣וּ|lemma=""עָשָׂה"" strong=""c:H6213a"" x-morph=""He,C:Vqw3mp""",30,21, וַ⁠יַּעֲשׂ֣וּ,,"He,C:Vqw3mp",עָשָׂה,c:H6213a,True,H6213a,,11204,1,1,14-2CH
11205," \w בְנֵֽי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",30,21, בְנֵֽי,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,11205,1,1,14-2CH
11206,"־\w יִ֠שְׂרָאֵל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",30,21, יִ֠שְׂרָאֵל,־,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,11206,1,1,14-2CH
11207," \w הַ⁠נִּמְצְאִ֨ים|lemma=""מָצָא"" strong=""d:H4672"" x-morph=""He,Td:VNrmpa""",30,21, הַ⁠נִּמְצְאִ֨ים,,"He,Td:VNrmpa",מָצָא,d:H4672,True,H4672,,11207,1,1,14-2CH
11208," \w בִּ⁠ירוּשָׁלִַ֜ם|lemma=""יְרוּשָׁלִַ͏ם"" strong=""b:H3389"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",30,21, בִּ⁠ירוּשָׁלִַ֜ם,,"He,R:Np",יְרוּשָׁלִַ͏ם,b:H3389,True,H3389,rc://*/tw/dict/bible/names/jerusalem,11208,1,1,14-2CH
11209," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",30,21, אֶת,,"He,To",אֵת,H0853,False,H0853,,11209,1,1,14-2CH
11210,"־\w חַ֧ג|lemma=""חַג"" strong=""H2282"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/feast""",30,21, חַ֧ג,־,"He,Ncmsc",חַג,H2282,False,H2282,rc://*/tw/dict/bible/other/feast,11210,1,1,14-2CH
11211," \w הַ⁠מַּצּ֛וֹת|lemma=""מַצָּה"" strong=""d:H4682"" x-morph=""He,Td:Ncfpa""",30,21, הַ⁠מַּצּ֛וֹת,,"He,Td:Ncfpa",מַצָּה,d:H4682,True,H4682,,11211,1,1,14-2CH
11212," \w שִׁבְעַ֥ת|lemma=""שֶׁבַע"" strong=""H7651"" x-morph=""He,Acmsc""",30,21, שִׁבְעַ֥ת,,"He,Acmsc",שֶׁבַע,H7651,False,H7651,,11212,1,1,14-2CH
11213," \w יָמִ֖ים|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmpa""",30,21, יָמִ֖ים,,"He,Ncmpa",יוֹם,H3117,False,H3117,,11213,1,1,14-2CH
11214," \w בְּ⁠שִׂמְחָ֣ה|lemma=""שִׂמְחָה"" strong=""b:H8057"" x-morph=""He,R:Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/joy""",30,21, בְּ⁠שִׂמְחָ֣ה,,"He,R:Ncfsa",שִׂמְחָה,b:H8057,True,H8057,rc://*/tw/dict/bible/other/joy,11214,1,1,14-2CH
11215," \w גְדוֹלָ֑ה|lemma=""גָּדוֹל"" strong=""H1419a"" x-morph=""He,Aafsa""",30,21, גְדוֹלָ֑ה,,"He,Aafsa",גָּדוֹל,H1419a,False,H1419a,,11215,1,1,14-2CH
11216," \w וּֽ⁠מְהַלְלִ֣ים|lemma=""הָלַל"" strong=""c:H1984b"" x-morph=""He,C:Vprmpa"" x-tw=""rc://*/tw/dict/bible/other/praise""",30,21, וּֽ⁠מְהַלְלִ֣ים,,"He,C:Vprmpa",הָלַל,c:H1984b,True,H1984,rc://*/tw/dict/bible/other/praise,11216,1,1,14-2CH
11217," \w לַ֠⁠יהוָה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",30,21, לַ֠⁠יהוָה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,11217,1,1,14-2CH
11218," \w י֣וֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsa""",30,21, י֣וֹם,,"He,Ncmsa",יוֹם,H3117,False,H3117,,11218,1,1,14-2CH
11219," ׀ \w בְּ⁠י֞וֹם|lemma=""יוֹם"" strong=""b:H3117"" x-morph=""He,R:Ncmsa""",30,21, בְּ⁠י֞וֹם,׀ ,"He,R:Ncmsa",יוֹם,b:H3117,True,H3117,,11219,1,1,14-2CH
11220," \w הַ⁠לְוִיִּ֧ם|lemma=""לֵוִיִּי"" strong=""d:H3881"" x-morph=""He,Td:Ngmpa"" x-tw=""rc://*/tw/dict/bible/names/levite""",30,21, הַ⁠לְוִיִּ֧ם,,"He,Td:Ngmpa",לֵוִיִּי,d:H3881,True,H3881,rc://*/tw/dict/bible/names/levite,11220,1,1,14-2CH
11221," \w וְ⁠הַ⁠כֹּהֲנִ֛ים|lemma=""כֹּהֵן"" strong=""c:d:H3548"" x-morph=""He,C:Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/priest""",30,21, וְ⁠הַ⁠כֹּהֲנִ֛ים,,"He,C:Td:Ncmpa",כֹּהֵן,c:d:H3548,True,H3548,rc://*/tw/dict/bible/kt/priest,11221,1,1,14-2CH
11222," \w בִּ⁠כְלֵי|lemma=""כְּלִי"" strong=""b:H3627"" x-morph=""He,R:Ncmpc""",30,21, בִּ⁠כְלֵי,,"He,R:Ncmpc",כְּלִי,b:H3627,True,H3627,,11222,1,1,14-2CH
11223,"־\w עֹ֖ז|lemma=""עֹז"" strong=""H5797"" x-morph=""He,Ncmsa""",30,21, עֹ֖ז,־,"He,Ncmsa",עֹז,H5797,False,H5797,,11223,1,1,14-2CH
11224," \w לַ⁠יהוָֽה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",30,21, לַ⁠יהוָֽה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,11224,1,1,14-2CH
11226,"\w וַ⁠יְדַבֵּ֣ר|lemma=""דָבַר"" strong=""c:H1696"" x-morph=""He,C:Vpw3ms""",30,22, וַ⁠יְדַבֵּ֣ר,,"He,C:Vpw3ms",דָבַר,c:H1696,True,H1696,,11226,1,1,14-2CH
11227," \w יְחִזְקִיָּ֗הוּ|lemma=""חִזְקִיָּה"" strong=""H2396"" x-morph=""He,Np""",30,22, יְחִזְקִיָּ֗הוּ,,"He,Np",חִזְקִיָּה,H2396,False,H2396,,11227,1,1,14-2CH
11228," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",30,22, עַל,,"He,R",עַל,H5921a,False,H5921a,,11228,1,1,14-2CH
11229,"־\w לֵב֙|lemma=""לֵב"" strong=""H3820a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/heart""",30,22, לֵב֙,־,"He,Ncmsc",לֵב,H3820a,False,H3820a,rc://*/tw/dict/bible/kt/heart,11229,1,1,14-2CH
11230," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",30,22, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,11230,1,1,14-2CH
11231,"־\w הַ⁠לְוִיִּ֔ם|lemma=""לֵוִיִּי"" strong=""d:H3881"" x-morph=""He,Td:Ngmpa"" x-tw=""rc://*/tw/dict/bible/names/levite""",30,22, הַ⁠לְוִיִּ֔ם,־,"He,Td:Ngmpa",לֵוִיִּי,d:H3881,True,H3881,rc://*/tw/dict/bible/names/levite,11231,1,1,14-2CH
11232," \w הַ⁠מַּשְׂכִּילִ֥ים|lemma=""שָׂכַל"" strong=""d:H7919a"" x-morph=""He,Td:Vhrmpa""",30,22, הַ⁠מַּשְׂכִּילִ֥ים,,"He,Td:Vhrmpa",שָׂכַל,d:H7919a,True,H7919a,,11232,1,1,14-2CH
11233," \w שֵֽׂכֶל|lemma=""שֶׂכֶל"" strong=""H7922"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/understand""",30,22, שֵֽׂכֶל,,"He,Ncmsc",שֶׂכֶל,H7922,False,H7922,rc://*/tw/dict/bible/other/understand,11233,1,1,14-2CH
11234,"־\w ט֖וֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",30,22, ט֖וֹב,־,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,11234,1,1,14-2CH
11235," \w לַ⁠יהוָ֑ה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",30,22, לַ⁠יהוָ֑ה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,11235,1,1,14-2CH
11236," \w וַ⁠יֹּאכְל֤וּ|lemma=""אָכַל"" strong=""c:H0398"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/other/devour""",30,22, וַ⁠יֹּאכְל֤וּ,,"He,C:Vqw3mp",אָכַל,c:H0398,True,H0398,rc://*/tw/dict/bible/other/devour,11236,1,1,14-2CH
11237," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",30,22, אֶת,,"He,To",אֵת,H0853,False,H0853,,11237,1,1,14-2CH
11238,"־\w הַ⁠מּוֹעֵד֙|lemma=""מוֹעֵד"" strong=""d:H4150"" x-morph=""He,Td:Ncmsa""",30,22, הַ⁠מּוֹעֵד֙,־,"He,Td:Ncmsa",מוֹעֵד,d:H4150,True,H4150,,11238,1,1,14-2CH
11239," \w שִׁבְעַ֣ת|lemma=""שֶׁבַע"" strong=""H7651"" x-morph=""He,Acmsc""",30,22, שִׁבְעַ֣ת,,"He,Acmsc",שֶׁבַע,H7651,False,H7651,,11239,1,1,14-2CH
11240," \w הַ⁠יָּמִ֔ים|lemma=""יוֹם"" strong=""d:H3117"" x-morph=""He,Td:Ncmpa""",30,22, הַ⁠יָּמִ֔ים,,"He,Td:Ncmpa",יוֹם,d:H3117,True,H3117,,11240,1,1,14-2CH
11241," \w מְזַבְּחִים֙|lemma=""זָבַח"" strong=""H2076"" x-morph=""He,Vprmpa"" x-tw=""rc://*/tw/dict/bible/other/sacrifice""",30,22, מְזַבְּחִים֙,,"He,Vprmpa",זָבַח,H2076,False,H2076,rc://*/tw/dict/bible/other/sacrifice,11241,1,1,14-2CH
11242," \w זִבְחֵ֣י|lemma=""זֶבַח"" strong=""H2077"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/sacrifice""",30,22, זִבְחֵ֣י,,"He,Ncmpc",זֶבַח,H2077,False,H2077,rc://*/tw/dict/bible/other/sacrifice,11242,1,1,14-2CH
11243," \w שְׁלָמִ֔ים|lemma=""שֶׁלֶם"" strong=""H8002"" x-morph=""He,Ncmpa""",30,22, שְׁלָמִ֔ים,,"He,Ncmpa",שֶׁלֶם,H8002,False,H8002,,11243,1,1,14-2CH
11244," \w וּ⁠מִ֨תְוַדִּ֔ים|lemma=""יָדָה"" strong=""c:H3034"" x-morph=""He,C:Vtrmpa"" x-tw=""rc://*/tw/dict/bible/kt/confess""",30,22, וּ⁠מִ֨תְוַדִּ֔ים,,"He,C:Vtrmpa",יָדָה,c:H3034,True,H3034,rc://*/tw/dict/bible/kt/confess,11244,1,1,14-2CH
11245," \w לַ⁠יהוָ֖ה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",30,22, לַ⁠יהוָ֖ה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,11245,1,1,14-2CH
11246," \w אֱלֹהֵ֥י|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/god""",30,22, אֱלֹהֵ֥י,,"He,Ncmpc",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,11246,1,1,14-2CH
11247," \w אֲבוֹתֵי⁠הֶֽם|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/father""",30,22, אֲבוֹתֵי⁠הֶֽם,,"He,Ncmpc:Sp3mp",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,11247,1,1,14-2CH
11249,"\w וַ⁠יִּוָּֽעֲצוּ֙|lemma=""יָעַץ"" strong=""c:H3289"" x-morph=""He,C:VNw3mp"" x-tw=""rc://*/tw/dict/bible/other/counselor""",30,23, וַ⁠יִּוָּֽעֲצוּ֙,,"He,C:VNw3mp",יָעַץ,c:H3289,True,H3289,rc://*/tw/dict/bible/other/counselor,11249,1,1,14-2CH
11250," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",30,23, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,11250,1,1,14-2CH
11251,"־\w הַ⁠קָּהָ֔ל|lemma=""קָהָל"" strong=""d:H6951"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/assembly""",30,23, הַ⁠קָּהָ֔ל,־,"He,Td:Ncmsa",קָהָל,d:H6951,True,H6951,rc://*/tw/dict/bible/other/assembly,11251,1,1,14-2CH
11252," \w לַ⁠עֲשׂ֕וֹת|lemma=""עָשָׂה"" strong=""l:H6213a"" x-morph=""He,R:Vqc""",30,23, לַ⁠עֲשׂ֕וֹת,,"He,R:Vqc",עָשָׂה,l:H6213a,True,H6213a,,11252,1,1,14-2CH
11253," \w שִׁבְעַ֥ת|lemma=""שֶׁבַע"" strong=""H7651"" x-morph=""He,Acmsc""",30,23, שִׁבְעַ֥ת,,"He,Acmsc",שֶׁבַע,H7651,False,H7651,,11253,1,1,14-2CH
11254," \w יָמִ֖ים|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmpa""",30,23, יָמִ֖ים,,"He,Ncmpa",יוֹם,H3117,False,H3117,,11254,2,1,14-2CH
11255," \w אֲחֵרִ֑ים|lemma=""אַחֵר"" strong=""H0312"" x-morph=""He,Aampa""",30,23, אֲחֵרִ֑ים,,"He,Aampa",אַחֵר,H0312,False,H0312,,11255,1,1,14-2CH
11256," \w וַ⁠יַּֽעֲשׂ֥וּ|lemma=""עָשָׂה"" strong=""c:H6213a"" x-morph=""He,C:Vqw3mp""",30,23, וַ⁠יַּֽעֲשׂ֥וּ,,"He,C:Vqw3mp",עָשָׂה,c:H6213a,True,H6213a,,11256,1,1,14-2CH
