index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
3207," \w וּ⁠בִ⁠שְׁלֹשׁ|lemma=""שָׁלוֹשׁ"" strong=""c:b:H7969"" x-morph=""He,C:R:Acfsa""",7,8, וּ⁠בִ⁠שְׁלֹשׁ,,"He,C:R:Acfsa",שָׁלוֹשׁ,c:b:H7969,True,H7969,,3207,1,1,07-JDG
3208,"־\w מֵא֥וֹת|lemma=""מֵאָה"" strong=""H3967"" x-morph=""He,Acbpa""",7,8, מֵא֥וֹת,־,"He,Acbpa",מֵאָה,H3967,False,H3967,,3208,1,1,07-JDG
3209," \w הָ⁠אִ֖ישׁ|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmsa""",7,8, הָ⁠אִ֖ישׁ,,"He,Td:Ncmsa",אִישׁ,d:H0376,True,H0376,,3209,1,1,07-JDG
3210," \w הֶֽחֱזִ֑יק|lemma=""חָזַק"" strong=""H2388"" x-morph=""He,Vhp3ms"" x-tw=""rc://*/tw/dict/bible/other/strength""",7,8, הֶֽחֱזִ֑יק,,"He,Vhp3ms",חָזַק,H2388,False,H2388,rc://*/tw/dict/bible/other/strength,3210,1,1,07-JDG
3211," \w וּ⁠מַחֲנֵ֣ה|lemma=""מַחֲנֶה"" strong=""c:H4264"" x-morph=""He,C:Ncbsc""",7,8, וּ⁠מַחֲנֵ֣ה,,"He,C:Ncbsc",מַחֲנֶה,c:H4264,True,H4264,,3211,1,1,07-JDG
3212," \w מִדְיָ֔ן|lemma=""מִדְיָן"" strong=""H4080"" x-morph=""He,Np""",7,8, מִדְיָ֔ן,,"He,Np",מִדְיָן,H4080,False,H4080,,3212,1,1,07-JDG
3213," \w הָ֥יָה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp3ms""",7,8, הָ֥יָה,,"He,Vqp3ms",הָיָה,H1961,False,H1961,,3213,1,1,07-JDG
3214," \w ל֖⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",7,8, ל֖⁠וֹ,,"He,R:Sp3ms",,l,False,,,3214,1,1,07-JDG
3215," \w מִ⁠תַּ֥חַת|lemma=""תַּחַת"" strong=""m:H8478"" x-morph=""He,R:R""",7,8, מִ⁠תַּ֥חַת,,"He,R:R",תַּחַת,m:H8478,True,H8478,,3215,1,1,07-JDG
3216," \w בָּ⁠עֵֽמֶק|lemma=""עֵמֶק"" strong=""b:H6010"" x-morph=""He,Rd:Ncmsa""",7,8, בָּ⁠עֵֽמֶק,,"He,Rd:Ncmsa",עֵמֶק,b:H6010,True,H6010,,3216,1,1,07-JDG
3218,"\w וַֽ⁠יְהִי֙|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",7,9, וַֽ⁠יְהִי֙,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,3218,1,1,07-JDG
3219," \w בַּ⁠לַּ֣יְלָה|lemma=""לַיִל"" strong=""b:H3915"" x-morph=""He,Rd:Ncmsa""",7,9, בַּ⁠לַּ֣יְלָה,,"He,Rd:Ncmsa",לַיִל,b:H3915,True,H3915,,3219,1,1,07-JDG
3220," \w הַ⁠ה֔וּא|lemma=""הוּא"" strong=""d:H1931"" x-morph=""He,Td:Pp3ms""",7,9, הַ⁠ה֔וּא,,"He,Td:Pp3ms",הוּא,d:H1931,True,H1931,,3220,1,1,07-JDG
3221," \w וַ⁠יֹּ֤אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",7,9, וַ⁠יֹּ֤אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,3221,1,1,07-JDG
3222," \w אֵלָי⁠ו֙|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp3ms""",7,9, אֵלָי⁠ו֙,,"He,R:Sp3ms",אֵל,H0413,False,H0413,,3222,1,1,07-JDG
3223," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",7,9, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,3223,1,1,07-JDG
3224," \w ק֖וּם|lemma=""קוּם"" strong=""H6965b"" x-morph=""He,Vqv2ms""",7,9, ק֖וּם,,"He,Vqv2ms",קוּם,H6965b,False,H6965,,3224,1,1,07-JDG
3225," \w רֵ֣ד|lemma=""יָרַד"" strong=""H3381"" x-morph=""He,Vqv2ms""",7,9, רֵ֣ד,,"He,Vqv2ms",יָרַד,H3381,False,H3381,,3225,1,1,07-JDG
3226," \w בַּֽ⁠מַּחֲנֶ֑ה|lemma=""מַחֲנֶה"" strong=""b:H4264"" x-morph=""He,Rd:Ncbsa""",7,9, בַּֽ⁠מַּחֲנֶ֑ה,,"He,Rd:Ncbsa",מַחֲנֶה,b:H4264,True,H4264,,3226,1,1,07-JDG
3227," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",7,9, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,3227,1,1,07-JDG
3228," \w נְתַתִּ֖י⁠ו|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp1cs:Sp3ms""",7,9, נְתַתִּ֖י⁠ו,,"He,Vqp1cs:Sp3ms",נָתַן,H5414,False,H5414,,3228,1,1,07-JDG
3229," \w בְּ⁠יָדֶֽ⁠ךָ|lemma=""יָד"" strong=""b:H3027"" x-morph=""He,R:Ncbsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",7,9, בְּ⁠יָדֶֽ⁠ךָ,,"He,R:Ncbsc:Sp2ms",יָד,b:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,3229,1,1,07-JDG
3231,"\w וְ⁠אִם|lemma=""אִם"" strong=""c:H0518a"" x-morph=""He,C:C""",7,10, וְ⁠אִם,,"He,C:C",אִם,c:H0518a,True,H0518a,,3231,1,1,07-JDG
3232,"־\w יָרֵ֥א|lemma=""יָרֵא"" strong=""H3373"" x-morph=""He,Vqrmsa""",7,10, יָרֵ֥א,־,"He,Vqrmsa",יָרֵא,H3373,False,H3373,,3232,1,1,07-JDG
3233," \w אַתָּ֖ה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",7,10, אַתָּ֖ה,,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,3233,1,1,07-JDG
3234," \w לָ⁠רֶ֑דֶת|lemma=""יָרַד"" strong=""l:H3381"" x-morph=""He,R:Vqc""",7,10, לָ⁠רֶ֑דֶת,,"He,R:Vqc",יָרַד,l:H3381,True,H3381,,3234,1,1,07-JDG
3235," \w רֵ֥ד|lemma=""יָרַד"" strong=""H3381"" x-morph=""He,Vqv2ms""",7,10, רֵ֥ד,,"He,Vqv2ms",יָרַד,H3381,False,H3381,,3235,1,1,07-JDG
3236," \w אַתָּ֛ה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",7,10, אַתָּ֛ה,,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,3236,1,1,07-JDG
3237," \w וּ⁠פֻרָ֥ה|lemma=""פֻּרָה"" strong=""c:H6513"" x-morph=""He,C:Np""",7,10, וּ⁠פֻרָ֥ה,,"He,C:Np",פֻּרָה,c:H6513,True,H6513,,3237,1,1,07-JDG
3238," \w נַעַרְ⁠ךָ֖|lemma=""נַעַר"" strong=""H5288"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",7,10, נַעַרְ⁠ךָ֖,,"He,Ncmsc:Sp2ms",נַעַר,H5288,False,H5288,rc://*/tw/dict/bible/other/servant,3238,1,1,07-JDG
3239," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",7,10, אֶל,,"He,R",אֵל,H0413,False,H0413,,3239,1,1,07-JDG
3240,"־\w הַֽ⁠מַּחֲנֶֽה|lemma=""מַחֲנֶה"" strong=""d:H4264"" x-morph=""He,Td:Ncbsa""",7,10, הַֽ⁠מַּחֲנֶֽה,־,"He,Td:Ncbsa",מַחֲנֶה,d:H4264,True,H4264,,3240,1,1,07-JDG
3242,"\w וְ⁠שָֽׁמַעְתָּ֙|lemma=""שָׁמַע"" strong=""c:H8085"" x-morph=""He,C:Vqq2ms""",7,11, וְ⁠שָֽׁמַעְתָּ֙,,"He,C:Vqq2ms",שָׁמַע,c:H8085,True,H8085,,3242,1,1,07-JDG
3243," \w מַה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",7,11, מַה,,"He,Ti",מָה,H4100,False,H4100,,3243,1,1,07-JDG
3244,"־\w יְדַבֵּ֔רוּ|lemma=""דָבַר"" strong=""H1696"" x-morph=""He,Vpi3mp""",7,11, יְדַבֵּ֔רוּ,־,"He,Vpi3mp",דָבַר,H1696,False,H1696,,3244,1,1,07-JDG
3245," \w וְ⁠אַחַר֙|lemma=""אַחַר"" strong=""c:H0310a"" x-morph=""He,C:D""",7,11, וְ⁠אַחַר֙,,"He,C:D",אַחַר,c:H0310a,True,H0310a,,3245,1,1,07-JDG
3246," \w תֶּחֱזַ֣קְנָה|lemma=""חָזַק"" strong=""H2388"" x-morph=""He,Vqi3fp"" x-tw=""rc://*/tw/dict/bible/other/strength""",7,11, תֶּחֱזַ֣קְנָה,,"He,Vqi3fp",חָזַק,H2388,False,H2388,rc://*/tw/dict/bible/other/strength,3246,1,1,07-JDG
3247," \w יָדֶ֔י⁠ךָ|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbdc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",7,11, יָדֶ֔י⁠ךָ,,"He,Ncbdc:Sp2ms",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,3247,1,1,07-JDG
3248," \w וְ⁠יָרַדְתָּ֖|lemma=""יָרַד"" strong=""c:H3381"" x-morph=""He,C:Vqq2ms""",7,11, וְ⁠יָרַדְתָּ֖,,"He,C:Vqq2ms",יָרַד,c:H3381,True,H3381,,3248,1,1,07-JDG
3249," \w בַּֽ⁠מַּחֲנֶ֑ה|lemma=""מַחֲנֶה"" strong=""b:H4264"" x-morph=""He,Rd:Ncbsa""",7,11, בַּֽ⁠מַּחֲנֶ֑ה,,"He,Rd:Ncbsa",מַחֲנֶה,b:H4264,True,H4264,,3249,1,1,07-JDG
3250," \w וַ⁠יֵּ֤רֶד|lemma=""יָרַד"" strong=""c:H3381"" x-morph=""He,C:Vqw3ms""",7,11, וַ⁠יֵּ֤רֶד,,"He,C:Vqw3ms",יָרַד,c:H3381,True,H3381,,3250,1,1,07-JDG
3251," \w הוּא֙|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",7,11, הוּא֙,,"He,Pp3ms",הוּא,H1931,False,H1931,,3251,1,1,07-JDG
3252," \w וּ⁠פֻרָ֣ה|lemma=""פֻּרָה"" strong=""c:H6513"" x-morph=""He,C:Np""",7,11, וּ⁠פֻרָ֣ה,,"He,C:Np",פֻּרָה,c:H6513,True,H6513,,3252,1,1,07-JDG
3253," \w נַעֲר֔⁠וֹ|lemma=""נַעַר"" strong=""H5288"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",7,11, נַעֲר֔⁠וֹ,,"He,Ncmsc:Sp3ms",נַעַר,H5288,False,H5288,rc://*/tw/dict/bible/other/servant,3253,1,1,07-JDG
3254," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",7,11, אֶל,,"He,R",אֵל,H0413,False,H0413,,3254,1,1,07-JDG
3255,"־\w קְצֵ֥ה|lemma=""קָצֶה"" strong=""H7097a"" x-morph=""He,Ncbsc""",7,11, קְצֵ֥ה,־,"He,Ncbsc",קָצֶה,H7097a,False,H7097a,,3255,1,1,07-JDG
3256," \w הַ⁠חֲמֻשִׁ֖ים|lemma=""חָמֻשׁ"" strong=""d:H2571"" x-morph=""He,Td:Vqsmpa""",7,11, הַ⁠חֲמֻשִׁ֖ים,,"He,Td:Vqsmpa",חָמֻשׁ,d:H2571,True,H2571,,3256,1,1,07-JDG
3257," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",7,11, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,3257,1,1,07-JDG
3258," \w בַּֽ⁠מַּחֲנֶֽה|lemma=""מַחֲנֶה"" strong=""b:H4264"" x-morph=""He,Rd:Ncbsa""",7,11, בַּֽ⁠מַּחֲנֶֽה,,"He,Rd:Ncbsa",מַחֲנֶה,b:H4264,True,H4264,,3258,1,1,07-JDG
3260,"\w וּ⁠מִדְיָ֨ן|lemma=""מִדְיָן"" strong=""c:H4080"" x-morph=""He,C:Np""",7,12, וּ⁠מִדְיָ֨ן,,"He,C:Np",מִדְיָן,c:H4080,True,H4080,,3260,1,1,07-JDG
3261," \w וַ⁠עֲמָלֵ֤ק|lemma=""עֲמָלֵק"" strong=""c:H6002"" x-morph=""He,C:Np""",7,12, וַ⁠עֲמָלֵ֤ק,,"He,C:Np",עֲמָלֵק,c:H6002,True,H6002,,3261,1,1,07-JDG
3262," \w וְ⁠כָל|lemma=""כֹּל"" strong=""c:H3605"" x-morph=""He,C:Ncmsc""",7,12, וְ⁠כָל,,"He,C:Ncmsc",כֹּל,c:H3605,True,H3605,,3262,1,1,07-JDG
3263,"־\w בְּנֵי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",7,12, בְּנֵי,־,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,3263,1,1,07-JDG
3264,"־\w קֶ֨דֶם֙|lemma=""קֶדֶם"" strong=""H6924a"" x-morph=""He,Ncmsa""",7,12, קֶ֨דֶם֙,־,"He,Ncmsa",קֶדֶם,H6924a,False,H6924a,,3264,1,1,07-JDG
3265," \w נֹפְלִ֣ים|lemma=""נָפַל"" strong=""H5307"" x-morph=""He,Vqrmpa""",7,12, נֹפְלִ֣ים,,"He,Vqrmpa",נָפַל,H5307,False,H5307,,3265,1,1,07-JDG
3266," \w בָּ⁠עֵ֔מֶק|lemma=""עֵמֶק"" strong=""b:H6010"" x-morph=""He,Rd:Ncmsa""",7,12, בָּ⁠עֵ֔מֶק,,"He,Rd:Ncmsa",עֵמֶק,b:H6010,True,H6010,,3266,1,1,07-JDG
3267," \w כָּ⁠אַרְבֶּ֖ה|lemma=""אַרְבֶּה"" strong=""k:H0697"" x-morph=""He,Rd:Ncmsa""",7,12, כָּ⁠אַרְבֶּ֖ה,,"He,Rd:Ncmsa",אַרְבֶּה,k:H0697,True,H0697,,3267,1,1,07-JDG
3268," \w לָ⁠רֹ֑ב|lemma=""רֹב"" strong=""l:H7230"" x-morph=""He,R:Ncbsa""",7,12, לָ⁠רֹ֑ב,,"He,R:Ncbsa",רֹב,l:H7230,True,H7230,,3268,1,1,07-JDG
3269," \w וְ⁠לִ⁠גְמַלֵּי⁠הֶם֙|lemma=""גָּמָל"" strong=""c:l:H1581"" x-morph=""He,C:R:Ncmpc:Sp3mp""",7,12, וְ⁠לִ⁠גְמַלֵּי⁠הֶם֙,,"He,C:R:Ncmpc:Sp3mp",גָּמָל,c:l:H1581,True,H1581,,3269,1,1,07-JDG
3270," \w אֵ֣ין|lemma=""אַיִן"" strong=""H0369"" x-morph=""He,Tn""",7,12, אֵ֣ין,,"He,Tn",אַיִן,H0369,False,H0369,,3270,1,1,07-JDG
3271," \w מִסְפָּ֔ר|lemma=""מִסְפָּר"" strong=""H4557"" x-morph=""He,Ncmsa""",7,12, מִסְפָּ֔ר,,"He,Ncmsa",מִסְפָּר,H4557,False,H4557,,3271,1,1,07-JDG
3272," \w כַּ⁠ח֛וֹל|lemma=""חוֹל"" strong=""k:H2344"" x-morph=""He,Rd:Ncmsa""",7,12, כַּ⁠ח֛וֹל,,"He,Rd:Ncmsa",חוֹל,k:H2344,True,H2344,,3272,1,1,07-JDG
3273," \w שֶׁ⁠עַל|lemma=""עַל"" strong=""s:H5921a"" x-morph=""He,Tr:R""",7,12, שֶׁ⁠עַל,,"He,Tr:R",עַל,s:H5921a,False,H5921a,,3273,1,1,07-JDG
3274,"־\w שְׂפַ֥ת|lemma=""שָׂפָה"" strong=""H8193"" x-morph=""He,Ncfsc""",7,12, שְׂפַ֥ת,־,"He,Ncfsc",שָׂפָה,H8193,False,H8193,,3274,1,1,07-JDG
3275," \w הַ⁠יָּ֖ם|lemma=""יָם"" strong=""d:H3220"" x-morph=""He,Td:Ncmsa""",7,12, הַ⁠יָּ֖ם,,"He,Td:Ncmsa",יָם,d:H3220,True,H3220,,3275,1,1,07-JDG
3276," \w לָ⁠רֹֽב|lemma=""רֹב"" strong=""l:H7230"" x-morph=""He,R:Ncbsa""",7,12, לָ⁠רֹֽב,,"He,R:Ncbsa",רֹב,l:H7230,True,H7230,,3276,1,1,07-JDG
3278,"\w וַ⁠יָּבֹ֣א|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqw3ms""",7,13, וַ⁠יָּבֹ֣א,,"He,C:Vqw3ms",בּוֹא,c:H0935,True,H0935,,3278,2,1,07-JDG
3279," \w גִדְע֔וֹן|lemma=""גִּדְעוֹן"" strong=""H1439"" x-morph=""He,Np""",7,13, גִדְע֔וֹן,,"He,Np",גִּדְעוֹן,H1439,False,H1439,,3279,1,1,07-JDG
3280," \w וְ⁠הִ֨נֵּה|lemma=""הִנֵּה"" strong=""c:H2009"" x-morph=""He,C:Tm""",7,13, וְ⁠הִ֨נֵּה,,"He,C:Tm",הִנֵּה,c:H2009,True,H2009,,3280,1,1,07-JDG
3281,"־\w אִ֔ישׁ|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsa""",7,13, אִ֔ישׁ,־,"He,Ncmsa",אִישׁ,H0376,False,H0376,,3281,1,1,07-JDG
3282," \w מְסַפֵּ֥ר|lemma=""סָפַר"" strong=""H5608a"" x-morph=""He,Vprmsa""",7,13, מְסַפֵּ֥ר,,"He,Vprmsa",סָפַר,H5608a,False,H5608a,,3282,1,1,07-JDG
3283," \w לְ⁠רֵעֵ֖⁠הוּ|lemma=""רֵעַ"" strong=""l:H7453"" x-morph=""He,R:Ncmsc:Sp3ms""",7,13, לְ⁠רֵעֵ֖⁠הוּ,,"He,R:Ncmsc:Sp3ms",רֵעַ,l:H7453,True,H7453,,3283,1,1,07-JDG
3284," \w חֲל֑וֹם|lemma=""חֲלוֹם"" strong=""H2472"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/dream""",7,13, חֲל֑וֹם,,"He,Ncmsa",חֲלוֹם,H2472,False,H2472,rc://*/tw/dict/bible/other/dream,3284,1,1,07-JDG
3285," \w וַ⁠יֹּ֜אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",7,13, וַ⁠יֹּ֜אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,3285,1,1,07-JDG
3286," \w הִנֵּ֧ה|lemma=""הִנֵּה"" strong=""H2009"" x-morph=""He,Tm""",7,13, הִנֵּ֧ה,,"He,Tm",הִנֵּה,H2009,False,H2009,,3286,1,1,07-JDG
3287," \w חֲל֣וֹם|lemma=""חֲלוֹם"" strong=""H2472"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/dream""",7,13, חֲל֣וֹם,,"He,Ncmsa",חֲלוֹם,H2472,False,H2472,rc://*/tw/dict/bible/other/dream,3287,1,1,07-JDG
3288," \w חָלַ֗מְתִּי|lemma=""חָלַם"" strong=""H2492b"" x-morph=""He,Vqp1cs"" x-tw=""rc://*/tw/dict/bible/other/dream""",7,13, חָלַ֗מְתִּי,,"He,Vqp1cs",חָלַם,H2492b,False,H2492,rc://*/tw/dict/bible/other/dream,3288,1,1,07-JDG
3289," \w וְ⁠הִנֵּ֨ה|lemma=""הִנֵּה"" strong=""c:H2009"" x-morph=""He,C:Tm""",7,13, וְ⁠הִנֵּ֨ה,,"He,C:Tm",הִנֵּה,c:H2009,True,H2009,,3289,1,1,07-JDG
3290," \w צלול|lemma=""צְלוּל"" strong=""H6742"" x-morph=""He,Ncmsc""",7,13, צלול,,"He,Ncmsc",צְלוּל,H6742,False,H6742,,3290,1,1,07-JDG
3291," \f + Q \w צְלִ֜יל|lemma=""צְלוּל"" strong=""H6742"" x-morph=""He,Ncmsc""",7,13, + Q \w צְלִ֜יל,\f + Q ,"He,Ncmsc",צְלוּל,H6742,False,H6742,,3291,1,1,07-JDG
3292,"\f* \w לֶ֤חֶם|lemma=""לֶחֶם"" strong=""H3899"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/bread""",7,13, לֶ֤חֶם,\f* ,"He,Ncbsc",לֶחֶם,H3899,False,H3899,rc://*/tw/dict/bible/other/bread,3292,1,1,07-JDG
3293," \w שְׂעֹרִים֙|lemma=""שְׂעֹרָה"" strong=""H8184"" x-morph=""He,Ncfpa"" x-tw=""rc://*/tw/dict/bible/other/barley""",7,13, שְׂעֹרִים֙,,"He,Ncfpa",שְׂעֹרָה,H8184,False,H8184,rc://*/tw/dict/bible/other/barley,3293,1,1,07-JDG
3294," \w מִתְהַפֵּךְ֙|lemma=""הָפַךְ"" strong=""H2015"" x-morph=""He,Vtrmsa""",7,13, מִתְהַפֵּךְ֙,,"He,Vtrmsa",הָפַךְ,H2015,False,H2015,,3294,1,1,07-JDG
3295," \w בְּ⁠מַחֲנֵ֣ה|lemma=""מַחֲנֶה"" strong=""b:H4264"" x-morph=""He,R:Ncbsc""",7,13, בְּ⁠מַחֲנֵ֣ה,,"He,R:Ncbsc",מַחֲנֶה,b:H4264,True,H4264,,3295,1,1,07-JDG
3296," \w מִדְיָ֔ן|lemma=""מִדְיָן"" strong=""H4080"" x-morph=""He,Np""",7,13, מִדְיָ֔ן,,"He,Np",מִדְיָן,H4080,False,H4080,,3296,1,1,07-JDG
3297," \w וַ⁠יָּבֹ֣א|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqw3ms""",7,13, וַ⁠יָּבֹ֣א,,"He,C:Vqw3ms",בּוֹא,c:H0935,True,H0935,,3297,2,2,07-JDG
3298," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",7,13, עַד,,"He,R",עַד,H5704,False,H5704,,3298,1,1,07-JDG
3299,"־\w הָ֠⁠אֹהֶל|lemma=""אֹהֶל"" strong=""d:H0168"" x-morph=""He,Td:Ncmsa""",7,13, הָ֠⁠אֹהֶל,־,"He,Td:Ncmsa",אֹהֶל,d:H0168,True,H0168,,3299,1,1,07-JDG
3300," \w וַ⁠יַּכֵּ֧⁠הוּ|lemma=""נָכָה"" strong=""c:H5221"" x-morph=""He,C:Vhw3ms:Sp3ms""",7,13, וַ⁠יַּכֵּ֧⁠הוּ,,"He,C:Vhw3ms:Sp3ms",נָכָה,c:H5221,True,H5221,,3300,1,1,07-JDG
3301," \w וַ⁠יִּפֹּ֛ל|lemma=""נָפַל"" strong=""c:H5307"" x-morph=""He,C:Vqw3ms"" x-tw=""rc://*/tw/dict/bible/other/bow""",7,13, וַ⁠יִּפֹּ֛ל,,"He,C:Vqw3ms",נָפַל,c:H5307,True,H5307,rc://*/tw/dict/bible/other/bow,3301,1,1,07-JDG
3302," \w וַ⁠יַּהַפְכֵ֥⁠הוּ|lemma=""הָפַךְ"" strong=""c:H2015"" x-morph=""He,C:Vqw3ms:Sp3ms""",7,13, וַ⁠יַּהַפְכֵ֥⁠הוּ,,"He,C:Vqw3ms:Sp3ms",הָפַךְ,c:H2015,True,H2015,,3302,1,1,07-JDG
3303," \w לְ⁠מַ֖עְלָ⁠ה|lemma=""מַעַל"" strong=""l:H4605"" x-morph=""He,R:D:Sd""",7,13, לְ⁠מַ֖עְלָ⁠ה,,"He,R:D:Sd",מַעַל,l:H4605,True,H4605,,3303,1,1,07-JDG
3304," \w וְ⁠נָפַ֥ל|lemma=""נָפַל"" strong=""c:H5307"" x-morph=""He,C:Vqp3ms"" x-tw=""rc://*/tw/dict/bible/other/bow""",7,13, וְ⁠נָפַ֥ל,,"He,C:Vqp3ms",נָפַל,c:H5307,True,H5307,rc://*/tw/dict/bible/other/bow,3304,1,1,07-JDG
3305," \w הָ⁠אֹֽהֶל|lemma=""אֹהֶל"" strong=""d:H0168"" x-morph=""He,Td:Ncmsa""",7,13, הָ⁠אֹֽהֶל,,"He,Td:Ncmsa",אֹהֶל,d:H0168,True,H0168,,3305,1,1,07-JDG
3307,"\w וַ⁠יַּ֨עַן|lemma=""עָנָה"" strong=""c:H6030b"" x-morph=""He,C:Vqw3ms""",7,14, וַ⁠יַּ֨עַן,,"He,C:Vqw3ms",עָנָה,c:H6030b,True,H6030,,3307,1,1,07-JDG
3308," \w רֵעֵ֤⁠הוּ|lemma=""רֵעַ"" strong=""H7453"" x-morph=""He,Ncmsc:Sp3ms""",7,14, רֵעֵ֤⁠הוּ,,"He,Ncmsc:Sp3ms",רֵעַ,H7453,False,H7453,,3308,1,1,07-JDG
3309," \w וַ⁠יֹּ֨אמֶר֙|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",7,14, וַ⁠יֹּ֨אמֶר֙,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,3309,1,1,07-JDG
3310," \w אֵ֣ין|lemma=""אַיִן"" strong=""H0369"" x-morph=""He,Tn""",7,14, אֵ֣ין,,"He,Tn",אַיִן,H0369,False,H0369,,3310,1,1,07-JDG
3311," \w זֹ֔את|lemma=""זֹאת"" strong=""H2063"" x-morph=""He,Pdxfs""",7,14, זֹ֔את,,"He,Pdxfs",זֹאת,H2063,False,H2063,,3311,1,1,07-JDG
3312," \w בִּלְתִּ֗י|lemma=""בִּלְתִּי"" strong=""H1115"" x-morph=""He,C""",7,14, בִּלְתִּ֗י,,"He,C",בִּלְתִּי,H1115,False,H1115,,3312,1,1,07-JDG
3313," \w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",7,14, אִם,,"He,C",אִם,H0518a,False,H0518a,,3313,1,1,07-JDG
3314,"־\w חֶ֛רֶב|lemma=""חֶרֶב"" strong=""H2719"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/other/sword""",7,14, חֶ֛רֶב,־,"He,Ncfsc",חֶרֶב,H2719,False,H2719,rc://*/tw/dict/bible/other/sword,3314,1,1,07-JDG
3315," \w גִּדְע֥וֹן|lemma=""גִּדְעוֹן"" strong=""H1439"" x-morph=""He,Np""",7,14, גִּדְע֥וֹן,,"He,Np",גִּדְעוֹן,H1439,False,H1439,,3315,1,1,07-JDG
3316," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",7,14, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,3316,1,1,07-JDG
3317,"־\w יוֹאָ֖שׁ|lemma=""יוֹאָשׁ"" strong=""H3101"" x-morph=""He,Np""",7,14, יוֹאָ֖שׁ,־,"He,Np",יוֹאָשׁ,H3101,False,H3101,,3317,1,1,07-JDG
3318," \w אִ֣ישׁ|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsc""",7,14, אִ֣ישׁ,,"He,Ncmsc",אִישׁ,H0376,False,H0376,,3318,1,1,07-JDG
