,token,alg,alg_id,chapter,verse,book
2071," \w been|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦτε""\\*']",61-1PE-870,2,25,61-1PE
2072,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦτε""\\*']",61-1PE-870,2,25,61-1PE
2073," \w wandering|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώμενοι""\\*']",61-1PE-871,2,25,61-1PE
2074," \w away|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώμενοι""\\*']",61-1PE-871,2,25,61-1PE
2075,,"['\\zaln-s |x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώμενοι""\\*']",61-1PE-871,2,25,61-1PE
2076," \w like|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",61-1PE-872,2,25,61-1PE
2077,,"['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",61-1PE-872,2,25,61-1PE
2078," \w lost|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42630"" x-lemma=""πρόβατον"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόβατα""\\*']",61-1PE-873,2,25,61-1PE
2079," \w sheep|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42630"" x-lemma=""πρόβατον"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόβατα""\\*']",61-1PE-873,2,25,61-1PE
2080,,"['\\zaln-s |x-strong=""G42630"" x-lemma=""πρόβατον"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόβατα""\\*']",61-1PE-873,2,25,61-1PE
2081,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλ’""\\*']",61-1PE-874,2,25,61-1PE
2082,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλ’""\\*']",61-1PE-874,2,25,61-1PE
2083," \w now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35680"" x-lemma=""νῦν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νῦν""\\*']",61-1PE-875,2,25,61-1PE
2084,,"['\\zaln-s |x-strong=""G35680"" x-lemma=""νῦν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νῦν""\\*']",61-1PE-875,2,25,61-1PE
2085," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G19940"" x-lemma=""ἐπιστρέφω"" x-morph=""Gr,V,IAP2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπεστράφητε""\\*']",61-1PE-876,2,25,61-1PE
2086," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19940"" x-lemma=""ἐπιστρέφω"" x-morph=""Gr,V,IAP2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπεστράφητε""\\*']",61-1PE-876,2,25,61-1PE
2087," \w returned|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19940"" x-lemma=""ἐπιστρέφω"" x-morph=""Gr,V,IAP2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπεστράφητε""\\*']",61-1PE-876,2,25,61-1PE
2088,,"['\\zaln-s |x-strong=""G19940"" x-lemma=""ἐπιστρέφω"" x-morph=""Gr,V,IAP2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπεστράφητε""\\*']",61-1PE-876,2,25,61-1PE
2089," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",61-1PE-877,2,25,61-1PE
2090,,"['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",61-1PE-877,2,25,61-1PE
2091," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",61-1PE-878,2,25,61-1PE
2092,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",61-1PE-878,2,25,61-1PE
2093," \w shepherd|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41660"" x-lemma=""ποιμήν"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιμένα""\\*']",61-1PE-879,2,25,61-1PE
2094,,"['\\zaln-s |x-strong=""G41660"" x-lemma=""ποιμήν"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιμένα""\\*']",61-1PE-879,2,25,61-1PE
2095," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",61-1PE-880,2,25,61-1PE
2096,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",61-1PE-880,2,25,61-1PE
2097," \w guardian|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19850"" x-lemma=""ἐπίσκοπος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπίσκοπον""\\*']",61-1PE-881,2,25,61-1PE
2098,,"['\\zaln-s |x-strong=""G19850"" x-lemma=""ἐπίσκοπος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπίσκοπον""\\*']",61-1PE-881,2,25,61-1PE
2099," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G55900"" x-lemma=""ψυχή"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ψυχῶν""\\*']",61-1PE-882,2,25,61-1PE
2100,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G55900"" x-lemma=""ψυχή"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ψυχῶν""\\*']",61-1PE-882,2,25,61-1PE
2101,,[],61-1PE-883,2,25,61-1PE
2102," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",61-1PE-884,2,25,61-1PE
2103,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",61-1PE-884,2,25,61-1PE
2104," \w souls|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G55900"" x-lemma=""ψυχή"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ψυχῶν""\\*']",61-1PE-885,2,25,61-1PE
2105,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G55900"" x-lemma=""ψυχή"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ψυχῶν""\\*']",61-1PE-885,2,25,61-1PE
2106,,[],61-1PE-886,2,25,61-1PE
2107,. \ts\*,[],61-1PE-887,2,25,61-1PE
2108,"\w In|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36680"" x-lemma=""ὁμοίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁμοίως""\\*']",61-1PE-888,3,1,61-1PE
2109," \w this|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G36680"" x-lemma=""ὁμοίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁμοίως""\\*']",61-1PE-888,3,1,61-1PE
2110," \w way|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36680"" x-lemma=""ὁμοίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁμοίως""\\*']",61-1PE-888,3,1,61-1PE
2111,,"['\\zaln-s |x-strong=""G36680"" x-lemma=""ὁμοίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁμοίως""\\*']",61-1PE-888,3,1,61-1PE
2112,", \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,VFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναῖκες""\\*']",61-1PE-889,3,1,61-1PE
2113," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,VFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναῖκες""\\*']",61-1PE-889,3,1,61-1PE
2114," \w are|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,VFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναῖκες""\\*']",61-1PE-889,3,1,61-1PE
2115," \w wives|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,VFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναῖκες""\\*']",61-1PE-889,3,1,61-1PE
2116,,"['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,VFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναῖκες""\\*']",61-1PE-889,3,1,61-1PE
2117," \w should|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52930"" x-lemma=""ὑποτάσσω"" x-morph=""Gr,V,PPP,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποτασσόμεναι""\\*']",61-1PE-890,3,1,61-1PE
2118," \w submit|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52930"" x-lemma=""ὑποτάσσω"" x-morph=""Gr,V,PPP,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποτασσόμεναι""\\*']",61-1PE-890,3,1,61-1PE
2119,,"['\\zaln-s |x-strong=""G52930"" x-lemma=""ὑποτάσσω"" x-morph=""Gr,V,PPP,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποτασσόμεναι""\\*']",61-1PE-890,3,1,61-1PE
2120," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",61-1PE-891,3,1,61-1PE
2121," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",61-1PE-891,3,1,61-1PE
2122,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",61-1PE-891,3,1,61-1PE
2123," \w own|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23980"" x-lemma=""ἴδιος"" x-morph=""Gr,EF,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἰδίοις""\\*']",61-1PE-892,3,1,61-1PE
2124,,"['\\zaln-s |x-strong=""G23980"" x-lemma=""ἴδιος"" x-morph=""Gr,EF,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἰδίοις""\\*']",61-1PE-892,3,1,61-1PE
2125," \w husbands|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G04350"" x-lemma=""ἀνήρ"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνδράσιν""\\*']",61-1PE-893,3,1,61-1PE
2126,,"['\\zaln-s |x-strong=""G04350"" x-lemma=""ἀνήρ"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνδράσιν""\\*']",61-1PE-893,3,1,61-1PE
2127,". \w Do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",61-1PE-894,3,1,61-1PE
2128," \w this|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",61-1PE-894,3,1,61-1PE
2129," \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",61-1PE-894,3,1,61-1PE
2130,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",61-1PE-894,3,1,61-1PE
2131," \w even|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",61-1PE-895,3,1,61-1PE
2132,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",61-1PE-895,3,1,61-1PE
2133," \w if|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14870"" x-lemma=""εἰ"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἴ""\\*']",61-1PE-896,3,1,61-1PE
2134,,"['\\zaln-s |x-strong=""G14870"" x-lemma=""εἰ"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἴ""\\*']",61-1PE-896,3,1,61-1PE
2135," \w some|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τινες""\\*']",61-1PE-897,3,1,61-1PE
2136," \w men|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τινες""\\*']",61-1PE-897,3,1,61-1PE
2137,,"['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τινες""\\*']",61-1PE-897,3,1,61-1PE
2138," \w are|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G05440"" x-lemma=""ἀπειθέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπειθοῦσιν""\\*']",61-1PE-898,3,1,61-1PE
2139," \w disobedient|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05440"" x-lemma=""ἀπειθέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπειθοῦσιν""\\*']",61-1PE-898,3,1,61-1PE
2140,,"['\\zaln-s |x-strong=""G05440"" x-lemma=""ἀπειθέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπειθοῦσιν""\\*']",61-1PE-898,3,1,61-1PE
2141," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",61-1PE-899,3,1,61-1PE
2142," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",61-1PE-899,3,1,61-1PE
2143,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",61-1PE-899,3,1,61-1PE
2144," \w word|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγῳ""\\*']",61-1PE-900,3,1,61-1PE
2145,,"['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγῳ""\\*']",61-1PE-900,3,1,61-1PE
2146,", \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27700"" x-lemma=""κερδαίνω"" x-morph=""Gr,V,IFP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κερδηθήσονται""\\*']",61-1PE-901,3,1,61-1PE
2147," \w may|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27700"" x-lemma=""κερδαίνω"" x-morph=""Gr,V,IFP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κερδηθήσονται""\\*']",61-1PE-901,3,1,61-1PE
2148," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27700"" x-lemma=""κερδαίνω"" x-morph=""Gr,V,IFP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κερδηθήσονται""\\*']",61-1PE-901,3,1,61-1PE
2149," \w won|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27700"" x-lemma=""κερδαίνω"" x-morph=""Gr,V,IFP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κερδηθήσονται""\\*']",61-1PE-901,3,1,61-1PE
2150,,"['\\zaln-s |x-strong=""G27700"" x-lemma=""κερδαίνω"" x-morph=""Gr,V,IFP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κερδηθήσονται""\\*']",61-1PE-901,3,1,61-1PE
2151," \w without|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G04270"" x-lemma=""ἄνευ"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄνευ""\\*']",61-1PE-902,3,1,61-1PE
2152,,"['\\zaln-s |x-strong=""G04270"" x-lemma=""ἄνευ"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄνευ""\\*']",61-1PE-902,3,1,61-1PE
2153," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγου""\\*']",61-1PE-903,3,1,61-1PE
2154," \w word|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγου""\\*']",61-1PE-903,3,1,61-1PE
2155,,"['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγου""\\*']",61-1PE-903,3,1,61-1PE
2156,", \w through|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",61-1PE-904,3,1,61-1PE
2157,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",61-1PE-904,3,1,61-1PE
2158," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",61-1PE-905,3,1,61-1PE
2159,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",61-1PE-905,3,1,61-1PE
2160," \w behavior|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03910"" x-lemma=""ἀναστροφή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναστροφῆς""\\*']",61-1PE-906,3,1,61-1PE
2161,,"['\\zaln-s |x-strong=""G03910"" x-lemma=""ἀναστροφή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναστροφῆς""\\*']",61-1PE-906,3,1,61-1PE
2162," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",61-1PE-907,3,1,61-1PE
2163," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",61-1PE-907,3,1,61-1PE
2164,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",61-1PE-907,3,1,61-1PE
2165," \w wives|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναικῶν""\\*']",61-1PE-908,3,1,61-1PE
2166,,"['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,GFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναικῶν""\\*']",61-1PE-908,3,1,61-1PE
2167,.,[],61-1PE-909,3,1,61-1PE
2168,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20290"" x-lemma=""ἐποπτεύω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐποπτεύσαντες""\\*']",61-1PE-910,3,2,61-1PE
2169," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20290"" x-lemma=""ἐποπτεύω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐποπτεύσαντες""\\*']",61-1PE-910,3,2,61-1PE
2170," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20290"" x-lemma=""ἐποπτεύω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐποπτεύσαντες""\\*']",61-1PE-910,3,2,61-1PE
2171," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20290"" x-lemma=""ἐποπτεύω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐποπτεύσαντες""\\*']",61-1PE-910,3,2,61-1PE
2172," \w seen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20290"" x-lemma=""ἐποπτεύω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐποπτεύσαντες""\\*']",61-1PE-910,3,2,61-1PE
2173,,"['\\zaln-s |x-strong=""G20290"" x-lemma=""ἐποπτεύω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐποπτεύσαντες""\\*']",61-1PE-910,3,2,61-1PE
2174," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",61-1PE-911,3,2,61-1PE
